<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301973.269000	4123320.490000	29.022000
301973.269000	4123320.494000	29.022000
301973.269000	4123320.834000	29.022000
301973.264000	4123322.858000	29.021000
301973.260000	4123324.354000	29.022000
301973.257000	4123325.852000	29.022000
301973.255000	4123326.682000	29.022000
301973.253000	4123327.351000	29.022000
301973.243000	4123332.613000	29.021000
301973.242000	4123333.019000	29.021000
301973.239000	4123334.527000	29.025000
301973.235000	4123336.054000	29.028000
301973.232000	4123337.836000	29.028000
301973.229000	4123339.376000	29.031000
301973.228000	4123339.808000	29.032000
301973.224000	4123341.363000	29.032000
301973.223000	4123341.924000	29.032000
301973.210000	4123342.899000	29.033000
301973.118000	4123349.906000	29.033000
301973.098000	4123351.415000	29.033000
301973.078000	4123352.902000	29.033000
301973.059000	4123354.367000	29.034000
301973.034000	4123356.212000	29.034000
301973.015000	4123357.656000	29.034000
301973.003000	4123358.548000	29.034000
301972.991000	4123361.362000	29.034000
301972.985000	4123362.798000	29.034000
301972.979000	4123364.235000	29.034000
301972.975000	4123365.094000	29.034000
301972.966000	4123367.381000	29.034000
301972.960000	4123368.821000	29.034000
301972.953000	4123370.255000	29.033000
301972.947000	4123371.697000	29.033000
301972.940000	4123373.287000	29.033000
301972.940000	4123373.511000	29.033000
301972.937000	4123374.956000	29.033000
301972.933000	4123376.881000	29.033000
301972.929000	4123378.333000	29.033000
301972.925000	4123380.343000	29.032000
301972.922000	4123381.802000	29.032000
301972.919000	4123383.270000	29.032000
301972.914000	4123385.233000	29.032000
301972.911000	4123386.707000	29.032000
301972.909000	4123387.711000	29.032000
301972.903000	4123388.699000	29.032000
301972.894000	4123390.177000	29.032000
301972.890000	4123390.893000	29.032000
301972.876000	4123393.192000	29.032000
301972.868000	4123394.666000	29.032000
301972.856000	4123396.566000	29.032000
301972.847000	4123398.036000	29.032000
301972.839000	4123399.503000	29.033000
301972.827000	4123401.521000	29.033000
301972.818000	4123402.985000	29.033000
