<Property>
LANETYPE = 111
LANECODE = 01
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302066.767000	4123646.962000	29.015000
302066.775000	4123645.462000	29.015000
302066.782000	4123643.962000	29.014000
302066.797000	4123640.962000	29.013000
302066.805000	4123639.462000	29.012000
302066.813000	4123637.962000	29.012000
302066.828000	4123634.962000	29.010000
302066.843000	4123631.962000	29.009000
302066.851000	4123630.462000	29.008000
302066.859000	4123628.962000	29.008000
302066.874000	4123625.962000	29.007000
302066.882000	4123624.462000	29.006000
302066.889000	4123622.962000	29.005000
302066.905000	4123619.962000	29.004000
302066.912000	4123618.462000	29.004000
302066.920000	4123616.962000	29.003000
302066.935000	4123613.962000	29.002000
302066.950000	4123610.962000	29.000000
302066.958000	4123609.462000	29.000000
302066.966000	4123607.962000	28.999000
302066.981000	4123604.962000	28.998000
302066.989000	4123603.462000	28.997000
302066.996000	4123601.962000	28.997000
302067.012000	4123598.963000	28.996000
302067.019000	4123597.463000	28.995000
302067.027000	4123595.963000	28.994000
302067.042000	4123592.963000	28.993000
302067.058000	4123589.963000	28.992000
302067.065000	4123588.463000	28.991000
302067.073000	4123586.963000	28.991000
302067.088000	4123583.963000	28.989000
302067.096000	4123582.463000	28.989000
302067.104000	4123580.963000	28.988000
302067.111000	4123579.463000	28.987000
302067.119000	4123577.963000	28.987000
302067.126000	4123576.463000	28.986000
302067.134000	4123574.963000	28.986000
302067.142000	4123573.463000	28.985000
302067.149000	4123571.963000	28.984000
302067.157000	4123570.463000	28.984000
302067.165000	4123568.963000	28.983000
302067.172000	4123567.463000	28.983000
302067.180000	4123565.963000	28.982000
302067.195000	4123562.963000	28.981000
302067.203000	4123561.463000	28.980000
302067.211000	4123559.963000	28.979000
302067.218000	4123558.463000	28.979000
302067.226000	4123556.963000	28.978000
302067.234000	4123555.463000	28.978000
302067.241000	4123553.963000	28.977000
302067.249000	4123552.463000	28.976000
302067.257000	4123550.963000	28.976000
302067.264000	4123549.463000	28.975000
302067.272000	4123547.963000	28.974000
302067.287000	4123544.963000	28.973000
302067.295000	4123543.463000	28.973000
302067.302000	4123541.963000	28.972000
302067.310000	4123540.463000	28.971000
302067.318000	4123538.963000	28.971000
302067.325000	4123537.463000	28.970000
302067.333000	4123535.963000	28.970000
302067.341000	4123534.463000	28.969000
302067.348000	4123532.963000	28.968000
302067.356000	4123531.463000	28.968000
302067.364000	4123529.963000	28.967000
302067.371000	4123528.463000	28.966000
302067.379000	4123526.963000	28.966000
302067.394000	4123523.964000	28.965000
302067.402000	4123522.464000	28.964000
302067.410000	4123520.964000	28.963000
302067.417000	4123519.464000	28.963000
302067.425000	4123517.964000	28.962000
302067.432000	4123516.464000	28.962000
302067.440000	4123514.964000	28.961000
302067.448000	4123513.464000	28.960000
302067.455000	4123511.964000	28.960000
302067.471000	4123508.964000	28.958000
302067.478000	4123507.464000	28.958000
302067.486000	4123505.964000	28.957000
302067.494000	4123504.464000	28.957000
302067.501000	4123502.964000	28.956000
302067.513000	4123500.580000	28.958000
302067.521000	4123499.080000	28.959000
302067.529000	4123497.580000	28.960000
302067.536000	4123496.080000	28.961000
302067.544000	4123494.580000	28.962000
302067.551000	4123493.080000	28.963000
302067.559000	4123491.580000	28.964000
302067.574000	4123488.580000	28.966000
302067.581000	4123487.080000	28.967000
302067.589000	4123485.580000	28.969000
302067.597000	4123484.080000	28.970000
302067.604000	4123482.580000	28.971000
302067.619000	4123479.581000	28.973000
302067.627000	4123478.081000	28.974000
302067.634000	4123476.581000	28.975000
302067.642000	4123475.081000	28.976000
302067.650000	4123473.581000	28.977000
302067.665000	4123470.581000	28.979000
302067.680000	4123467.581000	28.982000
302067.687000	4123466.081000	28.983000
302067.695000	4123464.581000	28.984000
302067.710000	4123461.581000	28.986000
302067.725000	4123458.581000	28.988000
302067.740000	4123455.581000	28.990000
302067.756000	4123452.581000	28.992000
302067.771000	4123449.581000	28.995000
302067.786000	4123446.581000	28.997000
302067.801000	4123443.581000	28.999000
302067.816000	4123440.581000	29.001000
302067.831000	4123437.581000	29.003000
302067.839000	4123436.081000	29.004000
302067.846000	4123434.581000	29.006000
302067.862000	4123431.581000	29.008000
302067.869000	4123430.081000	29.009000
302067.877000	4123428.581000	29.010000
302067.884000	4123427.081000	29.011000
302067.892000	4123425.581000	29.012000
302067.899000	4123424.081000	29.013000
302067.907000	4123422.581000	29.014000
302067.922000	4123419.581000	29.016000
302067.930000	4123418.081000	29.018000
302067.937000	4123416.581000	29.019000
302067.945000	4123415.081000	29.020000
302067.952000	4123413.581000	29.021000
302067.960000	4123412.081000	29.022000
302067.968000	4123410.581000	29.023000
302067.983000	4123407.581000	29.025000
302067.990000	4123406.081000	29.026000
302067.998000	4123404.582000	29.027000
302068.005000	4123403.082000	29.028000
302068.013000	4123401.582000	29.029000
302068.021000	4123400.082000	29.031000
302068.028000	4123398.582000	29.032000
302068.036000	4123397.082000	29.033000
302068.043000	4123395.582000	29.034000
302068.058000	4123392.582000	29.036000
302068.066000	4123391.082000	29.037000
302068.073000	4123389.582000	29.038000
302068.089000	4123386.582000	29.040000
302068.096000	4123385.082000	29.041000
302068.104000	4123383.582000	29.043000
302068.111000	4123382.082000	29.044000
302068.119000	4123380.582000	29.045000
302068.126000	4123379.082000	29.046000
302068.134000	4123377.582000	29.047000
302068.142000	4123376.082000	29.048000
302068.149000	4123374.582000	29.049000
302068.157000	4123373.082000	29.050000
302068.164000	4123371.582000	29.051000
302068.172000	4123370.082000	29.052000
302068.179000	4123368.582000	29.053000
302068.187000	4123367.082000	29.055000
302068.195000	4123365.582000	29.056000
302068.196000	4123365.367000	29.056000
302068.204000	4123363.867000	29.055000
302068.212000	4123362.367000	29.055000
302068.227000	4123359.367000	29.055000
302068.235000	4123357.867000	29.055000
302068.243000	4123356.367000	29.055000
302068.259000	4123353.367000	29.055000
302068.267000	4123351.867000	29.054000
302068.275000	4123350.367000	29.054000
302068.291000	4123347.367000	29.054000
302068.299000	4123345.867000	29.054000
302068.307000	4123344.367000	29.054000
302068.323000	4123341.367000	29.053000
302068.331000	4123339.867000	29.053000
302068.339000	4123338.367000	29.053000
302068.354000	4123335.367000	29.053000
302068.362000	4123333.867000	29.053000
302068.370000	4123332.367000	29.053000
302068.386000	4123329.367000	29.052000
302068.394000	4123327.867000	29.052000
302068.402000	4123326.367000	29.052000
302068.418000	4123323.368000	29.052000
302068.434000	4123320.368000	29.052000
302068.442000	4123318.868000	29.051000
302068.450000	4123317.368000	29.051000
302068.466000	4123314.368000	29.051000
302068.481000	4123311.368000	29.051000
302068.497000	4123308.368000	29.050000
302068.505000	4123306.868000	29.050000
302068.513000	4123305.368000	29.050000
302068.529000	4123302.368000	29.050000
302068.545000	4123299.368000	29.050000
302068.561000	4123296.368000	29.049000
302068.569000	4123294.868000	29.049000
302068.577000	4123293.368000	29.049000
302068.593000	4123290.368000	29.049000
302068.608000	4123287.368000	29.049000
302068.624000	4123284.368000	29.048000
302068.632000	4123282.868000	29.048000
302068.640000	4123281.368000	29.048000
302068.656000	4123278.368000	29.048000
302068.672000	4123275.368000	29.048000
302068.688000	4123272.368000	29.047000
302068.696000	4123270.868000	29.047000
302068.704000	4123269.368000	29.047000
302068.719000	4123266.368000	29.047000
302068.722000	4123265.723000	29.047000
302068.729000	4123264.223000	29.046000
302068.736000	4123262.723000	29.046000
302068.743000	4123261.223000	29.045000
302068.750000	4123259.723000	29.045000
302068.757000	4123258.223000	29.044000
302068.763000	4123256.723000	29.044000
302068.770000	4123255.223000	29.044000
302068.777000	4123253.723000	29.043000
302068.784000	4123252.223000	29.043000
302068.791000	4123250.723000	29.042000
302068.797000	4123249.223000	29.042000
302068.804000	4123247.723000	29.041000
302068.811000	4123246.223000	29.041000
302068.818000	4123244.723000	29.041000
302068.825000	4123243.223000	29.040000
302068.832000	4123241.723000	29.040000
302068.838000	4123240.223000	29.039000
302068.845000	4123238.723000	29.039000
302068.852000	4123237.223000	29.038000
302068.859000	4123235.723000	29.038000
302068.866000	4123234.223000	29.038000
302068.872000	4123232.723000	29.037000
302068.879000	4123231.223000	29.037000
302068.886000	4123229.723000	29.036000
302068.893000	4123228.223000	29.036000
302068.900000	4123226.723000	29.036000
302068.907000	4123225.223000	29.035000
302068.913000	4123223.723000	29.035000
302068.927000	4123220.723000	29.034000
302068.934000	4123219.223000	29.033000
302068.941000	4123217.723000	29.033000
302068.988000	4123215.136000	29.013000
302069.036000	4123212.549000	28.993000
302069.045000	4123210.885000	28.993000
302069.054000	4123209.221000	28.993000
302069.067000	4123207.604000	28.997000
302069.080000	4123205.988000	29.000000
302069.096000	4123203.080000	29.005000
302069.101000	4123201.464000	29.003000
302069.105000	4123199.849000	29.002000
302069.101000	4123198.319000	29.001000
302069.097000	4123196.789000	29.001000
302069.114000	4123193.853000	29.003000
302069.125000	4123192.276000	29.003000
302069.136000	4123190.699000	29.004000
302069.164000	4123187.752000	29.011000
302069.177000	4123184.765000	29.009000
302069.178000	4123183.244000	29.012000
302069.180000	4123181.723000	29.015000
302069.194000	4123179.168000	29.015000
302069.208000	4123176.613000	29.016000
302069.214000	4123175.051000	29.015000
302069.221000	4123173.488000	29.015000
302069.231000	4123171.717000	29.013000
302069.242000	4123169.946000	29.012000
302069.267000	4123167.258000	29.012000
302069.271000	4123165.510000	29.012000
302069.275000	4123163.761000	29.011000
302069.284000	4123162.239000	29.010000
302069.293000	4123160.717000	29.010000
302069.302000	4123157.720000	29.004000
302069.318000	4123155.076000	29.006000
302069.329000	4123153.406000	29.007000
302069.340000	4123151.737000	29.008000
302069.350000	4123150.228000	29.007000
302069.360000	4123148.719000	29.006000
302069.383000	4123145.756000	29.013000
302069.389000	4123144.230000	29.012000
302069.394000	4123142.704000	29.012000
302069.414000	4123139.714000	29.009000
302069.423000	4123136.756000	29.005000
302069.450000	4123133.822000	29.002000
302069.453000	4123131.175000	28.997000
302069.454000	4123129.445000	28.997000
302069.456000	4123127.716000	28.998000
302069.471000	4123124.753000	28.993000
302069.479000	4123122.664000	28.992000
302069.487000	4123120.575000	28.991000
302069.499000	4123118.908000	28.988000
302069.511000	4123117.241000	28.986000
302069.522000	4123115.734000	28.987000
302069.533000	4123114.227000	28.988000
302069.527000	4123111.291000	28.986000
302069.544000	4123109.758000	28.986000
302069.561000	4123108.225000	28.986000
302069.570000	4123106.724000	28.985000
302069.578000	4123105.222000	28.985000
302069.586000	4123102.250000	28.983000
302069.582000	4123100.737000	28.998000
302069.578000	4123099.224000	29.014000
302069.591000	4123097.725000	29.015000
302069.604000	4123096.225000	29.015000
302069.629000	4123093.225000	29.016000
302069.642000	4123091.725000	29.016000
302069.654000	4123090.225000	29.017000
302069.638000	4123087.232000	28.990000
302069.639000	4123084.238000	28.992000
302069.646000	4123082.736000	28.992000
302069.653000	4123081.233000	28.993000
302069.665000	4123079.726000	28.992000
302069.677000	4123078.218000	28.991000
302069.695000	4123075.250000	28.996000
302069.728000	4123072.878000	28.997000
302069.719000	4123071.154000	28.999000
302069.710000	4123069.430000	29.001000
302069.739000	4123066.611000	29.004000
302069.750000	4123065.000000	29.002000
302069.760000	4123063.389000	28.999000
302069.771000	4123061.821000	29.000000
302069.782000	4123060.253000	29.001000
302069.817000	4123057.257000	29.027000
302069.820000	4123054.751000	28.997000
302069.825000	4123052.839000	28.996000
302069.830000	4123050.928000	28.995000
302069.855000	4123048.030000	28.993000
302069.879000	4123045.132000	28.990000
302069.904000	4123042.234000	28.987000
302069.929000	4123039.336000	28.985000
