<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302250.548000	4124533.996000	28.503000
302250.564000	4124531.023000	28.503000
302250.579000	4124528.050000	28.503000
302250.594000	4124525.077000	28.502000
302250.610000	4124522.103000	28.502000
302250.625000	4124519.130000	28.502000
302250.641000	4124516.157000	28.502000
302250.656000	4124513.183000	28.501000
302250.672000	4124510.210000	28.501000
302250.687000	4124507.237000	28.501000
302250.702000	4124504.264000	28.501000
302250.718000	4124501.290000	28.500000
302250.733000	4124498.317000	28.500000
302250.749000	4124495.344000	28.500000
302250.764000	4124492.370000	28.500000
302250.779000	4124489.397000	28.500000
302250.795000	4124486.424000	28.499000
302250.810000	4124483.451000	28.499000
302250.826000	4124480.477000	28.499000
302250.841000	4124477.504000	28.499000
302250.857000	4124474.531000	28.498000
302250.872000	4124471.557000	28.498000
302250.887000	4124468.584000	28.498000
302250.903000	4124465.611000	28.498000
302250.918000	4124462.638000	28.497000
302250.934000	4124459.664000	28.497000
302250.949000	4124456.691000	28.497000
302250.964000	4124453.718000	28.497000
302250.980000	4124450.744000	28.496000
302250.995000	4124447.771000	28.496000
302251.011000	4124444.798000	28.496000
302251.026000	4124441.825000	28.496000
302251.042000	4124438.851000	28.496000
302251.057000	4124435.878000	28.495000
302251.072000	4124432.905000	28.495000
302251.088000	4124429.932000	28.495000
302251.103000	4124426.958000	28.495000
302251.119000	4124423.985000	28.494000
302251.134000	4124421.012000	28.494000
302251.150000	4124418.038000	28.494000
302251.165000	4124415.065000	28.494000
302251.180000	4124412.092000	28.493000
302251.196000	4124409.119000	28.493000
302251.211000	4124406.145000	28.493000
302251.226000	4124403.220000	28.493000
302251.240000	4124400.295000	28.493000
302251.255000	4124397.369000	28.493000
302251.269000	4124394.444000	28.494000
302251.284000	4124391.519000	28.494000
302251.298000	4124388.594000	28.494000
302251.312000	4124385.668000	28.494000
302251.327000	4124382.743000	28.494000
302251.341000	4124379.818000	28.494000
302251.356000	4124376.892000	28.495000
302251.370000	4124373.967000	28.495000
302251.385000	4124371.042000	28.495000
302251.399000	4124368.116000	28.495000
302251.414000	4124365.191000	28.495000
302251.428000	4124362.266000	28.495000
302251.443000	4124359.341000	28.496000
302251.457000	4124356.415000	28.496000
302251.471000	4124353.490000	28.496000
302251.486000	4124350.565000	28.496000
302251.500000	4124347.639000	28.496000
302251.515000	4124344.714000	28.496000
302251.529000	4124341.789000	28.497000
302251.544000	4124338.864000	28.497000
302251.558000	4124335.938000	28.497000
302251.573000	4124333.013000	28.497000
