<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302007.313000	4123532.045000	29.034000
302007.311000	4123532.665000	29.034000
302007.304000	4123534.166000	29.035000
302007.293000	4123536.591000	29.035000
302007.282000	4123539.017000	29.035000
302007.276000	4123540.517000	29.035000
302007.269000	4123542.018000	29.035000
302007.262000	4123543.520000	29.036000
302007.250000	4123546.283000	29.036000
302007.244000	4123547.783000	29.036000
302007.241000	4123548.546000	29.036000
302007.238000	4123549.283000	29.036000
302007.234000	4123550.047000	29.036000
302007.231000	4123550.783000	29.036000
302007.228000	4123551.548000	29.036000
302007.225000	4123552.283000	29.036000
302007.222000	4123553.049000	29.037000
302007.219000	4123553.783000	29.037000
302007.213000	4123555.283000	29.037000
302007.211000	4123555.541000	29.037000
302007.206000	4123556.783000	29.037000
302007.205000	4123557.041000	29.037000
302007.201000	4123557.991000	29.037000
302007.200000	4123558.283000	29.037000
302007.194000	4123559.783000	29.037000
302007.191000	4123560.484000	29.037000
302007.190000	4123560.732000	29.037000
302007.183000	4123561.984000	29.036000
302007.182000	4123562.232000	29.036000
302007.176000	4123563.483000	29.035000
302007.175000	4123563.732000	29.035000
302007.167000	4123565.232000	29.035000
302007.163000	4123565.952000	29.035000
302007.159000	4123566.732000	29.034000
302007.156000	4123567.453000	29.034000
302007.152000	4123568.232000	29.034000
302007.144000	4123569.732000	29.034000
302007.143000	4123569.918000	29.034000
302007.137000	4123571.232000	29.033000
302007.136000	4123571.421000	29.033000
302007.129000	4123572.732000	29.032000
302007.128000	4123572.923000	29.032000
302007.125000	4123573.534000	29.032000
302007.117000	4123575.377000	29.032000
302007.110000	4123576.880000	29.030000
302007.103000	4123578.381000	29.029000
302007.093000	4123580.837000	29.029000
302007.086000	4123582.338000	29.028000
302007.082000	4123583.140000	29.028000
302007.071000	4123585.692000	29.028000
302007.064000	4123587.191000	29.017000
302007.053000	4123589.744000	29.017000
302007.046000	4123591.244000	29.006000
302007.046000	4123591.268000	29.005000
302007.040000	4123592.766000	29.006000
302007.033000	4123594.264000	29.006000
302007.026000	4123595.821000	29.006000
302007.018000	4123597.321000	29.006000
302007.011000	4123598.821000	29.006000
302007.011000	4123598.845000	29.006000
302007.009000	4123599.277000	29.006000
302007.004000	4123600.345000	29.006000
302007.002000	4123600.776000	29.006000
302006.997000	4123601.845000	29.006000
302006.995000	4123602.276000	29.006000
302006.990000	4123603.345000	29.006000
302006.982000	4123604.845000	29.006000
302006.982000	4123604.845000	29.006000
302006.975000	4123606.345000	29.006000
302006.975000	4123606.345000	29.006000
302006.968000	4123607.845000	29.006000
302006.968000	4123607.845000	29.006000
302006.961000	4123609.345000	29.006000
302006.956000	4123610.469000	29.006000
302006.954000	4123610.845000	29.006000
302006.949000	4123611.966000	29.006000
302006.947000	4123612.345000	29.006000
302006.942000	4123613.464000	29.006000
302006.940000	4123613.845000	29.006000
302006.933000	4123615.345000	29.006000
302006.932000	4123615.539000	29.006000
302006.929000	4123616.092000	29.006000
302006.920000	4123617.587000	29.006000
302006.911000	4123619.085000	29.006000
302006.896000	4123621.573000	29.006000
302006.887000	4123623.072000	29.006000
302006.886000	4123623.266000	29.006000
302006.871000	4123625.750000	29.005000
302006.862000	4123627.250000	29.004000
302006.853000	4123628.752000	29.002000
302006.838000	4123631.195000	29.002000
302006.829000	4123632.697000	29.000000
302006.821000	4123634.031000	29.000000
302006.816000	4123635.139000	29.000000
302006.814000	4123635.530000	28.999000
302006.808000	4123636.641000	28.998000
302006.806000	4123637.030000	28.998000
302006.800000	4123638.144000	28.997000
302006.798000	4123638.530000	28.996000
302006.790000	4123640.030000	28.996000
302006.783000	4123641.530000	28.996000
302006.783000	4123641.530000	28.996000
302006.775000	4123643.030000	28.995000
302006.775000	4123643.030000	28.995000
302006.767000	4123644.530000	28.993000
302006.767000	4123644.530000	28.993000
302006.759000	4123646.030000	28.991000
302006.759000	4123646.030000	28.991000
302006.752000	4123647.530000	28.991000
302006.744000	4123649.011000	28.990000
302006.744000	4123649.030000	28.990000
302006.740000	4123649.791000	28.990000
302006.740000	4123649.824000	28.989000
