<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302008.671000	4122851.195000	29.071000
302008.670000	4122851.197000	29.071000
302008.617000	4122851.262000	29.071000
302008.617000	4122851.262000	29.071000
302008.495000	4122851.425000	29.070000
302007.961000	4122852.104000	29.068000
302007.933000	4122852.142000	29.068000
302007.421000	4122852.824000	29.066000
302007.421000	4122852.825000	29.066000
302006.536000	4122854.035000	29.064000
302006.536000	4122854.035000	29.064000
302005.573000	4122855.389000	29.054000
302005.573000	4122855.389000	29.054000
302004.975000	4122856.249000	29.044000
302004.975000	4122856.249000	29.044000
302004.360000	4122857.086000	29.040000
302004.360000	4122857.086000	29.040000
302003.794000	4122857.910000	29.036000
302003.794000	4122857.910000	29.036000
302003.099000	4122858.928000	29.034000
302003.099000	4122858.928000	29.034000
302002.209000	4122860.253000	29.032000
302002.209000	4122860.253000	29.032000
302001.292000	4122861.641000	29.040000
302001.292000	4122861.641000	29.040000
302000.687000	4122862.550000	29.037000
302000.687000	4122862.550000	29.037000
302000.052000	4122863.640000	29.033000
302000.052000	4122863.640000	29.033000
301999.466000	4122864.555000	29.028000
301999.466000	4122864.555000	29.028000
301998.710000	4122865.851000	29.023000
301998.710000	4122865.851000	29.023000
301998.012000	4122867.064000	29.020000
301998.012000	4122867.064000	29.020000
301997.363000	4122868.209000	29.022000
301997.363000	4122868.209000	29.022000
301996.730000	4122869.365000	29.023000
301996.730000	4122869.365000	29.023000
301996.097000	4122870.571000	29.024000
301996.097000	4122870.571000	29.024000
301995.451000	4122871.735000	29.031000
301995.451000	4122871.735000	29.031000
301994.828000	4122872.942000	29.031000
301994.828000	4122872.942000	29.031000
301994.245000	4122874.087000	29.023000
301994.245000	4122874.087000	29.023000
301993.909000	4122874.783000	29.021000
301993.645000	4122875.329000	29.029000
301993.313000	4122876.030000	29.040000
301992.982000	4122876.732000	29.037000
301992.982000	4122876.732000	29.037000
301992.409000	4122877.983000	29.024000
301992.409000	4122877.983000	29.024000
301991.835000	4122879.272000	29.018000
301991.835000	4122879.272000	29.018000
301991.195000	4122880.779000	29.011000
301991.195000	4122880.779000	29.011000
301990.577000	4122882.145000	29.016000
301990.577000	4122882.146000	29.016000
301990.040000	4122883.416000	29.016000
301990.040000	4122883.416000	29.016000
301989.584000	4122884.495000	29.021000
301989.584000	4122884.495000	29.021000
301989.110000	4122885.720000	29.024000
301989.110000	4122885.720000	29.024000
301988.526000	4122887.102000	29.030000
301988.526000	4122887.102000	29.030000
301988.068000	4122888.290000	29.040000
301988.068000	4122888.290000	29.040000
301987.709000	4122889.338000	29.041000
301987.709000	4122889.338000	29.041000
301987.448000	4122890.030000	29.043000
301987.239000	4122890.586000	29.039000
301986.996000	4122891.296000	29.033000
301986.752000	4122892.005000	29.035000
301986.752000	4122892.005000	29.035000
301986.484000	4122892.780000	29.033000
301986.484000	4122892.780000	29.033000
301986.006000	4122894.218000	29.033000
301986.006000	4122894.218000	29.033000
301985.516000	4122895.636000	29.031000
301985.516000	4122895.636000	29.031000
301985.136000	4122896.857000	29.035000
301985.136000	4122896.857000	29.035000
301984.871000	4122897.795000	29.036000
301984.871000	4122897.795000	29.036000
301984.427000	4122899.454000	29.038000
301984.427000	4122899.454000	29.038000
301984.019000	4122900.898000	29.041000
301984.019000	4122900.898000	29.041000
301983.702000	4122902.160000	29.035000
301983.702000	4122902.160000	29.035000
301983.389000	4122903.334000	29.037000
301983.389000	4122903.334000	29.037000
301983.168000	4122904.247000	29.036000
301983.168000	4122904.247000	29.036000
301982.782000	4122905.697000	29.039000
301982.782000	4122905.697000	29.039000
301982.496000	4122906.946000	29.053000
301982.496000	4122906.946000	29.053000
301982.448000	4122907.123000	29.054000
301982.109000	4122908.395000	29.056000
301982.068000	4122908.573000	29.056000
301981.727000	4122910.016000	29.060000
301981.727000	4122910.016000	29.060000
301981.430000	4122911.280000	29.061000
301981.430000	4122911.280000	29.061000
301981.168000	4122912.244000	29.029000
301981.168000	4122912.244000	29.029000
301980.991000	4122913.152000	29.045000
301980.991000	4122913.152000	29.045000
301980.647000	4122914.612000	29.045000
301980.647000	4122914.612000	29.045000
301980.441000	4122915.631000	29.060000
301980.441000	4122915.631000	29.060000
301980.098000	4122917.091000	29.060000
301980.098000	4122917.091000	29.060000
301979.930000	4122918.018000	29.047000
301979.930000	4122918.018000	29.047000
301979.788000	4122918.787000	29.045000
301979.684000	4122919.353000	29.045000
301979.642000	4122919.579000	29.046000
301979.408000	4122920.917000	29.053000
301979.376000	4122921.100000	29.052000
301979.166000	4122922.383000	29.052000
301979.047000	4122923.110000	29.053000
301978.950000	4122923.642000	29.054000
301978.719000	4122924.908000	29.054000
301978.698000	4122925.086000	29.054000
301978.671000	4122925.314000	29.054000
301978.524000	4122926.571000	29.054000
301978.468000	4122927.053000	29.055000
301978.440000	4122927.261000	29.055000
301978.344000	4122927.989000	29.057000
301978.264000	4122928.600000	29.059000
301978.264000	4122928.601000	29.059000
301978.248000	4122928.719000	29.059000
301978.178000	4122929.256000	29.060000
301978.151000	4122929.506000	29.060000
301978.050000	4122930.450000	29.063000
301977.968000	4122931.217000	29.064000
301977.946000	4122931.420000	29.064000
301977.906000	4122931.920000	29.063000
301977.801000	4122933.224000	29.062000
301977.752000	4122933.836000	29.064000
301977.726000	4122934.147000	29.065000
301977.658000	4122934.960000	29.065000
301977.579000	4122935.904000	29.062000
301977.566000	4122936.098000	29.061000
301977.515000	4122936.875000	29.061000
301977.441000	4122938.008000	29.061000
301977.424000	4122938.262000	29.061000
301977.394000	4122938.871000	29.062000
301977.350000	4122939.740000	29.063000
301977.311000	4122940.512000	29.066000
301977.289000	4122940.967000	29.066000
301977.268000	4122941.353000	29.067000
301977.225000	4122942.173000	29.070000
301977.206000	4122942.528000	29.070000
301977.185000	4122942.913000	29.070000
301977.153000	4122943.518000	29.069000
301977.150000	4122943.698000	29.069000
301977.147000	4122943.849000	29.069000
301977.144000	4122944.018000	29.068000
301977.128000	4122944.906000	29.067000
301977.118000	4122945.409000	29.066000
301977.115000	4122945.531000	29.066000
301977.105000	4122945.855000	29.066000
301977.088000	4122946.465000	29.062000
301977.080000	4122946.715000	29.062000
301977.069000	4122947.085000	29.062000
301977.064000	4122947.463000	29.062000
301977.057000	4122947.906000	29.058000
301977.049000	4122948.376000	29.061000
301977.047000	4122948.515000	29.061000
301977.045000	4122948.647000	29.062000
301977.045000	4122948.680000	29.062000
301977.044000	4122948.713000	29.062000
301977.044000	4122948.721000	29.062000
301977.044000	4122948.735000	29.062000
301977.044000	4122948.735000	29.062000
