<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302631.889000	4123057.040000	28.533000
302630.831000	4123057.561000	28.535000
302629.209000	4123058.491000	28.527000
302627.654000	4123059.437000	28.530000
302626.098000	4123060.383000	28.533000
302624.436000	4123061.374000	28.534000
302622.773000	4123062.364000	28.535000
302620.349000	4123063.714000	28.537000
302618.402000	4123064.716000	28.535000
302616.020000	4123065.917000	28.545000
302613.856000	4123066.933000	28.538000
302611.254000	4123068.065000	28.549000
302609.554000	4123068.713000	28.549000
302607.853000	4123069.360000	28.550000
302606.375000	4123069.882000	28.552000
302604.896000	4123070.403000	28.555000
302602.548000	4123071.145000	28.552000
302600.445000	4123071.739000	28.552000
302598.280000	4123072.252000	28.551000
302596.887000	4123072.594000	28.546000
302594.787000	4123073.022000	28.553000
302593.003000	4123073.324000	28.544000
302591.280000	4123073.566000	28.537000
302589.557000	4123073.808000	28.531000
302588.467000	4123073.975000	28.540000
302587.930000	4123074.133000	28.542000
302587.381000	4123074.270000	28.547000
302586.695000	4123074.513000	28.548000
302586.184000	4123074.782000	28.547000
302585.827000	4123075.041000	28.552000
302585.521000	4123075.443000	28.559000
302585.374000	4123075.992000	28.554000
