<Property>
LANETYPE = 211
LANECODE = 03
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302260.018000	4122642.899000	28.967000
302262.907000	4122642.092000	28.961000
302264.352000	4122641.688000	28.958000
302265.796000	4122641.284000	28.954000
302266.738000	4122641.021000	28.952000
302269.638000	4122640.254000	28.949000
302271.089000	4122639.871000	28.947000
302272.539000	4122639.487000	28.946000
302274.389000	4122638.997000	28.944000
302275.847000	4122638.643000	28.952000
302277.305000	4122638.289000	28.960000
302280.220000	4122637.581000	28.977000
302281.930000	4122637.166000	28.987000
302283.394000	4122636.837000	28.991000
302284.857000	4122636.508000	28.996000
302286.321000	4122636.180000	29.001000
302287.785000	4122635.851000	29.005000
302290.088000	4122635.334000	29.013000
302293.023000	4122634.715000	29.005000
302294.491000	4122634.406000	29.002000
302295.959000	4122634.096000	28.998000
302297.984000	4122633.669000	28.993000
302299.460000	4122633.401000	28.987000
302300.936000	4122633.132000	28.981000
302302.412000	4122632.864000	28.976000
302303.888000	4122632.596000	28.970000
302305.363000	4122632.327000	28.964000
302306.839000	4122632.059000	28.959000
302307.190000	4122631.995000	28.957000
302308.674000	4122631.774000	28.961000
302310.158000	4122631.553000	28.964000
302313.125000	4122631.112000	28.972000
302314.609000	4122630.891000	28.975000
302316.092000	4122630.670000	28.979000
302316.372000	4122630.629000	28.979000
302317.860000	4122630.438000	28.982000
302319.348000	4122630.247000	28.985000
302322.324000	4122629.866000	28.990000
302323.812000	4122629.676000	28.993000
302325.300000	4122629.485000	28.996000
302326.399000	4122629.344000	28.998000
302327.891000	4122629.191000	28.998000
302329.383000	4122629.038000	28.998000
302332.368000	4122628.731000	28.998000
302333.860000	4122628.578000	28.998000
302335.352000	4122628.424000	28.998000
302337.783000	4122628.174000	28.998000
302339.280000	4122628.076000	28.993000
302340.777000	4122627.978000	28.988000
302342.551000	4122627.862000	28.982000
302345.078000	4122627.696000	28.976000
302346.575000	4122627.606000	28.976000
302348.073000	4122627.515000	28.975000
302351.067000	4122627.334000	28.973000
302353.256000	4122627.201000	28.972000
302354.756000	4122627.158000	28.970000
302356.255000	4122627.115000	28.967000
302359.254000	4122627.029000	28.961000
302360.321000	4122626.998000	28.960000
302363.321000	4122626.972000	28.961000
302364.821000	4122626.960000	28.962000
302366.321000	4122626.947000	28.963000
302367.755000	4122626.935000	28.963000
302369.255000	4122626.934000	28.963000
302370.755000	4122626.933000	28.963000
302372.255000	4122626.932000	28.963000
302373.755000	4122626.931000	28.963000
302375.081000	4122626.931000	28.963000
302378.080000	4122627.002000	28.970000
302379.580000	4122627.037000	28.974000
302381.079000	4122627.073000	28.977000
302382.606000	4122627.109000	28.981000
302384.105000	4122627.165000	28.985000
302385.604000	4122627.221000	28.989000
302388.602000	4122627.333000	28.997000
302389.741000	4122627.375000	29.000000
302392.736000	4122627.554000	28.990000
302394.233000	4122627.643000	28.985000
302395.731000	4122627.732000	28.980000
302396.908000	4122627.803000	28.976000
302398.404000	4122627.906000	28.974000
302399.901000	4122628.009000	28.972000
302401.397000	4122628.112000	28.970000
302402.894000	4122628.215000	28.968000
302404.203000	4122628.305000	28.966000
302405.697000	4122628.442000	28.963000
302407.191000	4122628.580000	28.960000
302410.178000	4122628.855000	28.954000
302411.541000	4122628.981000	28.951000
302414.520000	4122629.329000	28.987000
302416.208000	4122629.527000	29.007000
302419.184000	4122629.905000	29.001000
302422.160000	4122630.283000	28.995000
302422.910000	4122630.379000	28.994000
302425.874000	4122630.839000	28.995000
302427.357000	4122631.070000	28.996000
302428.839000	4122631.300000	28.997000
302429.536000	4122631.408000	28.997000
302431.016000	4122631.652000	28.994000
302432.496000	4122631.897000	28.991000
302435.456000	4122632.385000	28.985000
302437.417000	4122632.709000	28.981000
302438.893000	4122632.975000	28.979000
302440.369000	4122633.241000	28.977000
302443.322000	4122633.773000	28.973000
302444.360000	4122633.960000	28.972000
302447.304000	4122634.537000	28.972000
302450.145000	4122635.093000	28.972000
302453.078000	4122635.722000	28.977000
302454.545000	4122636.036000	28.980000
302456.012000	4122636.350000	28.983000
302456.210000	4122636.393000	28.983000
302459.134000	4122637.062000	28.971000
302461.726000	4122637.655000	28.960000
302463.183000	4122638.013000	28.962000
302464.639000	4122638.372000	28.965000
302467.099000	4122638.978000	28.970000
302470.000000	4122639.742000	28.973000
302472.100000	4122640.295000	28.975000
302474.990000	4122641.098000	28.966000
302476.219000	4122641.440000	28.961000
302478.199000	4122642.021000	28.972000
302481.080000	4122642.858000	28.977000
302481.369000	4122642.942000	28.977000
302483.708000	4122643.660000	28.976000
302486.586000	4122644.509000	28.994000
302488.587000	4122645.099000	29.006000
302491.439000	4122646.030000	29.003000
302492.865000	4122646.495000	29.002000
302494.291000	4122646.961000	29.001000
302495.161000	4122647.245000	29.000000
302496.577000	4122647.739000	29.001000
302497.994000	4122648.234000	29.003000
302500.826000	4122649.223000	29.005000
302502.128000	4122649.678000	29.006000
302504.931000	4122650.748000	29.008000
302506.332000	4122651.283000	29.010000
302507.733000	4122651.818000	29.011000
302510.104000	4122652.723000	29.013000
302512.888000	4122653.840000	29.013000
302514.280000	4122654.398000	29.014000
302515.672000	4122654.957000	29.014000
302518.456000	4122656.075000	29.015000
302518.536000	4122656.107000	29.015000
302521.297000	4122657.282000	29.018000
302524.057000	4122658.456000	29.020000
302525.925000	4122659.251000	29.022000
302528.662000	4122660.478000	29.021000
302530.031000	4122661.092000	29.021000
302531.400000	4122661.706000	29.020000
302533.209000	4122662.517000	29.020000
302534.112000	4122662.922000	29.018000
302535.468000	4122663.562000	29.016000
302536.825000	4122664.201000	29.015000
302538.182000	4122664.841000	29.013000
302539.539000	4122665.481000	29.012000
302540.369000	4122665.873000	29.011000
302543.040000	4122667.238000	29.010000
302544.376000	4122667.921000	29.010000
302545.712000	4122668.604000	29.010000
302546.573000	4122669.044000	29.010000
302547.905000	4122669.733000	29.012000
302549.237000	4122670.422000	29.014000
302551.902000	4122671.801000	29.017000
302553.520000	4122672.638000	29.020000
302556.162000	4122674.058000	29.025000
302558.734000	4122675.441000	29.030000
302561.359000	4122676.893000	29.030000
302562.671000	4122677.619000	29.030000
302563.984000	4122678.346000	29.030000
302564.196000	4122678.463000	29.030000
302566.786000	4122679.976000	29.025000
302569.346000	4122681.472000	29.020000
302570.627000	4122682.252000	29.021000
302571.909000	4122683.032000	29.021000
302574.053000	4122684.338000	29.022000
302575.330000	4122685.125000	29.017000
302576.607000	4122685.912000	29.012000
302578.711000	4122687.209000	29.004000
302581.238000	4122688.826000	29.005000
302583.276000	4122690.131000	29.006000
302584.528000	4122690.958000	29.004000
302585.779000	4122691.785000	29.001000
302588.186000	4122693.376000	28.997000
302589.425000	4122694.221000	28.998000
302590.664000	4122695.066000	29.000000
302593.143000	4122696.756000	29.002000
302593.929000	4122697.292000	29.003000
302595.847000	4122698.648000	28.998000
302598.291000	4122700.387000	29.000000
302598.345000	4122700.425000	29.000000
302600.547000	4122702.061000	28.994000
302602.396000	4122703.432000	29.004000
302604.250000	4122704.823000	29.005000
302606.037000	4122706.186000	29.011000
302608.085000	4122707.739000	29.003000
302609.818000	4122709.098000	29.002000
302611.556000	4122710.497000	29.005000
302613.908000	4122712.359000	29.002000
302615.949000	4122713.974000	28.999000
302617.107000	4122714.928000	28.999000
302618.265000	4122715.881000	28.998000
302620.581000	4122717.788000	28.997000
302621.955000	4122718.918000	28.996000
302623.093000	4122719.895000	28.995000
302624.231000	4122720.872000	28.993000
302626.507000	4122722.827000	28.990000
302627.645000	4122723.804000	28.989000
302628.783000	4122724.781000	28.987000
302629.074000	4122725.030000	28.987000
302631.277000	4122727.067000	28.987000
302632.378000	4122728.086000	28.987000
302633.479000	4122729.104000	28.988000
302635.682000	4122731.141000	28.988000
302635.758000	4122731.211000	28.988000
302636.839000	4122732.252000	28.989000
302637.919000	4122733.292000	28.989000
302639.000000	4122734.332000	28.990000
302640.081000	4122735.372000	28.990000
302642.242000	4122737.453000	28.991000
302642.451000	4122737.654000	28.991000
302644.576000	4122739.771000	28.988000
302645.639000	4122740.830000	28.986000
302646.701000	4122741.888000	28.985000
302647.764000	4122742.947000	28.983000
302648.827000	4122744.006000	28.982000
302649.111000	4122744.289000	28.981000
302651.182000	4122746.459000	28.980000
302652.217000	4122747.544000	28.980000
302653.253000	4122748.629000	28.980000
302655.324000	4122750.800000	28.979000
302655.810000	4122751.308000	28.979000
302657.787000	4122753.565000	28.983000
302659.764000	4122755.821000	28.988000
302660.753000	4122756.949000	28.990000
302661.742000	4122758.077000	28.992000
302662.062000	4122758.442000	28.993000
302664.029000	4122760.708000	28.995000
302665.012000	4122761.840000	28.996000
302665.996000	4122762.973000	28.997000
302667.962000	4122765.239000	28.999000
302669.146000	4122766.602000	29.000000
302670.080000	4122767.776000	29.002000
302671.014000	4122768.950000	29.003000
302671.947000	4122770.124000	29.005000
302672.881000	4122771.298000	29.006000
302673.815000	4122772.471000	29.007000
302674.749000	4122773.645000	29.009000
302675.317000	4122774.360000	29.010000
302676.245000	4122775.538000	29.009000
302677.173000	4122776.717000	29.009000
302679.029000	4122779.074000	29.008000
302679.957000	4122780.252000	29.007000
302680.885000	4122781.431000	29.007000
302681.444000	4122782.141000	29.006000
302683.216000	4122784.562000	29.009000
302684.102000	4122785.772000	29.011000
302684.988000	4122786.983000	29.012000
302685.874000	4122788.193000	29.014000
302686.760000	4122789.404000	29.016000
302687.401000	4122790.279000	29.017000
302688.245000	4122791.519000	29.017000
302689.089000	4122792.759000	29.017000
302689.934000	4122793.999000	29.018000
302690.778000	4122795.239000	29.018000
302692.466000	4122797.719000	29.019000
302693.048000	4122798.574000	29.019000
302694.695000	4122801.082000	29.016000
302695.518000	4122802.335000	29.014000
302696.341000	4122803.589000	29.013000
302697.988000	4122806.097000	29.010000
302699.361000	4122808.190000	29.008000
302700.940000	4122810.741000	29.011000
302701.729000	4122812.017000	29.013000
302702.518000	4122813.293000	29.015000
302703.307000	4122814.568000	29.017000
302704.096000	4122815.844000	29.018000
302705.290000	4122817.775000	29.021000
302706.770000	4122820.384000	29.024000
302708.250000	4122822.993000	29.026000
302708.429000	4122823.308000	29.027000
302709.169000	4122824.613000	29.026000
302709.909000	4122825.918000	29.024000
302710.740000	4122827.384000	29.023000
302711.469000	4122828.695000	29.023000
302712.197000	4122830.007000	29.022000
302713.653000	4122832.629000	29.020000
302714.382000	4122833.941000	29.020000
302715.110000	4122835.252000	29.019000
302715.810000	4122836.513000	29.018000
302717.196000	4122839.174000	29.018000
302717.889000	4122840.504000	29.018000
302718.582000	4122841.835000	29.019000
302719.275000	4122843.165000	29.019000
302719.968000	4122844.496000	29.019000
302720.248000	4122845.034000	29.019000
302720.923000	4122846.373000	29.017000
302721.597000	4122847.713000	29.014000
302722.947000	4122850.392000	29.009000
302723.622000	4122851.732000	29.007000
302724.296000	4122853.072000	29.004000
302724.469000	4122853.414000	29.004000
302725.727000	4122856.137000	29.005000
302726.357000	4122857.499000	29.006000
302726.986000	4122858.861000	29.007000
302728.244000	4122861.584000	29.008000
302729.059000	4122863.345000	29.009000
302729.670000	4122864.715000	29.007000
302730.282000	4122866.085000	29.005000
302731.505000	4122868.824000	29.000000
302732.117000	4122870.194000	28.998000
302732.728000	4122871.563000	28.996000
302733.222000	4122872.669000	28.994000
302734.366000	4122875.442000	28.993000
302734.938000	4122876.829000	28.993000
302735.510000	4122878.216000	28.993000
302736.655000	4122880.989000	28.992000
302736.738000	4122881.191000	28.992000
302737.299000	4122882.582000	28.994000
302737.860000	4122883.973000	28.995000
302738.421000	4122885.364000	28.996000
302738.982000	4122886.755000	28.997000
302740.070000	4122889.453000	28.999000
302740.604000	4122890.855000	29.001000
302741.137000	4122892.257000	29.003000
302741.670000	4122893.659000	29.005000
302742.204000	4122895.061000	29.007000
302743.031000	4122897.234000	29.010000
302743.536000	4122898.647000	29.011000
302744.041000	4122900.059000	29.012000
302745.051000	4122902.884000	29.013000
302745.285000	4122903.537000	29.013000
302746.264000	4122906.373000	29.014000
302747.243000	4122909.209000	29.016000
302748.007000	4122911.423000	29.017000
302748.939000	4122914.275000	29.020000
302749.406000	4122915.700000	29.022000
302749.872000	4122917.126000	29.023000
302750.804000	4122919.978000	29.027000
302751.369000	4122921.705000	29.029000
302751.805000	4122923.140000	29.028000
302752.241000	4122924.576000	29.028000
302753.113000	4122927.446000	29.027000
302753.985000	4122930.317000	29.026000
302754.432000	4122931.788000	29.025000
302755.251000	4122934.674000	29.025000
302755.661000	4122936.117000	29.025000
302756.070000	4122937.560000	29.025000
302756.889000	4122940.446000	29.025000
302757.296000	4122941.880000	29.025000
302758.058000	4122944.782000	29.017000
302758.819000	4122947.684000	29.008000
302759.389000	4122949.858000	29.002000
302760.101000	4122952.772000	29.005000
302760.814000	4122955.687000	29.008000
302761.366000	4122957.947000	29.011000
302761.689000	4122959.411000	29.011000
302762.012000	4122960.876000	29.011000
302762.659000	4122963.806000	29.011000
302763.150000	4122966.034000	29.011000
302763.456000	4122967.502000	29.011000
302763.763000	4122968.971000	29.010000
302764.375000	4122971.908000	29.010000
302764.652000	4122973.236000	29.009000
302764.934000	4122974.709000	29.007000
302765.217000	4122976.182000	29.005000
302765.499000	4122977.655000	29.003000
302765.781000	4122979.128000	29.001000
302766.063000	4122980.602000	28.999000
302766.346000	4122982.075000	28.997000
302766.381000	4122982.258000	28.996000
302766.636000	4122983.736000	28.998000
302766.891000	4122985.214000	29.001000
302767.401000	4122988.171000	29.005000
302767.911000	4122991.127000	29.009000
302767.962000	4122991.424000	29.010000
302768.196000	4122992.906000	29.008000
302768.431000	4122994.387000	29.007000
302768.900000	4122997.350000	29.004000
302769.353000	4123000.212000	29.002000
302769.775000	4123003.182000	28.994000
302769.986000	4123004.667000	28.989000
302770.198000	4123006.152000	28.985000
302770.582000	4123008.852000	28.978000
302770.936000	4123011.831000	28.986000
302771.290000	4123014.810000	28.994000
302771.500000	4123016.580000	28.999000
302771.806000	4123019.564000	29.004000
302771.959000	4123021.057000	29.007000
302772.112000	4123022.549000	29.009000
302772.417000	4123025.533000	29.015000
302772.430000	4123025.653000	29.015000
302772.554000	4123027.148000	29.014000
302772.678000	4123028.643000	29.012000
302772.802000	4123030.138000	29.011000
302772.926000	4123031.632000	29.010000
302773.170000	4123034.569000	29.008000
302773.274000	4123036.065000	29.008000
302773.378000	4123037.562000	29.008000
302773.482000	4123039.058000	29.009000
302773.586000	4123040.554000	29.009000
302773.691000	4123042.051000	29.010000
302773.795000	4123043.547000	29.010000
302773.848000	4123044.313000	29.011000
302773.976000	4123047.311000	29.012000
302774.104000	4123050.308000	29.014000
302774.185000	4123052.195000	29.015000
302774.262000	4123055.194000	29.008000
302774.301000	4123056.693000	29.004000
302774.339000	4123058.193000	29.000000
302774.378000	4123059.692000	28.997000
302774.417000	4123061.192000	28.993000
302774.425000	4123061.511000	28.992000
302774.451000	4123063.011000	28.995000
302774.478000	4123064.510000	28.999000
302774.504000	4123066.010000	29.002000
302774.530000	4123067.510000	29.006000
302774.549000	4123068.578000	29.008000
302774.578000	4123071.578000	29.012000
302774.608000	4123074.577000	29.015000
302774.633000	4123077.138000	29.018000
302774.645000	4123078.343000	29.016000
302774.643000	4123079.843000	29.015000
302774.642000	4123081.343000	29.015000
302774.640000	4123082.843000	29.014000
302774.639000	4123084.343000	29.014000
302774.636000	4123086.903000	29.013000
302774.624000	4123088.403000	29.011000
302774.612000	4123089.903000	29.009000
302774.588000	4123092.902000	29.005000
302774.582000	4123093.698000	29.003000
302774.537000	4123096.698000	28.987000
302774.528000	4123097.235000	28.983000
302774.511000	4123100.235000	28.983000
302774.502000	4123101.735000	28.982000
302774.493000	4123103.235000	28.982000
302774.484000	4123104.735000	28.982000
302774.476000	4123106.235000	28.982000
302774.467000	4123107.735000	28.981000
302774.458000	4123109.235000	28.981000
302774.457000	4123109.358000	28.981000
302774.447000	4123110.858000	28.981000
302774.436000	4123112.358000	28.982000
302774.414000	4123115.358000	28.984000
302774.404000	4123116.858000	28.984000
302774.393000	4123118.358000	28.985000
302774.382000	4123119.858000	28.986000
302774.371000	4123121.358000	28.987000
302774.350000	4123124.357000	28.988000
302774.339000	4123125.857000	28.989000
302774.328000	4123127.357000	28.989000
302774.307000	4123130.357000	28.991000
302774.296000	4123131.857000	28.992000
302774.285000	4123133.357000	28.992000
302774.264000	4123136.357000	28.994000
302774.253000	4123137.857000	28.995000
302774.242000	4123139.357000	28.995000
302774.231000	4123140.857000	28.996000
302774.221000	4123142.357000	28.997000
302774.210000	4123143.857000	28.998000
302774.199000	4123145.357000	28.998000
302774.195000	4123145.956000	28.999000
302774.184000	4123147.456000	28.999000
302774.173000	4123148.956000	28.999000
302774.151000	4123151.956000	28.999000
302774.141000	4123153.456000	29.000000
302774.130000	4123154.956000	29.000000
302774.119000	4123156.456000	29.000000
302774.108000	4123157.956000	29.000000
302774.086000	4123160.955000	29.001000
302774.075000	4123162.455000	29.001000
302774.064000	4123163.955000	29.001000
302774.043000	4123166.955000	29.002000
302774.038000	4123167.599000	29.002000
302774.029000	4123169.099000	29.001000
302774.021000	4123170.599000	29.000000
302774.004000	4123173.599000	28.999000
302773.996000	4123175.099000	28.999000
302773.987000	4123176.599000	28.998000
302773.979000	4123178.099000	28.998000
302773.970000	4123179.599000	28.997000
302773.962000	4123181.099000	28.996000
302773.953000	4123182.599000	28.996000
302773.936000	4123185.598000	28.995000
302773.928000	4123187.098000	28.994000
302773.919000	4123188.598000	28.993000
302773.911000	4123190.098000	28.993000
302773.902000	4123191.598000	28.992000
302773.889000	4123193.847000	28.991000
302773.882000	4123195.347000	28.992000
302773.875000	4123196.847000	28.993000
302773.868000	4123198.347000	28.993000
302773.861000	4123199.847000	28.994000
302773.847000	4123202.847000	28.995000
302773.840000	4123204.347000	28.996000
302773.833000	4123205.847000	28.997000
302773.827000	4123207.347000	28.998000
302773.820000	4123208.847000	28.998000
302773.813000	4123210.347000	28.999000
302773.806000	4123211.847000	29.000000
302773.799000	4123213.347000	29.000000
302773.792000	4123214.847000	29.001000
302773.785000	4123216.347000	29.002000
302773.778000	4123217.847000	29.002000
302773.764000	4123220.746000	29.004000
302773.762000	4123222.246000	29.002000
302773.760000	4123223.746000	29.000000
302773.758000	4123225.246000	28.999000
302773.756000	4123226.746000	28.997000
302773.754000	4123228.246000	28.995000
302773.752000	4123229.746000	28.993000
302773.750000	4123231.246000	28.992000
302773.748000	4123232.746000	28.990000
302773.746000	4123234.246000	28.988000
302773.744000	4123235.746000	28.986000
302773.742000	4123237.246000	28.985000
302773.740000	4123238.746000	28.983000
302773.738000	4123240.246000	28.981000
302773.736000	4123241.746000	28.980000
302773.734000	4123243.439000	28.978000
302773.730000	4123244.939000	28.979000
302773.726000	4123246.439000	28.980000
302773.721000	4123247.939000	28.982000
302773.717000	4123249.439000	28.983000
302773.708000	4123252.439000	28.986000
302773.704000	4123253.939000	28.987000
302773.699000	4123255.439000	28.988000
302773.695000	4123256.939000	28.990000
302773.691000	4123258.439000	28.991000
302773.682000	4123261.289000	28.994000
302773.679000	4123262.789000	28.994000
302773.675000	4123264.289000	28.995000
302773.672000	4123265.789000	28.995000
302773.668000	4123267.289000	28.996000
302773.661000	4123270.289000	28.997000
302773.657000	4123271.789000	28.998000
302773.654000	4123273.289000	28.998000
302773.650000	4123274.789000	28.999000
302773.647000	4123276.289000	28.999000
302773.645000	4123277.037000	28.999000
302773.638000	4123278.537000	29.003000
302773.630000	4123280.037000	29.006000
302773.623000	4123281.537000	29.010000
302773.616000	4123283.037000	29.013000
302773.608000	4123284.537000	29.017000
302773.601000	4123286.037000	29.020000
302773.590000	4123288.331000	29.025000
302773.567000	4123291.331000	28.976000
302773.566000	4123291.492000	28.973000
302773.566000	4123291.572000	28.972000
302773.612000	4123293.333000	28.997000
302773.776000	4123294.582000	28.993000
302774.069000	4123296.083000	28.999000
302774.483000	4123297.240000	28.999000
302774.759000	4123297.973000	28.998000
302775.254000	4123298.903000	29.011000
302776.049000	4123300.102000	29.012000
302776.180000	4123300.275000	29.016000
