<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302559.242148	4123888.888253	28.454000
302560.644000	4123891.411000	28.460000
302562.047000	4123893.935000	28.466000
302563.241000	4123896.129000	28.476000
302564.436000	4123898.324000	28.487000
302565.513000	4123900.255000	28.494000
302566.589000	4123902.186000	28.502000
302567.490000	4123903.810000	28.501000
302568.391000	4123905.435000	28.501000
302569.109000	4123906.796000	28.500000
302569.827000	4123908.157000	28.499000
