<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302090.549000	4122600.310000	29.174000
302090.565000	4122600.307000	29.174000
302090.789000	4122600.264000	29.178000
302091.474000	4122600.131000	29.178000
302092.347000	4122599.966000	29.178000
302092.947000	4122599.853000	29.177000
302093.745000	4122599.715000	29.175000
302093.753000	4122599.713000	29.175000
302093.758000	4122599.712000	29.175000
302095.207000	4122599.519000	29.173000
302095.357000	4122599.493000	29.173000
302096.684000	4122599.261000	29.171000
302096.697000	4122599.259000	29.171000
302096.705000	4122599.257000	29.171000
302098.181000	4122598.990000	29.170000
302098.306000	4122598.968000	29.170000
302099.652000	4122598.733000	29.168000
302099.659000	4122598.732000	29.168000
302099.727000	4122598.719000	29.168000
302099.766000	4122598.712000	29.168000
302101.215000	4122598.465000	29.167000
302101.269000	4122598.456000	29.167000
302102.607000	4122598.216000	29.164000
302102.692000	4122598.201000	29.164000
302102.720000	4122598.196000	29.164000
302104.153000	4122597.932000	29.164000
302104.208000	4122597.923000	29.164000
302105.561000	4122597.695000	29.161000
302105.632000	4122597.683000	29.161000
302105.648000	4122597.680000	29.161000
302107.116000	4122597.433000	29.160000
302107.184000	4122597.421000	29.160000
302108.516000	4122597.183000	29.158000
302108.593000	4122597.169000	29.158000
302108.655000	4122597.158000	29.158000
302110.123000	4122596.888000	29.158000
302110.131000	4122596.887000	29.158000
302111.471000	4122596.657000	29.155000
302111.609000	4122596.633000	29.155000
302111.716000	4122596.613000	29.155000
302111.788000	4122596.601000	29.155000
302113.091000	4122596.380000	29.154000
302113.213000	4122596.360000	29.154000
302114.425000	4122596.143000	29.152000
302114.579000	4122596.115000	29.152000
302116.032000	4122595.849000	29.151000
302116.033000	4122595.849000	29.151000
302117.380000	4122595.610000	29.149000
302117.487000	4122595.591000	29.149000
302118.834000	4122595.373000	29.148000
302119.002000	4122595.344000	29.148000
302120.265000	4122595.121000	29.146000
302120.334000	4122595.106000	29.146000
302120.345000	4122595.104000	29.146000
302120.676000	4122595.036000	29.146000
302121.942000	4122594.808000	29.146000
302121.949000	4122594.807000	29.146000
302123.300000	4122594.573000	29.143000
302123.411000	4122594.554000	29.143000
302124.888000	4122594.295000	29.144000
302124.909000	4122594.291000	29.144000
302126.029000	4122594.089000	29.142000
302126.126000	4122594.072000	29.142000
302126.166000	4122594.065000	29.142000
302127.632000	4122593.814000	29.142000
302127.639000	4122593.813000	29.142000
302128.986000	4122593.579000	29.138000
302129.110000	4122593.558000	29.138000
302129.158000	4122593.549000	29.138000
302130.355000	4122593.340000	29.139000
302130.579000	4122593.300000	29.139000
302131.831000	4122593.076000	29.136000
302131.844000	4122593.074000	29.136000
302131.940000	4122593.056000	29.135000
302133.320000	4122592.810000	29.135000
302133.504000	4122592.778000	29.135000
302134.773000	4122592.560000	29.132000
302134.815000	4122592.553000	29.132000
302134.896000	4122592.538000	29.132000
302136.271000	4122592.291000	29.132000
302136.437000	4122592.261000	29.132000
302137.725000	4122592.031000	29.129000
302137.850000	4122592.010000	29.128000
302139.204000	4122591.782000	29.129000
302139.379000	4122591.751000	29.129000
302140.681000	4122591.521000	29.125000
302140.710000	4122591.516000	29.125000
302140.733000	4122591.512000	29.125000
302140.806000	4122591.498000	29.125000
302141.008000	4122591.458000	29.125000
302142.309000	4122591.233000	29.125000
302142.486000	4122591.202000	29.125000
302143.631000	4122591.003000	29.122000
302143.761000	4122590.980000	29.121000
302143.932000	4122590.951000	29.121000
302145.243000	4122590.718000	29.121000
302145.408000	4122590.689000	29.121000
302146.717000	4122590.464000	29.118000
302146.847000	4122590.442000	29.118000
302146.865000	4122590.439000	29.118000
302147.957000	4122590.251000	29.118000
302148.185000	4122590.210000	29.118000
302149.396000	4122589.990000	29.114000
302149.671000	4122589.938000	29.114000
302150.136000	4122589.849000	29.114000
302151.114000	4122589.692000	29.114000
302151.455000	4122589.637000	29.113000
302152.543000	4122589.450000	29.110000
302152.629000	4122589.434000	29.110000
302152.764000	4122589.408000	29.110000
302152.861000	4122589.390000	29.115000
