<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302468.211000	4123938.995000	28.553000
302468.132000	4123937.839000	28.559000
302468.077000	4123937.018000	28.564000
302468.077000	4123937.018000	28.564000
302468.024000	4123936.307000	28.564000
302468.024000	4123936.307000	28.564000
302467.973000	4123935.806000	28.560000
302467.943000	4123935.520000	28.560000
302467.904000	4123935.021000	28.561000
302467.865000	4123934.522000	28.556000
302467.865000	4123934.522000	28.556000
302467.786000	4123933.853000	28.558000
302467.786000	4123933.853000	28.558000
302467.627000	4123932.810000	28.564000
302467.627000	4123932.810000	28.564000
302467.541000	4123932.199000	28.563000
302467.541000	4123932.199000	28.563000
302467.436000	4123931.519000	28.563000
302467.436000	4123931.519000	28.563000
302467.280000	4123930.665000	28.564000
302467.280000	4123930.665000	28.564000
302467.180000	4123930.099000	28.562000
302467.180000	4123930.099000	28.562000
302467.090000	4123929.566000	28.558000
302467.001000	4123929.032000	28.557000
302466.968000	4123928.845000	28.556000
302466.873000	4123928.314000	28.552000
302466.873000	4123928.314000	28.552000
302466.742000	4123927.749000	28.553000
302466.742000	4123927.749000	28.553000
302466.586000	4123927.101000	28.555000
302466.430000	4123926.454000	28.554000
302466.403000	4123926.345000	28.554000
302466.243000	4123925.700000	28.556000
302466.243000	4123925.700000	28.556000
302465.963000	4123924.646000	28.555000
302465.963000	4123924.646000	28.555000
302465.618000	4123923.372000	28.551000
302465.618000	4123923.372000	28.551000
302465.406000	4123922.609000	28.550000
302465.406000	4123922.609000	28.550000
302465.180000	4123921.895000	28.548000
302465.171000	4123921.867000	28.548000
302464.939000	4123921.154000	28.546000
302464.706000	4123920.441000	28.544000
302464.706000	4123920.441000	28.544000
302464.441000	4123919.695000	28.546000
302464.441000	4123919.695000	28.546000
302464.440000	4123919.693000	28.546000
302464.440000	4123919.693000	28.546000
302464.245000	4123919.147000	28.550000
302464.245000	4123919.147000	28.550000
302464.067000	4123918.638000	28.549000
302464.067000	4123918.638000	28.549000
302463.832000	4123918.008000	28.548000
302463.832000	4123918.008000	28.548000
302463.672000	4123917.610000	28.548000
302463.672000	4123917.610000	28.548000
302463.480000	4123917.111000	28.548000
302463.480000	4123917.111000	28.548000
302463.274000	4123916.639000	28.556000
302463.274000	4123916.639000	28.556000
302463.090000	4123916.187000	28.557000
302463.090000	4123916.187000	28.557000
302462.860000	4123915.534000	28.547000
302462.860000	4123915.534000	28.547000
302462.577000	4123914.884000	28.548000
302462.577000	4123914.884000	28.548000
302462.471000	4123914.583000	28.549000
302462.471000	4123914.583000	28.549000
302462.241000	4123914.166000	28.550000
302462.241000	4123914.166000	28.550000
302461.908000	4123913.412000	28.550000
