<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302667.189000	4123229.187000	28.605000
302666.113000	4123231.430000	28.601000
302664.722000	4123234.088000	28.587000
302663.331000	4123236.746000	28.573000
302662.460000	4123238.409000	28.564000
302661.694000	4123239.699000	28.564000
302660.928000	4123240.988000	28.564000
302660.162000	4123242.278000	28.565000
302659.396000	4123243.567000	28.565000
302658.540000	4123245.008000	28.565000
302657.482000	4123246.773000	28.571000
302656.557000	4123248.163000	28.552000
302655.632000	4123249.553000	28.534000
302654.452000	4123251.312000	28.536000
302653.271000	4123253.070000	28.539000
302651.528000	4123255.388000	28.539000
302649.914000	4123257.548000	28.534000
302648.403000	4123259.579000	28.540000
302646.574000	4123261.900000	28.541000
302645.483000	4123263.249000	28.540000
302644.392000	4123264.597000	28.539000
302642.908000	4123266.246000	28.531000
302641.424000	4123267.895000	28.524000
302639.940000	4123269.543000	28.516000
302638.524000	4123270.906000	28.520000
302637.107000	4123272.268000	28.524000
302635.594000	4123273.703000	28.525000
302634.081000	4123275.138000	28.526000
302632.994000	4123276.119000	28.537000
