<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302606.080000	4124243.971000	28.442000
302606.081000	4124243.971000	28.442000
302606.134000	4124243.972000	28.443000
302606.527000	4124243.976000	28.443000
302607.431000	4124243.986000	28.463000
302608.928000	4124244.001000	28.462000
302608.928000	4124244.001000	28.462000
302610.215000	4124244.012000	28.460000
302610.215000	4124244.012000	28.460000
302611.714000	4124244.037000	28.460000
302611.714000	4124244.037000	28.460000
302613.214000	4124244.039000	28.458000
302613.214000	4124244.039000	28.458000
302614.714000	4124244.064000	28.457000
302614.714000	4124244.064000	28.457000
302616.214000	4124244.065000	28.456000
302616.214000	4124244.065000	28.456000
302616.314000	4124244.067000	28.456000
302616.314000	4124244.067000	28.456000
302617.417000	4124244.084000	28.461000
302617.417000	4124244.084000	28.461000
302618.917000	4124244.085000	28.460000
302618.917000	4124244.085000	28.460000
302619.804000	4124244.071000	28.460000
302619.804000	4124244.071000	28.460000
302620.853000	4124244.071000	28.459000
302620.853000	4124244.071000	28.459000
302621.876000	4124244.005000	28.453000
302621.876000	4124244.005000	28.453000
302622.748000	4124243.991000	28.454000
302622.748000	4124243.991000	28.454000
302623.962000	4124243.886000	28.454000
302623.962000	4124243.886000	28.454000
302625.150000	4124243.839000	28.451000
302625.150000	4124243.839000	28.451000
302625.898000	4124243.736000	28.448000
302625.898000	4124243.736000	28.448000
302626.495000	4124243.691000	28.447000
302626.495000	4124243.691000	28.447000
302627.078000	4124243.618000	28.450000
302627.078000	4124243.618000	28.450000
302627.924000	4124243.518000	28.447000
302627.924000	4124243.518000	28.447000
302628.722000	4124243.405000	28.451000
302628.722000	4124243.405000	28.451000
302629.681000	4124243.221000	28.454000
302629.681000	4124243.221000	28.454000
302630.438000	4124243.056000	28.454000
302630.438000	4124243.056000	28.454000
302631.143000	4124242.927000	28.456000
302631.143000	4124242.927000	28.456000
302631.898000	4124242.734000	28.455000
302631.898000	4124242.734000	28.455000
302632.400000	4124242.614000	28.455000
302632.400000	4124242.614000	28.455000
302633.065000	4124242.386000	28.456000
302633.065000	4124242.386000	28.456000
302633.454000	4124242.269000	28.456000
302633.454000	4124242.269000	28.456000
302633.858000	4124242.096000	28.457000
302633.858000	4124242.096000	28.457000
302633.986000	4124242.032000	28.456000
302633.986000	4124242.032000	28.456000
302634.229000	4124241.920000	28.456000
302634.229000	4124241.920000	28.456000
302634.622000	4124241.716000	28.456000
302634.622000	4124241.716000	28.456000
302634.957000	4124241.507000	28.453000
302634.957000	4124241.507000	28.453000
302635.406000	4124241.237000	28.452000
302635.406000	4124241.237000	28.452000
302635.837000	4124240.923000	28.453000
302635.837000	4124240.923000	28.453000
302636.251000	4124240.604000	28.452000
302636.251000	4124240.604000	28.452000
302636.680000	4124240.225000	28.452000
302636.680000	4124240.225000	28.452000
302637.166000	4124239.727000	28.452000
302637.166000	4124239.727000	28.452000
302637.626000	4124239.253000	28.454000
302637.626000	4124239.253000	28.454000
302637.963000	4124238.819000	28.453000
302637.963000	4124238.819000	28.453000
302638.421000	4124238.250000	28.452000
302638.421000	4124238.250000	28.452000
302638.654000	4124237.901000	28.456000
302638.654000	4124237.901000	28.456000
302639.140000	4124237.155000	28.454000
302639.140000	4124237.155000	28.454000
302639.307000	4124236.850000	28.453000
302639.307000	4124236.850000	28.453000
302639.550000	4124236.385000	28.453000
302639.550000	4124236.385000	28.453000
302639.925000	4124235.634000	28.453000
302639.925000	4124235.634000	28.453000
302640.143000	4124235.145000	28.457000
302640.143000	4124235.145000	28.457000
302640.326000	4124234.568000	28.457000
302640.326000	4124234.568000	28.457000
302640.491000	4124234.118000	28.458000
302640.491000	4124234.118000	28.458000
302640.690000	4124233.371000	28.457000
302640.690000	4124233.371000	28.457000
302640.849000	4124232.788000	28.452000
302640.849000	4124232.788000	28.452000
302640.982000	4124232.088000	28.446000
302640.982000	4124232.088000	28.446000
302641.048000	4124231.714000	28.445000
302641.048000	4124231.714000	28.445000
302641.171000	4124230.692000	28.439000
302641.171000	4124230.692000	28.439000
302641.226000	4124230.188000	28.436000
302641.226000	4124230.188000	28.436000
302641.252000	4124229.738000	28.429000
302641.252000	4124229.738000	28.429000
302641.286000	4124228.657000	28.419000
302641.286000	4124228.657000	28.419000
302641.310000	4124228.087000	28.416000
302641.310000	4124228.087000	28.416000
302641.319000	4124226.962000	28.413000
302641.322000	4124226.587000	28.412000
302641.334000	4124225.462000	28.408000
302641.339000	4124225.087000	28.407000
302641.339000	4124225.087000	28.407000
302641.339000	4124225.042000	28.407000
302641.339000	4124225.042000	28.407000
302641.348000	4124223.917000	28.405000
302641.351000	4124223.542000	28.405000
302641.357000	4124222.417000	28.405000
302641.359000	4124222.042000	28.404000
302641.359000	4124222.042000	28.404000
302641.368000	4124220.917000	28.402000
302641.371000	4124220.542000	28.402000
302641.377000	4124219.417000	28.403000
302641.379000	4124219.042000	28.402000
302641.379000	4124219.042000	28.402000
302641.388000	4124217.908000	28.400000
302641.391000	4124217.542000	28.400000
302641.397000	4124216.408000	28.400000
302641.398000	4124216.042000	28.400000
302641.398000	4124216.042000	28.400000
302641.408000	4124214.892000	28.397000
302641.411000	4124214.542000	28.398000
302641.416000	4124213.391000	28.398000
302641.418000	4124213.042000	28.397000
302641.418000	4124213.042000	28.397000
302641.425000	4124212.244000	28.396000
302641.425000	4124212.244000	28.396000
302641.428000	4124211.548000	28.396000
302641.428000	4124211.548000	28.396000
302641.436000	4124210.048000	28.397000
302641.443000	4124208.548000	28.398000
302641.443000	4124208.548000	28.398000
302641.450000	4124207.048000	28.399000
302641.457000	4124205.548000	28.400000
302641.457000	4124205.548000	28.400000
302641.465000	4124204.048000	28.401000
302641.471000	4124202.548000	28.402000
302641.471000	4124202.548000	28.402000
302641.479000	4124201.048000	28.403000
302641.486000	4124199.548000	28.404000
302641.486000	4124199.548000	28.404000
302641.493000	4124198.048000	28.405000
302641.500000	4124196.548000	28.406000
302641.500000	4124196.548000	28.406000
302641.502000	4124196.148000	28.407000
302641.502000	4124196.148000	28.407000
302641.510000	4124194.648000	28.408000
302641.510000	4124194.648000	28.408000
302641.519000	4124193.148000	28.408000
302641.519000	4124193.148000	28.408000
302641.527000	4124191.648000	28.409000
302641.527000	4124191.648000	28.409000
