<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302293.450000	4124398.961000	28.472000
302293.454000	4124397.820000	28.472000
302293.461000	4124396.310000	28.472000
302293.467000	4124394.802000	28.472000
302293.474000	4124392.997000	28.472000
302293.482000	4124391.192000	28.472000
302293.488000	4124389.686000	28.472000
302293.494000	4124388.182000	28.472000
302293.497000	4124387.515000	28.472000
302293.506000	4124385.982000	28.472000
302293.514000	4124384.448000	28.473000
302293.523000	4124382.944000	28.473000
302293.531000	4124381.437000	28.473000
302293.540000	4124379.928000	28.473000
302293.550000	4124378.144000	28.473000
302293.560000	4124376.360000	28.473000
302293.568000	4124375.005000	28.473000
302293.567000	4124374.850000	28.473000
302293.561000	4124373.350000	28.473000
302293.553000	4124371.446000	28.473000
302293.544000	4124369.543000	28.473000
302293.538000	4124368.067000	28.473000
302293.532000	4124366.615000	28.473000
302293.526000	4124365.184000	28.474000
302293.521000	4124364.009000	28.474000
302293.539000	4124361.416000	28.474000
302293.549000	4124359.986000	28.474000
302293.559000	4124358.551000	28.474000
302293.573000	4124356.651000	28.474000
302293.586000	4124354.751000	28.474000
302293.596000	4124353.311000	28.474000
302293.607000	4124351.864000	28.474000
302293.617000	4124350.411000	28.474000
302293.628000	4124348.862000	28.474000
302293.639000	4124347.314000	28.474000
302293.644000	4124346.612000	28.474000
302293.655000	4124345.153000	28.475000
302293.667000	4124343.688000	28.475000
302293.681000	4124341.847000	28.475000
302293.695000	4124340.007000	28.475000
302293.706000	4124338.534000	28.475000
302293.717000	4124337.055000	28.475000
302293.728000	4124335.567000	28.475000
302293.743000	4124333.696000	28.475000
302293.757000	4124331.825000	28.475000
302293.758000	4124331.721000	28.475000
302293.764000	4124330.228000	28.475000
302293.770000	4124328.736000	28.475000
302293.779000	4124326.708000	28.475000
302293.788000	4124324.680000	28.476000
302293.794000	4124323.190000	28.476000
302293.801000	4124321.702000	28.476000
302293.807000	4124320.214000	28.476000
302293.815000	4124318.375000	28.476000
302293.823000	4124316.536000	28.476000
302293.828000	4124315.413000	28.476000
302293.830000	4124315.051000	28.476000
302293.839000	4124313.563000	28.476000
302293.850000	4124311.722000	28.476000
302293.861000	4124309.881000	28.476000
302293.870000	4124308.392000	28.476000
302293.879000	4124306.899000	28.477000
302293.888000	4124305.403000	28.477000
302293.899000	4124303.585000	28.477000
302293.910000	4124301.766000	28.477000
302293.919000	4124300.268000	28.477000
302293.923000	4124299.640000	28.477000
302293.926000	4124298.768000	28.477000
302293.935000	4124296.830000	28.477000
302293.943000	4124294.893000	28.477000
302293.949000	4124293.395000	28.477000
302293.956000	4124291.898000	28.477000
302293.962000	4124290.402000	28.477000
302293.971000	4124288.492000	28.477000
302293.979000	4124286.581000	28.478000
302293.985000	4124285.088000	28.478000
302293.992000	4124283.595000	28.478000
302293.994000	4124283.157000	28.478000
302294.003000	4124281.560000	28.478000
302294.013000	4124279.962000	28.478000
302294.022000	4124278.468000	28.478000
302294.031000	4124276.970000	28.478000
302294.040000	4124275.469000	28.478000
302294.051000	4124273.636000	28.478000
302294.062000	4124271.802000	28.478000
302294.071000	4124270.299000	28.478000
302294.080000	4124268.792000	28.478000
302294.088000	4124267.432000	28.479000
302294.095000	4124265.180000	28.479000
302294.100000	4124263.676000	28.479000
302294.105000	4124262.175000	28.479000
302294.111000	4124260.340000	28.479000
302294.117000	4124258.505000	28.479000
302294.122000	4124257.009000	28.479000
302294.127000	4124255.517000	28.479000
302294.132000	4124254.029000	28.479000
302294.135000	4124252.865000	28.479000
302294.153000	4124250.222000	28.479000
302294.164000	4124248.732000	28.480000
302294.174000	4124247.236000	28.480000
302294.186000	4124245.392000	28.480000
302294.199000	4124243.548000	28.480000
302294.209000	4124242.048000	28.480000
302294.219000	4124240.542000	28.480000
302294.229000	4124239.031000	28.480000
302294.242000	4124237.245000	28.480000
302294.254000	4124235.460000	28.480000
302294.254000	4124235.327000	28.480000
302294.263000	4124233.811000	28.480000
302294.271000	4124232.294000	28.480000
302294.279000	4124230.774000	28.480000
302294.291000	4124228.603000	28.481000
302294.303000	4124226.432000	28.481000
302294.311000	4124224.913000	28.481000
302294.319000	4124223.391000	28.481000
302294.330000	4124221.494000	28.481000
302294.340000	4124219.597000	28.481000
302294.348000	4124218.079000	28.481000
302294.348000	4124218.074000	28.481000
302294.358000	4124216.549000	28.481000
302294.367000	4124215.020000	28.481000
302294.378000	4124213.262000	28.481000
302294.389000	4124211.504000	28.481000
302294.398000	4124209.972000	28.481000
302294.408000	4124208.437000	28.482000
302294.420000	4124206.520000	28.482000
302294.432000	4124204.603000	28.482000
302294.441000	4124203.064000	28.482000
302294.451000	4124201.522000	28.482000
302294.460000	4124200.060000	28.482000
302294.466000	4124199.055000	28.482000
302294.466000	4124198.995000	28.482000
