<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302001.023000	4124083.929000	29.068000
302001.022000	4124084.038000	29.068000
302001.017000	4124085.538000	29.066000
302001.010000	4124086.919000	29.065000
302001.009000	4124087.038000	29.065000
302001.004000	4124088.538000	29.063000
302000.997000	4124090.038000	29.062000
302000.994000	4124090.775000	29.061000
302000.991000	4124091.538000	29.060000
302000.987000	4124092.457000	29.059000
302000.978000	4124093.786000	29.058000
302000.978000	4124093.842000	29.058000
302000.975000	4124095.342000	29.059000
302000.970000	4124096.089000	29.059000
302000.965000	4124096.842000	29.058000
302000.962000	4124098.238000	29.057000
302000.962000	4124098.342000	29.057000
302000.952000	4124099.842000	29.057000
302000.951000	4124100.538000	29.057000
302000.949000	4124101.342000	29.057000
302000.940000	4124102.688000	29.056000
302000.939000	4124102.842000	29.056000
302000.936000	4124104.220000	29.056000
302000.936000	4124104.342000	29.056000
302000.926000	4124105.842000	29.055000
302000.924000	4124107.185000	29.053000
302000.923000	4124107.342000	29.053000
302000.914000	4124108.842000	29.052000
302000.910000	4124110.342000	29.050000
302000.907000	4124110.845000	29.050000
302000.901000	4124111.842000	29.049000
302000.897000	4124113.342000	29.048000
302000.894000	4124113.837000	29.047000
302000.888000	4124114.842000	29.048000
302000.885000	4124116.027000	29.048000
302000.885000	4124116.342000	29.049000
302000.875000	4124117.842000	29.051000
302000.874000	4124118.374000	29.052000
302000.872000	4124119.342000	29.053000
302000.864000	4124120.564000	29.054000
302000.862000	4124120.842000	29.054000
302000.859000	4124122.342000	29.057000
302000.855000	4124122.912000	29.057000
302000.849000	4124123.842000	29.058000
302000.848000	4124124.372000	29.058000
302000.846000	4124125.342000	29.058000
302000.836000	4124126.842000	29.058000
302000.835000	4124127.263000	29.058000
302000.833000	4124128.342000	29.057000
302000.823000	4124129.842000	29.056000
302000.821000	4124130.973000	29.054000
302000.820000	4124131.342000	29.054000
302000.811000	4124132.842000	29.054000
302000.808000	4124133.869000	29.054000
302000.807000	4124134.342000	29.054000
302000.798000	4124135.842000	29.055000
302000.797000	4124136.029000	29.055000
302000.794000	4124137.342000	29.055000
302000.785000	4124138.842000	29.055000
302000.782000	4124140.063000	29.055000
302000.782000	4124140.342000	29.055000
302000.780000	4124141.204000	29.056000
302000.773000	4124142.205000	29.056000
302000.770000	4124142.704000	29.056000
302000.767000	4124143.637000	29.057000
302000.765000	4124144.204000	29.057000
302000.755000	4124145.704000	29.058000
302000.750000	4124147.204000	29.058000
302000.749000	4124147.494000	29.058000
302000.741000	4124148.704000	29.059000
302000.736000	4124150.204000	29.059000
302000.729000	4124151.302000	29.060000
302000.726000	4124151.704000	29.060000
302000.721000	4124153.204000	29.060000
302000.721000	4124153.227000	29.060000
302000.711000	4124154.704000	29.060000
302000.709000	4124155.279000	29.059000
302000.706000	4124156.204000	29.060000
302000.700000	4124157.208000	29.060000
302000.697000	4124157.704000	29.060000
302000.692000	4124159.204000	29.059000
302000.691000	4124159.254000	29.059000
302000.682000	4124160.703000	29.057000
302000.679000	4124161.755000	29.055000
302000.677000	4124162.203000	29.055000
302000.670000	4124163.336000	29.054000
302000.668000	4124163.703000	29.054000
302000.662000	4124165.203000	29.054000
302000.653000	4124166.703000	29.054000
302000.653000	4124166.794000	29.054000
302000.648000	4124168.203000	29.053000
302000.644000	4124168.839000	29.052000
302000.638000	4124169.703000	29.052000
302000.634000	4124170.898000	29.050000
302000.633000	4124171.203000	29.050000
302000.624000	4124172.703000	29.050000
302000.619000	4124174.203000	29.050000
302000.618000	4124174.327000	29.050000
302000.609000	4124175.703000	29.053000
302000.604000	4124177.171000	29.056000
302000.604000	4124177.203000	29.056000
302000.594000	4124178.703000	29.058000
302000.585000	4124180.203000	29.060000
302000.581000	4124181.177000	29.061000
302000.575000	4124183.203000	29.066000
302000.569000	4124184.031000	29.067000
302000.565000	4124184.703000	29.066000
302000.564000	4124185.083000	29.066000
302000.563000	4124185.212000	29.066000
302000.563000	4124185.223000	29.066000
302000.556000	4124185.848000	29.067000
302000.554000	4124186.521000	29.068000
302000.554000	4124186.522000	29.068000
302000.552000	4124187.193000	29.067000
302000.535000	4124188.693000	29.065000
302000.535000	4124188.724000	29.065000
302000.533000	4124189.488000	29.066000
302000.533000	4124189.488000	29.066000
302000.533000	4124189.493000	29.066000
