<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302592.783000	4124193.643000	28.456000
302592.783000	4124193.641000	28.456000
302592.798000	4124192.913000	28.457000
302592.795000	4124192.535000	28.457000
302592.782000	4124191.103000	28.459000
302592.768000	4124189.635000	28.461000
302592.755000	4124188.239000	28.462000
302592.742000	4124186.728000	28.464000
302592.726000	4124185.055000	28.466000
302592.729000	4124184.794000	28.466000
302592.746000	4124183.262000	28.468000
302592.758000	4124182.109000	28.470000
302592.764000	4124181.573000	28.470000
302592.776000	4124180.415000	28.472000
302592.792000	4124178.892000	28.474000
302592.813000	4124176.957000	28.476000
302592.830000	4124175.442000	28.479000
302592.846000	4124173.928000	28.481000
302592.873000	4124171.371000	28.484000
302592.879000	4124170.853000	28.483000
302592.879000	4124170.853000	28.483000
302592.880000	4124169.353000	28.479000
302592.880000	4124169.353000	28.479000
302592.887000	4124167.853000	28.478000
302592.887000	4124167.853000	28.478000
302592.887000	4124166.353000	28.474000
302592.887000	4124166.353000	28.474000
302592.894000	4124164.853000	28.473000
302592.894000	4124164.853000	28.473000
302592.895000	4124163.353000	28.469000
302592.895000	4124163.353000	28.469000
302592.902000	4124161.853000	28.468000
302592.902000	4124161.853000	28.468000
302592.908000	4124161.368000	28.468000
302592.908000	4124161.368000	28.468000
302592.915000	4124159.868000	28.467000
302592.915000	4124159.868000	28.467000
302592.934000	4124158.368000	28.466000
302592.934000	4124158.368000	28.466000
302592.941000	4124156.868000	28.465000
302592.941000	4124156.868000	28.465000
302592.954000	4124155.426000	28.443000
