<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301971.694000	4122728.435000	29.079000
301972.058000	4122728.373000	29.080000
301972.546000	4122728.290000	29.079000
301974.437000	4122727.968000	29.073000
301974.960000	4122727.878000	29.073000
301975.467000	4122727.792000	29.082000
301976.407000	4122727.632000	29.085000
301976.630000	4122727.594000	29.086000
301977.253000	4122727.489000	29.083000
301977.532000	4122727.443000	29.083000
301978.917000	4122727.210000	29.081000
301979.137000	4122727.171000	29.081000
301980.394000	4122726.949000	29.074000
301980.650000	4122726.904000	29.073000
301981.198000	4122726.807000	29.080000
301983.189000	4122726.452000	29.104000
301983.749000	4122726.352000	29.102000
301984.691000	4122726.186000	29.099000
301985.226000	4122726.091000	29.099000
301985.577000	4122726.029000	29.099000
301986.141000	4122725.929000	29.099000
301987.337000	4122725.715000	29.114000
301987.899000	4122725.616000	29.121000
301988.814000	4122725.453000	29.154000
301988.989000	4122725.422000	29.161000
301989.591000	4122725.315000	29.182000
301990.031000	4122725.236000	29.188000
301990.611000	4122725.137000	29.195000
301991.509000	4122724.983000	29.216000
301991.650000	4122724.958000	29.219000
301992.666000	4122724.777000	29.139000
301992.681000	4122724.775000	29.138000
301992.824000	4122724.749000	29.126000
301994.158000	4122724.510000	29.129000
301994.284000	4122724.488000	29.129000
301995.425000	4122724.287000	29.130000
301995.528000	4122724.269000	29.131000
301995.565000	4122724.262000	29.131000
301996.982000	4122724.002000	29.134000
301997.038000	4122723.992000	29.134000
301998.791000	4122723.682000	29.150000
301998.849000	4122723.672000	29.150000
302000.268000	4122723.423000	29.153000
302000.326000	4122723.413000	29.153000
302002.010000	4122723.121000	29.182000
302002.054000	4122723.114000	29.183000
302002.067000	4122723.111000	29.183000
302003.360000	4122722.892000	29.185000
302003.545000	4122722.858000	29.186000
302004.870000	4122722.616000	29.179000
302005.057000	4122722.582000	29.178000
302006.199000	4122722.375000	29.130000
302006.465000	4122722.308000	29.119000
302006.514000	4122722.289000	29.117000
302006.853000	4122722.159000	29.117000
302009.060000	4122721.765000	29.123000
302009.454000	4122721.694000	29.126000
302009.750000	4122721.586000	29.128000
302009.903000	4122721.560000	29.129000
302010.578000	4122721.443000	29.165000
302011.055000	4122721.361000	29.148000
302012.364000	4122721.136000	29.139000
302012.425000	4122721.125000	29.137000
302012.800000	4122721.060000	29.144000
302015.695000	4122720.561000	29.125000
302016.013000	4122720.506000	29.127000
302016.287000	4122720.459000	29.132000
302016.469000	4122720.428000	29.130000
302019.281000	4122719.943000	29.109000
302019.469000	4122719.911000	29.111000
302019.619000	4122719.885000	29.114000
302021.746000	4122719.518000	29.103000
302023.872000	4122719.152000	29.093000
302024.103000	4122719.112000	29.095000
302024.322000	4122719.074000	29.104000
302024.542000	4122719.036000	29.115000
302025.326000	4122718.901000	29.100000
302028.170000	4122718.414000	29.047000
302029.883000	4122718.120000	29.056000
302031.596000	4122717.827000	29.065000
302033.634000	4122717.478000	29.068000
302035.672000	4122717.129000	29.070000
302037.083000	4122716.887000	29.085000
302039.576000	4122716.451000	29.111000
302042.221000	4122715.988000	29.139000
302042.584000	4122715.924000	29.112000
302043.089000	4122715.835000	29.089000
302044.865000	4122715.524000	29.102000
302046.642000	4122715.213000	29.116000
302046.908000	4122715.167000	29.107000
302048.671000	4122714.858000	29.103000
302050.433000	4122714.549000	29.100000
302050.654000	4122714.511000	29.097000
302050.930000	4122714.462000	29.090000
302051.267000	4122714.403000	29.083000
302052.380000	4122714.208000	29.077000
302052.389000	4122714.207000	29.077000
302052.786000	4122714.137000	29.068000
302054.031000	4122713.919000	29.075000
302054.452000	4122713.845000	29.068000
302055.041000	4122713.742000	29.082000
302056.355000	4122713.512000	29.092000
302056.411000	4122713.502000	29.092000
302056.826000	4122713.466000	29.093000
302057.026000	4122713.449000	29.093000
302057.496000	4122713.386000	29.093000
302057.728000	4122713.354000	29.091000
302059.242000	4122713.093000	29.082000
302059.479000	4122713.052000	29.083000
302060.675000	4122712.842000	29.087000
302060.766000	4122712.826000	29.087000
302062.231000	4122712.578000	29.087000
302062.233000	4122712.577000	29.087000
302065.169000	4122712.064000	29.093000
302065.169000	4122712.064000	29.093000
302066.582000	4122711.813000	29.089000
302066.646000	4122711.802000	29.089000
302066.776000	4122711.779000	29.089000
302068.575000	4122711.469000	29.087000
302068.779000	4122711.434000	29.088000
302070.085000	4122711.207000	29.089000
302070.257000	4122711.177000	29.088000
302070.273000	4122711.175000	29.088000
302071.523000	4122710.959000	29.082000
302071.640000	4122710.939000	29.082000
302072.884000	4122710.716000	29.076000
302073.116000	4122710.675000	29.076000
302073.131000	4122710.672000	29.076000
302074.388000	4122710.453000	29.078000
302074.756000	4122710.389000	29.079000
302075.994000	4122710.177000	29.085000
302076.234000	4122710.136000	29.086000
302076.348000	4122710.116000	29.086000
302077.543000	4122709.907000	29.091000
302077.839000	4122709.855000	29.090000
302079.028000	4122709.642000	29.089000
302079.142000	4122709.621000	29.089000
302079.801000	4122709.500000	29.087000
302080.617000	4122709.350000	29.081000
302080.691000	4122709.336000	29.080000
302081.209000	4122709.245000	29.076000
302083.505000	4122708.838000	29.070000
302083.818000	4122708.782000	29.069000
302085.042000	4122708.574000	29.068000
302085.193000	4122708.549000	29.067000
302086.673000	4122708.300000	29.058000
302086.705000	4122708.294000	29.058000
302088.504000	4122707.964000	29.049000
302088.506000	4122707.964000	29.049000
302088.513000	4122707.963000	29.049000
302089.850000	4122707.724000	29.055000
302089.985000	4122707.700000	29.055000
302090.773000	4122707.552000	29.054000
302090.926000	4122707.524000	29.053000
302091.317000	4122707.431000	29.052000
302091.526000	4122707.381000	29.049000
302092.260000	4122707.227000	29.039000
302092.499000	4122707.177000	29.039000
302092.736000	4122707.096000	29.040000
302093.266000	4122706.914000	29.043000
302093.990000	4122706.665000	29.043000
302093.991000	4122706.665000	29.043000
302094.357000	4122706.553000	29.044000
302094.365000	4122706.551000	29.044000
302094.727000	4122706.367000	29.042000
302095.116000	4122706.169000	29.042000
302095.367000	4122706.042000	29.043000
302095.495000	4122705.943000	29.044000
302095.798000	4122705.710000	29.046000
302096.072000	4122705.498000	29.046000
302096.330000	4122705.300000	29.044000
302096.508000	4122705.163000	29.045000
302096.703000	4122704.893000	29.048000
302096.877000	4122704.652000	29.048000
302097.116000	4122704.321000	29.047000
302097.291000	4122704.079000	29.046000
302097.337000	4122704.016000	29.045000
302097.530000	4122703.773000	29.041000
302097.584000	4122703.683000	29.040000
302097.761000	4122703.391000	29.040000
302097.803000	4122703.291000	29.040000
302098.000000	4122702.821000	29.039000
302098.100000	4122702.583000	29.035000
302098.157000	4122702.403000	29.032000
302098.269000	4122702.050000	29.034000
302098.304000	4122701.862000	29.035000
302098.349000	4122701.612000	29.035000
302098.388000	4122701.398000	29.036000
302098.426000	4122701.240000	29.037000
302098.448000	4122701.147000	29.038000
302098.478000	4122700.948000	29.040000
302098.493000	4122700.853000	29.040000
302098.497000	4122700.641000	29.040000
302098.498000	4122700.546000	29.039000
302098.478000	4122700.225000	29.037000
302098.472000	4122700.134000	29.037000
302098.396000	4122699.742000	29.033000
302098.387000	4122699.467000	29.031000
302098.374000	4122699.089000	29.034000
302098.373000	4122699.086000	29.034000
302098.222000	4122698.434000	29.036000
302098.222000	4122698.433000	29.036000
302098.120000	4122697.673000	29.038000
302098.092000	4122697.458000	29.038000
302097.853000	4122696.486000	29.037000
302097.804000	4122696.284000	29.032000
302097.770000	4122696.098000	29.027000
302097.533000	4122694.809000	29.029000
302097.521000	4122694.758000	29.029000
302097.071000	4122692.912000	29.042000
302097.062000	4122692.864000	29.043000
302096.804000	4122691.451000	29.040000
302096.801000	4122691.437000	29.040000
302096.402000	4122689.834000	29.038000
302096.396000	4122689.811000	29.038000
302096.126000	4122688.335000	29.033000
302096.098000	4122688.227000	29.033000
302095.625000	4122686.360000	29.028000
302095.611000	4122686.286000	29.028000
302095.354000	4122684.885000	29.034000
302095.351000	4122684.870000	29.034000
302095.096000	4122683.872000	29.034000
302095.094000	4122683.861000	29.034000
302094.823000	4122682.385000	29.042000
302094.799000	4122682.281000	29.043000
302094.603000	4122681.440000	29.046000
302094.589000	4122681.362000	29.047000
302094.353000	4122679.961000	29.041000
302094.332000	4122679.838000	29.040000
302094.187000	4122678.970000	29.038000
302094.170000	4122678.869000	29.037000
302094.140000	4122678.693000	29.038000
302093.930000	4122677.386000	29.040000
302093.902000	4122677.212000	29.040000
302093.577000	4122675.430000	29.037000
302093.540000	4122675.223000	29.037000
302093.517000	4122675.085000	29.037000
302093.364000	4122674.170000	29.036000
302093.328000	4122673.953000	29.036000
302093.233000	4122673.426000	29.036000
302092.969000	4122671.973000	29.043000
302092.876000	4122671.461000	29.045000
302092.824000	4122671.174000	29.047000
302092.641000	4122670.103000	29.052000
302092.628000	4122670.024000	29.052000
302092.396000	4122668.664000	29.057000
302092.382000	4122668.583000	29.056000
302092.147000	4122667.264000	29.031000
302092.126000	4122667.144000	29.030000
302091.889000	4122665.805000	29.028000
302091.865000	4122665.668000	29.030000
302091.617000	4122664.270000	29.053000
302091.603000	4122664.191000	29.053000
302091.601000	4122664.176000	29.053000
302091.357000	4122662.794000	29.054000
302091.338000	4122662.688000	29.054000
302091.103000	4122661.314000	29.058000
302091.090000	4122661.237000	29.058000
302090.764000	4122659.367000	29.058000
302090.749000	4122659.283000	29.058000
302090.502000	4122657.935000	29.062000
302090.479000	4122657.807000	29.063000
302090.471000	4122657.764000	29.063000
302090.243000	4122656.501000	29.068000
302090.235000	4122656.455000	29.068000
302089.927000	4122654.693000	29.067000
302089.914000	4122654.620000	29.067000
302089.665000	4122653.141000	29.072000
302089.662000	4122653.128000	29.072000
302089.420000	4122651.749000	29.089000
302089.420000	4122651.749000	29.089000
302089.178000	4122650.312000	29.091000
302089.171000	4122650.270000	29.091000
302088.732000	4122647.767000	29.104000
302088.724000	4122647.718000	29.106000
302088.475000	4122646.239000	29.153000
302088.248000	4122644.889000	29.112000
302088.226000	4122644.760000	29.113000
302087.914000	4122642.996000	29.127000
302087.602000	4122641.233000	29.141000
302087.586000	4122641.146000	29.141000
302087.475000	4122640.485000	29.144000
302087.465000	4122640.437000	29.144000
302087.179000	4122639.017000	29.144000
302087.178000	4122639.015000	29.144000
302086.956000	4122637.914000	29.132000
302086.948000	4122637.854000	29.131000
302086.906000	4122637.554000	29.132000
302086.496000	4122634.912000	29.141000
302086.355000	4122633.998000	29.167000
302086.273000	4122633.471000	29.200000
