<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302073.704000	4122775.475000	28.993000
302071.797000	4122777.729000	29.001000
302070.702000	4122779.024000	29.005000
302068.969000	4122781.110000	29.007000
302067.236000	4122783.197000	29.009000
302065.503000	4122785.283000	29.011000
302063.770000	4122787.369000	29.013000
302062.037000	4122789.455000	29.014000
302060.304000	4122791.541000	29.016000
302058.571000	4122793.627000	29.018000
302056.838000	4122795.713000	29.020000
302055.105000	4122797.799000	29.022000
302053.372000	4122799.885000	29.024000
302051.738000	4122801.844000	29.025000
302050.105000	4122803.803000	29.026000
302048.213000	4122806.072000	29.027000
302046.321000	4122808.341000	29.029000
302044.429000	4122810.609000	29.030000
302042.537000	4122812.878000	29.031000
302040.646000	4122815.146000	29.032000
302038.754000	4122817.415000	29.033000
302036.862000	4122819.683000	29.035000
302034.970000	4122821.952000	29.036000
302033.078000	4122824.220000	29.037000
302031.328000	4122826.337000	29.043000
302029.578000	4122828.455000	29.049000
302027.827000	4122830.572000	29.055000
302026.077000	4122832.689000	29.061000
302024.327000	4122834.806000	29.067000
302022.577000	4122836.923000	29.074000
302020.826000	4122839.040000	29.080000
302019.076000	4122841.157000	29.086000
302017.326000	4122843.274000	29.092000
302015.575000	4122845.391000	29.098000
302013.825000	4122847.508000	29.104000
302012.807000	4122848.770000	29.085000
302011.788000	4122850.031000	29.067000
302011.031000	4122851.047000	29.061000
302009.988000	4122852.326000	29.051000
