<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302734.710000	4123166.100000	29.075000
302734.710000	4123166.100000	29.075000
302734.710000	4123166.059000	29.075000
302734.711000	4123164.885000	29.076000
302734.711000	4123164.885000	29.076000
302734.713000	4123163.385000	29.072000
302734.713000	4123163.385000	29.072000
302734.715000	4123161.885000	29.073000
302734.715000	4123161.885000	29.073000
302734.716000	4123160.385000	29.070000
302734.716000	4123160.385000	29.070000
302734.717000	4123159.804000	29.070000
302734.717000	4123159.804000	29.070000
302734.718000	4123158.304000	29.067000
302734.718000	4123158.304000	29.067000
302734.720000	4123156.804000	29.067000
302734.720000	4123156.804000	29.067000
302734.721000	4123155.304000	29.064000
302734.721000	4123155.304000	29.064000
302734.723000	4123153.804000	29.064000
302734.723000	4123153.804000	29.064000
302734.710000	4123152.403000	29.065000
302734.710000	4123152.403000	29.065000
302734.712000	4123150.903000	29.065000
302734.712000	4123150.903000	29.065000
302734.712000	4123150.752000	29.065000
302734.712000	4123150.752000	29.065000
302734.699000	4123149.253000	29.067000
302734.699000	4123149.253000	29.067000
302734.697000	4123147.753000	29.068000
302734.697000	4123147.753000	29.068000
302734.684000	4123146.253000	29.070000
302734.684000	4123146.253000	29.070000
302734.682000	4123144.753000	29.071000
302734.682000	4123144.753000	29.071000
302734.669000	4123143.253000	29.072000
302734.669000	4123143.253000	29.072000
302734.667000	4123141.753000	29.073000
302734.667000	4123141.753000	29.073000
302734.667000	4123141.752000	29.073000
302734.667000	4123141.752000	29.073000
302734.654000	4123140.252000	29.075000
302734.654000	4123140.252000	29.075000
302734.641000	4123138.752000	29.080000
302734.641000	4123138.752000	29.080000
302734.627000	4123137.252000	29.082000
302734.627000	4123137.252000	29.082000
302734.615000	4123135.752000	29.087000
302734.615000	4123135.752000	29.087000
302734.601000	4123134.252000	29.088000
302734.601000	4123134.252000	29.088000
302734.588000	4123132.752000	29.093000
302734.588000	4123132.752000	29.093000
302734.575000	4123131.253000	29.095000
302734.575000	4123131.253000	29.095000
302734.562000	4123129.753000	29.100000
302734.562000	4123129.753000	29.100000
302734.549000	4123128.253000	29.102000
302734.549000	4123128.253000	29.102000
302734.536000	4123126.753000	29.107000
302734.536000	4123126.753000	29.107000
302734.523000	4123125.253000	29.108000
302734.523000	4123125.253000	29.108000
302734.510000	4123123.753000	29.114000
302734.510000	4123123.753000	29.114000
302734.497000	4123122.253000	29.115000
302734.497000	4123122.253000	29.115000
302734.484000	4123120.753000	29.120000
302734.484000	4123120.753000	29.120000
302734.470000	4123119.253000	29.122000
302734.470000	4123119.253000	29.122000
302734.458000	4123117.753000	29.127000
302734.458000	4123117.753000	29.127000
302734.444000	4123116.253000	29.128000
302734.444000	4123116.253000	29.128000
302734.431000	4123114.753000	29.134000
302734.431000	4123114.753000	29.134000
302734.418000	4123113.253000	29.135000
302734.418000	4123113.253000	29.135000
302734.342000	4123109.967000	29.172000
302734.342000	4123109.967000	29.172000
302734.329000	4123108.467000	29.174000
302734.329000	4123108.467000	29.174000
302734.315000	4123106.968000	29.175000
302734.315000	4123106.968000	29.175000
302734.302000	4123105.468000	29.179000
302734.274000	4123104.282000	29.182000
302734.239000	4123102.802000	29.182000
302734.204000	4123101.290000	29.183000
302734.172000	4123099.912000	29.185000
302734.160000	4123098.639000	29.189000
302734.158000	4123098.412000	29.189000
302734.147000	4123097.136000	29.190000
302734.147000	4123097.089000	29.190000
302734.147000	4123097.076000	29.190000
