<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302657.068000	4124403.386000	28.420000
302657.113000	4124402.357000	28.421000
302657.113000	4124402.357000	28.421000
302657.126000	4124401.132000	28.424000
302657.126000	4124401.132000	28.424000
302657.147000	4124399.632000	28.426000
302657.147000	4124399.632000	28.426000
302657.163000	4124398.132000	28.430000
302657.163000	4124398.132000	28.430000
302657.165000	4124397.710000	28.430000
302657.165000	4124397.710000	28.430000
302657.175000	4124396.787000	28.432000
302657.175000	4124396.787000	28.432000
302657.178000	4124396.037000	28.432000
302657.181000	4124395.287000	28.432000
302657.181000	4124395.287000	28.432000
302657.190000	4124393.787000	28.430000
302657.190000	4124393.787000	28.430000
302657.194000	4124393.037000	28.430000
302657.197000	4124392.287000	28.430000
302657.197000	4124392.287000	28.430000
302657.206000	4124390.787000	28.429000
302657.206000	4124390.787000	28.429000
302657.213000	4124389.287000	28.428000
302657.213000	4124389.287000	28.428000
302657.222000	4124387.787000	28.427000
302657.222000	4124387.787000	28.427000
302657.225000	4124387.037000	28.427000
302657.228000	4124386.287000	28.427000
302657.228000	4124386.287000	28.427000
302657.237000	4124384.787000	28.425000
302657.237000	4124384.787000	28.425000
302657.240000	4124384.131000	28.425000
302657.240000	4124384.131000	28.425000
302657.248000	4124382.924000	28.424000
302657.248000	4124382.924000	28.424000
302657.254000	4124381.424000	28.423000
302657.254000	4124381.424000	28.423000
302657.260000	4124379.924000	28.423000
302657.260000	4124379.924000	28.423000
302657.267000	4124378.424000	28.422000
302657.267000	4124378.424000	28.422000
302657.273000	4124376.924000	28.423000
302657.273000	4124376.924000	28.423000
302657.280000	4124375.424000	28.422000
302657.280000	4124375.424000	28.422000
302657.286000	4124373.924000	28.422000
302657.286000	4124373.924000	28.422000
302657.293000	4124372.424000	28.421000
302657.293000	4124372.424000	28.421000
302657.299000	4124370.924000	28.421000
302657.299000	4124370.924000	28.421000
302657.306000	4124369.424000	28.421000
302657.306000	4124369.424000	28.421000
302657.312000	4124367.924000	28.421000
302657.312000	4124367.924000	28.421000
302657.319000	4124366.424000	28.420000
302657.319000	4124366.424000	28.420000
302657.321000	4124365.892000	28.420000
302657.321000	4124365.892000	28.420000
302657.328000	4124364.392000	28.419000
302657.328000	4124364.392000	28.419000
302657.336000	4124362.892000	28.420000
302657.336000	4124362.892000	28.420000
302657.338000	4124362.369000	28.419000
302657.338000	4124362.369000	28.419000
302657.342000	4124361.620000	28.419000
302657.346000	4124360.869000	28.419000
302657.350000	4124360.119000	28.419000
302657.354000	4124359.369000	28.419000
302657.354000	4124359.369000	28.419000
302657.361000	4124357.869000	28.420000
302657.361000	4124357.869000	28.420000
302657.369000	4124356.370000	28.419000
302657.369000	4124356.370000	28.419000
302657.377000	4124354.870000	28.419000
302657.377000	4124354.870000	28.419000
302657.384000	4124353.370000	28.419000
302657.384000	4124353.370000	28.419000
302657.392000	4124351.870000	28.419000
302657.392000	4124351.870000	28.419000
302657.400000	4124350.370000	28.419000
302657.400000	4124350.370000	28.419000
302657.407000	4124348.870000	28.419000
302657.407000	4124348.870000	28.419000
302657.415000	4124347.370000	28.419000
302657.415000	4124347.370000	28.419000
302657.421000	4124346.217000	28.419000
302657.421000	4124346.217000	28.419000
302657.428000	4124344.717000	28.418000
302657.428000	4124344.717000	28.418000
302657.437000	4124343.217000	28.417000
302657.437000	4124343.217000	28.417000
302657.441000	4124342.236000	28.417000
302657.441000	4124342.236000	28.417000
302657.451000	4124340.736000	28.415000
302657.451000	4124340.736000	28.415000
302657.457000	4124339.236000	28.415000
302657.457000	4124339.236000	28.415000
302657.466000	4124337.736000	28.413000
302657.466000	4124337.736000	28.413000
302657.472000	4124336.237000	28.413000
302657.472000	4124336.236000	28.413000
302657.481000	4124334.737000	28.411000
302657.481000	4124334.737000	28.411000
302657.487000	4124333.237000	28.411000
302657.487000	4124333.237000	28.411000
302657.497000	4124331.737000	28.409000
302657.497000	4124331.737000	28.409000
302657.503000	4124330.237000	28.409000
302657.503000	4124330.237000	28.409000
302657.512000	4124328.737000	28.407000
302657.512000	4124328.737000	28.407000
302657.518000	4124327.237000	28.407000
302657.518000	4124327.237000	28.407000
302657.527000	4124325.737000	28.406000
302657.527000	4124325.737000	28.406000
302657.534000	4124324.237000	28.406000
302657.534000	4124324.237000	28.406000
302657.543000	4124322.737000	28.404000
302657.543000	4124322.737000	28.404000
302657.549000	4124321.237000	28.404000
302657.549000	4124321.237000	28.404000
302657.551000	4124320.854000	28.403000
302657.551000	4124320.854000	28.403000
302657.557000	4124320.470000	28.403000
302657.557000	4124320.470000	28.403000
302657.561000	4124319.717000	28.403000
302657.565000	4124318.970000	28.404000
302657.576000	4124318.220000	28.404000
302657.588000	4124317.470000	28.404000
302657.588000	4124317.470000	28.404000
302657.588000	4124317.456000	28.404000
302657.588000	4124317.456000	28.404000
302657.592000	4124316.711000	28.404000
302657.595000	4124315.956000	28.405000
302657.588000	4124315.206000	28.405000
302657.580000	4124314.456000	28.405000
302657.580000	4124314.456000	28.405000
302657.583000	4124313.761000	28.405000
302657.587000	4124312.956000	28.405000
302657.592000	4124312.262000	28.406000
302657.597000	4124311.568000	28.406000
302657.597000	4124311.568000	28.406000
302657.600000	4124310.409000	28.406000
302657.600000	4124310.409000	28.406000
302657.608000	4124308.909000	28.406000
302657.608000	4124308.909000	28.406000
302657.618000	4124308.052000	28.406000
302657.618000	4124308.052000	28.406000
302657.625000	4124306.553000	28.407000
302657.625000	4124306.552000	28.407000
302657.612000	4124305.788000	28.407000
302657.612000	4124305.788000	28.407000
302657.617000	4124305.005000	28.407000
302657.617000	4124305.005000	28.407000
302657.625000	4124303.505000	28.408000
302657.625000	4124303.505000	28.408000
302657.644000	4124302.996000	28.408000
302657.644000	4124302.996000	28.408000
302657.647000	4124302.543000	28.408000
302657.647000	4124302.543000	28.408000
302657.678000	4124301.682000	28.408000
302657.678000	4124301.682000	28.408000
302657.684000	4124300.565000	28.409000
302657.684000	4124300.565000	28.409000
302657.686000	4124300.508000	28.409000
302657.686000	4124300.508000	28.409000
302657.688000	4124300.161000	28.409000
302657.688000	4124300.161000	28.409000
302657.730000	4124299.340000	28.409000
