<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302014.064000	4123353.153000	28.986000
302014.222000	4123356.082000	28.901000
302014.380000	4123359.012000	28.901000
302014.538000	4123361.941000	28.901000
302014.696000	4123364.871000	28.901000
302014.853000	4123367.800000	28.901000
302015.011000	4123370.729000	28.901000
302015.169000	4123373.659000	28.901000
302015.327000	4123376.588000	28.901000
302015.485000	4123379.518000	28.901000
302015.643000	4123382.447000	28.901000
302015.801000	4123385.377000	28.901000
302015.959000	4123388.306000	28.901000
302016.116000	4123391.236000	28.901000
302016.274000	4123394.165000	28.901000
302016.429000	4123396.976000	28.901000
302016.584000	4123399.787000	28.901000
302016.739000	4123402.598000	28.901000
302016.894000	4123405.409000	28.901000
302017.049000	4123408.220000	28.901000
302017.204000	4123411.031000	28.901000
302017.358000	4123413.841000	28.901000
302017.513000	4123416.652000	28.901000
302017.668000	4123419.463000	28.901000
302017.654000	4123422.454000	28.901000
302017.639000	4123425.446000	28.901000
302017.624000	4123428.437000	28.901000
302017.609000	4123431.428000	28.901000
302017.595000	4123434.419000	28.901000
302017.580000	4123437.410000	28.901000
302017.565000	4123440.402000	28.901000
302017.551000	4123443.393000	28.901000
302017.536000	4123446.384000	28.901000
302017.521000	4123449.375000	28.901000
302017.508000	4123452.255000	28.901000
302017.494000	4123455.135000	28.901000
302017.480000	4123458.015000	28.901000
302017.466000	4123460.895000	28.901000
302017.453000	4123463.775000	28.901000
302017.439000	4123466.655000	28.901000
302017.425000	4123469.535000	28.901000
302017.412000	4123472.415000	28.901000
302017.398000	4123475.295000	28.901000
302017.384000	4123478.175000	28.901000
302017.371000	4123481.055000	28.901000
302017.357000	4123483.935000	28.901000
302017.343000	4123486.815000	28.901000
302017.333000	4123489.642000	28.901000
302017.323000	4123492.469000	28.901000
302017.313000	4123495.296000	28.901000
302017.303000	4123498.123000	28.901000
302017.293000	4123500.949000	28.901000
302017.283000	4123503.776000	28.901000
302017.273000	4123506.603000	28.901000
302017.263000	4123509.430000	28.901000
302017.253000	4123512.257000	28.901000
302017.243000	4123515.083000	28.901000
302017.233000	4123517.910000	28.901000
302017.222000	4123520.737000	28.901000
302017.212000	4123523.564000	28.901000
302017.202000	4123526.391000	28.901000
302017.192000	4123529.217000	28.901000
302017.182000	4123532.044000	28.901000
