<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302227.754000	4122653.421000	28.980000
302228.218000	4122653.362000	28.976000
302229.148000	4122653.059000	28.963000
302231.719000	4122652.065000	28.927000
302233.303000	4122651.463000	28.946000
302235.084000	4122650.784000	28.940000
302236.676000	4122650.188000	28.945000
302238.268000	4122649.592000	28.950000
302240.087000	4122648.928000	28.947000
302241.934000	4122648.259000	28.954000
302243.774000	4122647.615000	28.957000
302245.614000	4122646.970000	28.960000
302246.655000	4122646.612000	28.956000
302249.287000	4122645.733000	28.949000
302250.808000	4122645.234000	28.952000
302252.328000	4122644.734000	28.955000
302254.111000	4122644.169000	28.956000
302255.797000	4122643.649000	28.952000
302257.482000	4122643.128000	28.947000
302259.999000	4122642.366000	28.946000
302261.629000	4122641.891000	28.944000
302264.413000	4122641.099000	28.942000
302265.890000	4122640.697000	28.936000
302267.367000	4122640.294000	28.930000
302268.835000	4122639.899000	28.939000
302270.303000	4122639.504000	28.947000
302273.107000	4122638.794000	28.954000
302275.044000	4122638.303000	28.946000
302277.274000	4122637.752000	28.949000
302278.739000	4122637.402000	28.952000
302280.205000	4122637.052000	28.954000
302282.898000	4122636.423000	28.960000
302284.400000	4122636.076000	28.955000
302285.903000	4122635.729000	28.951000
302288.487000	4122635.150000	28.965000
302290.593000	4122634.682000	28.971000
302293.378000	4122634.072000	28.968000
302295.044000	4122633.722000	28.965000
302297.705000	4122633.184000	28.967000
302299.181000	4122632.898000	28.967000
302300.656000	4122632.612000	28.968000
302302.044000	4122632.349000	28.967000
302304.508000	4122631.906000	28.961000
302306.149000	4122631.618000	28.954000
302308.897000	4122631.168000	28.943000
302311.734000	4122630.718000	28.938000
302313.339000	4122630.479000	28.941000
302314.863000	4122630.261000	28.936000
302316.387000	4122630.043000	28.931000
302319.355000	4122629.645000	28.928000
302321.252000	4122629.408000	28.939000
302322.320000	4122629.280000	28.943000
302325.146000	4122628.959000	28.940000
302326.700000	4122628.790000	28.948000
302328.255000	4122628.620000	28.955000
302330.100000	4122628.427000	28.962000
302331.592000	4122628.267000	28.967000
302333.084000	4122628.108000	28.972000
302334.624000	4122627.959000	28.975000
302336.163000	4122627.809000	28.978000
302338.402000	4122627.622000	28.983000
302339.920000	4122627.500000	28.983000
302341.439000	4122627.379000	28.982000
302342.113000	4122627.281000	28.978000
302342.756000	4122627.083000	28.981000
302343.208000	4122626.872000	28.982000
302343.652000	4122626.592000	28.988000
302344.079000	4122626.250000	28.990000
302344.524000	4122625.792000	28.979000
302344.949000	4122625.209000	28.974000
302345.219000	4122624.750000	28.973000
302345.539000	4122624.086000	28.964000
302345.723000	4122623.470000	28.958000
302345.625000	4122622.530000	29.074000
