<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302659.142000	4124492.252000	28.432000
302659.142000	4124492.252000	28.432000
302659.265000	4124491.741000	28.432000
302659.292000	4124491.629000	28.432000
302659.365000	4124491.122000	28.430000
302659.439000	4124490.615000	28.429000
302659.439000	4124490.615000	28.429000
302659.576000	4124489.771000	28.428000
302659.576000	4124489.771000	28.428000
302659.690000	4124489.065000	28.428000
302659.804000	4124488.359000	28.428000
302659.806000	4124488.348000	28.428000
302659.898000	4124487.627000	28.428000
302659.898000	4124487.627000	28.428000
302659.943000	4124487.176000	28.429000
302659.987000	4124486.724000	28.429000
302660.044000	4124486.175000	28.430000
302660.091000	4124485.723000	28.431000
302660.152000	4124485.141000	28.433000
302660.195000	4124484.722000	28.434000
302660.228000	4124484.127000	28.435000
302660.228000	4124484.127000	28.435000
302660.230000	4124483.966000	28.434000
302660.230000	4124483.966000	28.434000
302660.265000	4124483.227000	28.432000
302660.339000	4124481.706000	28.430000
302660.376000	4124480.939000	28.427000
302660.376000	4124480.939000	28.427000
302660.377000	4124480.895000	28.427000
302660.377000	4124480.895000	28.427000
302660.382000	4124480.145000	28.433000
302660.388000	4124479.395000	28.434000
302660.435000	4124478.445000	28.436000
302660.473000	4124477.674000	28.443000
302660.473000	4124477.674000	28.443000
302660.475000	4124477.374000	28.445000
302660.475000	4124477.374000	28.445000
302660.480000	4124476.624000	28.447000
302660.486000	4124475.874000	28.447000
302660.505000	4124474.844000	28.448000
302660.519000	4124474.089000	28.449000
302660.519000	4124474.089000	28.449000
302660.524000	4124473.437000	28.451000
302660.524000	4124473.437000	28.451000
302660.528000	4124473.152000	28.451000
