<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302236.898000	4122875.520000	31.925000
302236.900000	4122875.369000	31.934000
302236.485000	4122875.066000	31.899000
302233.144000	4122875.014000	31.496000
302231.362000	4122875.020000	31.272000
302231.362000	4122875.020000	31.272000
302228.630000	4122874.984000	30.948000
302226.150000	4122874.973000	30.645000
302226.150000	4122874.973000	30.645000
302224.100000	4122874.945000	30.524000
302222.321000	4122874.964000	30.189000
302222.321000	4122874.964000	30.189000
302219.927000	4122874.929000	29.904000
302219.927000	4122874.929000	29.904000
302216.021000	4122874.942000	29.434000
302212.694000	4122874.921000	29.050000
302212.694000	4122874.921000	29.050000
302212.694000	4122874.921000	29.050000
302209.161000	4122874.825000	28.745000
302208.799000	4122874.860000	28.744000
302208.356000	4122875.092000	28.705000
302208.287000	4122875.349000	28.679000
