<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302071.765000	4122763.129000	29.099000
302071.744000	4122762.977000	29.098000
302071.606000	4122761.980000	29.097000
302071.606000	4122761.980000	29.097000
302071.448000	4122760.843000	29.084000
302071.448000	4122760.843000	29.084000
302071.313000	4122760.192000	29.082000
302071.313000	4122760.192000	29.082000
302071.136000	4122759.583000	29.077000
302071.136000	4122759.583000	29.077000
302070.861000	4122758.462000	29.077000
302070.861000	4122758.462000	29.077000
302070.516000	4122757.629000	29.074000
302070.516000	4122757.629000	29.074000
302070.122000	4122756.652000	29.069000
302070.122000	4122756.652000	29.069000
302069.520000	4122755.470000	29.064000
302069.520000	4122755.470000	29.064000
302068.989000	4122754.610000	29.052000
302068.989000	4122754.610000	29.052000
302068.382000	4122753.682000	29.054000
302068.382000	4122753.682000	29.054000
302068.069000	4122753.286000	29.051000
302067.756000	4122752.889000	29.054000
302067.307000	4122752.352000	29.057000
302066.988000	4122751.968000	29.054000
302066.988000	4122751.968000	29.054000
302066.545000	4122751.518000	29.048000
302066.183000	4122751.150000	29.051000
302065.720000	4122750.709000	29.052000
302065.258000	4122750.268000	29.046000
302065.257000	4122750.268000	29.046000
302064.257000	4122749.458000	29.044000
302064.256000	4122749.458000	29.044000
302063.391000	4122748.808000	29.042000
302063.391000	4122748.808000	29.042000
302062.548000	4122748.247000	29.029000
302062.548000	4122748.247000	29.029000
302061.934000	4122747.861000	29.022000
302061.965000	4122747.878000	28.972000
