<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302133.495000	4123987.814000	28.913000
302133.493000	4123987.813000	28.913000
302133.410000	4123987.813000	28.913000
302131.910000	4123987.805000	28.913000
302131.910000	4123987.805000	28.913000
302130.410000	4123987.772000	28.925000
302130.410000	4123987.772000	28.925000
302128.910000	4123987.764000	28.925000
302128.910000	4123987.764000	28.925000
302127.411000	4123987.731000	28.937000
302127.411000	4123987.731000	28.937000
302127.205000	4123987.726000	28.939000
302126.090000	4123987.702000	28.939000
302125.692000	4123987.700000	28.939000
302124.769000	4123987.695000	28.947000
302124.590000	4123987.694000	28.948000
302124.590000	4123987.694000	28.948000
302123.090000	4123987.686000	28.947000
302123.090000	4123987.686000	28.947000
302121.590000	4123987.677000	28.947000
302121.590000	4123987.677000	28.947000
302120.090000	4123987.669000	28.947000
302120.090000	4123987.669000	28.947000
302118.590000	4123987.661000	28.947000
302118.590000	4123987.661000	28.947000
302117.090000	4123987.653000	28.947000
302117.090000	4123987.653000	28.947000
302115.590000	4123987.644000	28.946000
302115.590000	4123987.644000	28.946000
302114.090000	4123987.636000	28.946000
302114.090000	4123987.636000	28.946000
302112.590000	4123987.628000	28.946000
302112.590000	4123987.628000	28.946000
302111.090000	4123987.620000	28.946000
302111.090000	4123987.620000	28.946000
302109.590000	4123987.612000	28.946000
302109.590000	4123987.612000	28.946000
302108.090000	4123987.604000	28.945000
302108.090000	4123987.604000	28.945000
302106.590000	4123987.595000	28.945000
302106.590000	4123987.595000	28.945000
302105.090000	4123987.587000	28.945000
302105.090000	4123987.587000	28.945000
302103.590000	4123987.579000	28.945000
302103.590000	4123987.579000	28.945000
302102.091000	4123987.571000	28.945000
302102.091000	4123987.571000	28.945000
302100.591000	4123987.562000	28.944000
302100.591000	4123987.562000	28.944000
302099.091000	4123987.554000	28.944000
302099.091000	4123987.554000	28.944000
302097.591000	4123987.546000	28.944000
302097.591000	4123987.546000	28.944000
302096.091000	4123987.538000	28.944000
302096.091000	4123987.538000	28.944000
302094.591000	4123987.530000	28.944000
302094.591000	4123987.530000	28.944000
302094.055000	4123987.527000	28.944000
302094.055000	4123987.527000	28.944000
302092.555000	4123987.519000	28.943000
302092.555000	4123987.519000	28.943000
302091.055000	4123987.512000	28.938000
302091.055000	4123987.512000	28.938000
302089.555000	4123987.504000	28.937000
302089.555000	4123987.504000	28.937000
302088.055000	4123987.497000	28.932000
302088.055000	4123987.497000	28.932000
302086.555000	4123987.489000	28.932000
302086.555000	4123987.489000	28.932000
302085.055000	4123987.482000	28.926000
302085.055000	4123987.482000	28.926000
302083.555000	4123987.474000	28.926000
302083.555000	4123987.474000	28.926000
302082.055000	4123987.468000	28.920000
302082.055000	4123987.468000	28.920000
302080.555000	4123987.460000	28.920000
302080.555000	4123987.460000	28.920000
302079.056000	4123987.453000	28.914000
302079.056000	4123987.453000	28.914000
302077.556000	4123987.445000	28.914000
302077.556000	4123987.445000	28.914000
302076.056000	4123987.438000	28.909000
302076.056000	4123987.438000	28.909000
302076.044000	4123987.438000	28.909000
302076.044000	4123987.438000	28.909000
302074.544000	4123987.432000	28.900000
302074.544000	4123987.432000	28.900000
302073.044000	4123987.425000	28.894000
302073.044000	4123987.425000	28.894000
302071.545000	4123987.419000	28.886000
302071.545000	4123987.419000	28.886000
302070.045000	4123987.413000	28.880000
302070.045000	4123987.413000	28.880000
302068.545000	4123987.407000	28.871000
302068.545000	4123987.407000	28.871000
302067.045000	4123987.400000	28.866000
302067.045000	4123987.400000	28.866000
302065.545000	4123987.394000	28.857000
302065.545000	4123987.394000	28.857000
302064.045000	4123987.387000	28.852000
302064.045000	4123987.387000	28.852000
302062.545000	4123987.381000	28.843000
302062.545000	4123987.381000	28.843000
302061.045000	4123987.374000	28.837000
302061.045000	4123987.374000	28.837000
302059.545000	4123987.368000	28.828000
302059.545000	4123987.368000	28.828000
302058.045000	4123987.361000	28.823000
302058.045000	4123987.361000	28.823000
302056.545000	4123987.355000	28.814000
302056.545000	4123987.355000	28.814000
302055.045000	4123987.349000	28.809000
302055.045000	4123987.349000	28.809000
302053.545000	4123987.343000	28.800000
302053.545000	4123987.343000	28.800000
302052.045000	4123987.336000	28.794000
302052.045000	4123987.336000	28.794000
302050.545000	4123987.330000	28.786000
302050.545000	4123987.330000	28.786000
302049.045000	4123987.323000	28.780000
302049.045000	4123987.323000	28.780000
302047.545000	4123987.317000	28.771000
302047.545000	4123987.317000	28.771000
302046.045000	4123987.310000	28.766000
302046.045000	4123987.310000	28.766000
302044.545000	4123987.304000	28.757000
302044.545000	4123987.304000	28.757000
302043.933000	4123987.302000	28.755000
302043.933000	4123987.302000	28.755000
302043.523000	4123987.302000	28.748000
302043.374000	4123987.302000	28.747000
302043.374000	4123987.302000	28.747000
