<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302724.048000	4123404.113000	28.980000
302724.066000	4123401.595000	29.020000
302724.069000	4123400.870000	29.020000
302724.077000	4123399.370000	29.020000
302724.084000	4123397.870000	29.020000
302724.091000	4123396.370000	29.020000
302724.098000	4123394.870000	29.020000
302724.105000	4123393.370000	29.020000
302724.113000	4123391.870000	29.021000
302724.127000	4123388.870000	29.021000
302724.134000	4123387.370000	29.021000
302724.141000	4123385.870000	29.021000
302724.146000	4123384.586000	29.021000
302724.152000	4123383.086000	29.022000
302724.158000	4123381.586000	29.022000
302724.172000	4123378.619000	29.018000
302724.187000	4123375.653000	29.014000
302724.202000	4123372.687000	29.010000
302724.216000	4123369.720000	29.007000
302724.231000	4123366.754000	29.003000
302724.245000	4123363.788000	28.999000
302724.260000	4123360.822000	28.995000
302724.275000	4123357.855000	28.991000
302724.289000	4123354.889000	28.987000
302724.304000	4123351.923000	28.984000
302724.319000	4123348.957000	28.980000
302724.333000	4123345.990000	28.976000
302724.341000	4123343.220000	28.975000
302724.349000	4123340.450000	28.973000
302724.357000	4123337.679000	28.972000
302724.365000	4123334.909000	28.971000
302724.373000	4123332.139000	28.970000
302724.381000	4123329.369000	28.968000
302724.389000	4123326.598000	28.967000
302724.397000	4123323.828000	28.966000
302724.405000	4123321.058000	28.965000
302724.413000	4123318.288000	28.963000
302724.421000	4123315.517000	28.962000
302724.439000	4123313.314000	28.959000
302724.457000	4123311.111000	28.956000
