<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302387.228000	4124475.613000	28.461000
302387.228000	4124475.613000	28.461000
302387.634000	4124474.683000	28.462000
302387.634000	4124474.683000	28.462000
302387.922000	4124474.015000	28.461000
302388.096000	4124473.611000	28.461000
302388.386000	4124472.946000	28.459000
302388.677000	4124472.281000	28.458000
302388.677000	4124472.281000	28.458000
302389.088000	4124471.369000	28.457000
302389.088000	4124471.369000	28.457000
302389.721000	4124470.009000	28.457000
302389.721000	4124470.009000	28.457000
302389.956000	4124469.527000	28.457000
302390.191000	4124469.046000	28.457000
302390.213000	4124468.998000	28.457000
302390.439000	4124468.514000	28.458000
302390.439000	4124468.514000	28.458000
302390.927000	4124467.570000	28.460000
302390.927000	4124467.570000	28.460000
302391.630000	4124466.245000	28.468000
302391.630000	4124466.245000	28.468000
302391.631000	4124466.243000	28.468000
302391.631000	4124466.243000	28.468000
302392.034000	4124465.464000	28.470000
302392.034000	4124465.464000	28.470000
302392.732000	4124464.136000	28.467000
302392.732000	4124464.136000	28.467000
302393.065000	4124463.535000	28.465000
302393.065000	4124463.535000	28.465000
302393.539000	4124462.690000	28.463000
302393.539000	4124462.690000	28.463000
302394.137000	4124461.633000	28.459000
302394.137000	4124461.633000	28.459000
302394.576000	4124460.889000	28.458000
302394.576000	4124460.889000	28.458000
302395.349000	4124459.603000	28.460000
302395.349000	4124459.603000	28.460000
302396.015000	4124458.492000	28.460000
302396.015000	4124458.492000	28.460000
302396.015000	4124458.492000	28.460000
302396.015000	4124458.492000	28.460000
302396.558000	4124457.684000	28.460000
302396.558000	4124457.684000	28.460000
302397.381000	4124456.431000	28.460000
302397.381000	4124456.431000	28.460000
302398.002000	4124455.443000	28.459000
302398.002000	4124455.443000	28.459000
302398.119000	4124455.265000	28.459000
302398.119000	4124455.265000	28.459000
302398.967000	4124454.027000	28.459000
302398.967000	4124454.027000	28.459000
302399.515000	4124453.184000	28.458000
302399.515000	4124453.184000	28.458000
302399.583000	4124453.086000	28.458000
302399.583000	4124453.086000	28.458000
302400.021000	4124452.478000	28.458000
302400.459000	4124451.869000	28.458000
302400.897000	4124451.260000	28.458000
302401.335000	4124450.651000	28.457000
302401.335000	4124450.651000	28.457000
302401.380000	4124450.589000	28.457000
302401.380000	4124450.589000	28.457000
302401.711000	4124450.128000	28.458000
302401.824000	4124449.980000	28.458000
302402.165000	4124449.530000	28.458000
302402.619000	4124448.933000	28.459000
302402.619000	4124448.933000	28.459000
302403.537000	4124447.747000	28.461000
302403.537000	4124447.747000	28.461000
302403.702000	4124447.530000	28.461000
302403.702000	4124447.530000	28.461000
302404.352000	4124446.652000	28.462000
302404.352000	4124446.652000	28.462000
302404.631000	4124446.291000	28.462000
302404.631000	4124446.291000	28.462000
302405.284000	4124445.515000	28.464000
302405.284000	4124445.515000	28.464000
302406.230000	4124444.351000	28.463000
302406.230000	4124444.351000	28.463000
302406.269000	4124444.303000	28.463000
302406.678000	4124443.813000	28.461000
302406.717000	4124443.766000	28.461000
302407.165000	4124443.229000	28.460000
302407.165000	4124443.229000	28.460000
302408.135000	4124442.084000	28.459000
302408.135000	4124442.084000	28.459000
302408.623000	4124441.514000	28.452000
302408.852000	4124441.247000	28.451000
302409.110000	4124440.945000	28.448000
302409.338000	4124440.676000	28.445000
302409.338000	4124440.676000	28.445000
302409.360000	4124440.650000	28.444000
302409.360000	4124440.650000	28.444000
302409.782000	4124440.194000	28.444000
302410.379000	4124439.550000	28.444000
302410.799000	4124439.085000	28.444000
302411.218000	4124438.620000	28.444000
302411.218000	4124438.620000	28.444000
302411.734000	4124438.063000	28.443000
302411.734000	4124438.063000	28.443000
302412.146000	4124437.616000	28.441000
302412.558000	4124437.169000	28.439000
302412.558000	4124437.169000	28.439000
302413.568000	4124436.060000	28.437000
302413.568000	4124436.060000	28.437000
302414.012000	4124435.576000	28.435000
302414.457000	4124435.092000	28.433000
302414.457000	4124435.092000	28.433000
302415.222000	4124434.252000	28.431000
302415.222000	4124434.252000	28.431000
302416.007000	4124433.412000	28.430000
302416.007000	4124433.412000	28.430000
302417.007000	4124432.295000	28.430000
302417.007000	4124432.295000	28.430000
302417.510000	4124431.739000	28.430000
302417.762000	4124431.460000	28.430000
302418.013000	4124431.182000	28.430000
302418.013000	4124431.182000	28.430000
302418.744000	4124430.366000	28.430000
302418.744000	4124430.366000	28.430000
302418.958000	4124430.130000	28.430000
302418.958000	4124430.130000	28.430000
302419.395000	4124429.614000	28.431000
302419.832000	4124429.099000	28.430000
302420.362000	4124428.465000	28.430000
302420.794000	4124427.948000	28.431000
302420.794000	4124427.948000	28.431000
302420.942000	4124427.771000	28.430000
302421.123000	4124427.545000	28.429000
302421.268000	4124427.365000	28.429000
302421.593000	4124426.958000	28.428000
302421.593000	4124426.958000	28.428000
302421.769000	4124426.734000	28.428000
302422.520000	4124425.779000	28.428000
302422.694000	4124425.551000	28.428000
302422.868000	4124425.324000	28.428000
302423.123000	4124424.990000	28.427000
302423.379000	4124424.657000	28.427000
302423.379000	4124424.657000	28.427000
302423.710000	4124424.236000	28.427000
302423.710000	4124424.236000	28.427000
302424.083000	4124423.726000	28.427000
302424.456000	4124423.216000	28.428000
302424.974000	4124422.524000	28.431000
302425.355000	4124422.015000	28.431000
302425.355000	4124422.015000	28.431000
302425.517000	4124421.799000	28.432000
302425.753000	4124421.479000	28.433000
302425.913000	4124421.261000	28.434000
302426.309000	4124420.723000	28.436000
302426.309000	4124420.723000	28.436000
302427.170000	4124419.494000	28.439000
302427.170000	4124419.494000	28.439000
302427.170000	4124419.494000	28.439000
302427.596000	4124418.877000	28.440000
302427.596000	4124418.877000	28.440000
302428.022000	4124418.260000	28.442000
302428.022000	4124418.260000	28.442000
302428.716000	4124417.229000	28.443000
302428.716000	4124417.229000	28.443000
302428.836000	4124417.056000	28.444000
302428.836000	4124417.056000	28.444000
302429.218000	4124416.470000	28.443000
302429.599000	4124415.884000	28.444000
302429.943000	4124415.356000	28.444000
302430.325000	4124414.770000	28.443000
302430.325000	4124414.770000	28.443000
302430.643000	4124414.249000	28.442000
302430.960000	4124413.727000	28.441000
302431.285000	4124413.212000	28.440000
302431.612000	4124412.692000	28.439000
302431.612000	4124412.692000	28.439000
302431.900000	4124412.194000	28.438000
302432.187000	4124411.696000	28.438000
302432.645000	4124410.890000	28.437000
302432.928000	4124410.392000	28.436000
302432.928000	4124410.392000	28.436000
302433.011000	4124410.247000	28.435000
302433.205000	4124409.901000	28.435000
302433.286000	4124409.755000	28.434000
302433.562000	4124409.264000	28.434000
302433.562000	4124409.264000	28.434000
302434.267000	4124407.940000	28.431000
302434.267000	4124407.940000	28.431000
302434.609000	4124407.272000	28.430000
302434.950000	4124406.605000	28.428000
