<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302441.713000	4124538.962000	28.465000
302441.597000	4124538.440000	28.466000
302441.597000	4124538.440000	28.466000
302441.506000	4124537.865000	28.466000
302441.506000	4124537.865000	28.466000
302441.350000	4124536.690000	28.467000
302441.350000	4124536.690000	28.467000
302441.284000	4124535.919000	28.466000
302441.284000	4124535.919000	28.466000
302441.221000	4124535.131000	28.470000
302441.221000	4124535.131000	28.470000
302441.203000	4124534.212000	28.471000
302441.203000	4124534.212000	28.471000
302441.155000	4124533.073000	28.472000
302441.155000	4124533.073000	28.472000
302441.156000	4124531.573000	28.472000
302441.156000	4124531.573000	28.472000
302441.150000	4124530.823000	28.474000
302441.144000	4124530.073000	28.477000
302441.144000	4124530.073000	28.477000
302441.146000	4124528.573000	28.477000
302441.146000	4124528.573000	28.477000
302441.136000	4124527.371000	28.480000
302441.136000	4124527.371000	28.480000
302441.136000	4124526.622000	28.480000
302441.137000	4124525.871000	28.481000
302441.136000	4124525.121000	28.481000
302441.135000	4124524.371000	28.481000
302441.135000	4124524.371000	28.481000
302441.134000	4124523.636000	28.481000
302441.134000	4124523.636000	28.481000
302441.135000	4124522.136000	28.481000
302441.135000	4124522.136000	28.481000
302441.136000	4124520.636000	28.480000
302441.136000	4124520.636000	28.480000
302441.137000	4124519.136000	28.481000
302441.137000	4124519.136000	28.481000
302441.138000	4124517.636000	28.479000
302441.138000	4124517.636000	28.479000
302441.139000	4124516.136000	28.480000
302441.139000	4124516.136000	28.480000
302441.140000	4124514.636000	28.478000
302441.140000	4124514.636000	28.478000
302441.141000	4124513.136000	28.479000
302441.141000	4124513.136000	28.479000
302441.141000	4124512.847000	28.478000
302441.141000	4124512.847000	28.478000
302441.151000	4124512.097000	28.478000
302441.161000	4124511.347000	28.478000
302441.161000	4124511.347000	28.478000
302441.162000	4124509.847000	28.478000
302441.162000	4124509.847000	28.478000
302441.171000	4124509.203000	28.478000
302441.179000	4124508.559000	28.478000
302441.179000	4124508.559000	28.478000
302441.181000	4124507.059000	28.479000
302441.181000	4124507.059000	28.479000
302441.192000	4124506.309000	28.477000
302441.200000	4124505.791000	28.477000
302441.204000	4124505.559000	28.476000
302441.205000	4124505.043000	28.475000
302441.205000	4124505.043000	28.475000
302441.208000	4124504.793000	28.475000
