<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302615.696000	4124120.145000	28.408000
302618.004000	4124120.150000	28.396000
302620.312000	4124120.155000	28.385000
302620.327000	4124120.154000	28.385000
302620.353000	4124120.154000	28.385000
302620.353000	4124120.154000	28.385000
302620.934000	4124120.140000	28.379000
302620.934000	4124120.140000	28.379000
302621.519000	4124120.127000	28.378000
302621.997000	4124120.123000	28.377000
302622.433000	4124120.120000	28.377000
302623.504000	4124120.113000	28.365000
302623.612000	4124120.112000	28.366000
302624.526000	4124120.122000	28.368000
302625.041000	4124120.128000	28.367000
302626.017000	4124120.139000	28.366000
302626.069000	4124120.140000	28.366000
302627.522000	4124120.156000	28.369000
302629.018000	4124120.173000	28.368000
302629.069000	4124120.174000	28.368000
302630.519000	4124120.190000	28.371000
302631.657000	4124120.203000	28.370000
302632.017000	4124120.195000	28.369000
302632.100000	4124120.194000	28.369000
302633.013000	4124120.189000	28.384000
