<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302488.009000	4124463.143000	28.388000
302488.253000	4124461.605000	28.385000
302488.480000	4124459.702000	28.380000
302488.626000	4124457.407000	28.420000
302488.663000	4124455.802000	28.377000
302488.720000	4124453.067000	28.443000
302488.724000	4124451.567000	28.443000
302488.728000	4124450.067000	28.443000
302488.737000	4124447.224000	28.443000
302488.742000	4124445.724000	28.444000
302488.747000	4124444.224000	28.444000
302488.752000	4124442.724000	28.445000
302488.757000	4124441.224000	28.446000
302488.762000	4124439.724000	28.447000
302488.767000	4124438.224000	28.447000
302488.773000	4124436.724000	28.448000
302488.778000	4124435.224000	28.449000
302488.785000	4124433.005000	28.450000
302488.792000	4124431.505000	28.449000
302488.799000	4124430.005000	28.448000
302488.805000	4124428.505000	28.447000
302488.812000	4124427.005000	28.446000
302488.818000	4124425.505000	28.446000
302488.825000	4124424.005000	28.445000
302488.832000	4124422.505000	28.444000
302488.838000	4124421.005000	28.443000
302488.851000	4124418.128000	28.441000
302488.869000	4124415.128000	28.446000
302488.878000	4124413.628000	28.448000
302488.887000	4124412.128000	28.450000
302488.896000	4124410.628000	28.452000
302488.905000	4124409.128000	28.454000
302488.914000	4124407.628000	28.457000
302488.923000	4124406.128000	28.459000
302488.941000	4124403.128000	28.463000
302488.951000	4124401.402000	28.466000
302488.966000	4124399.902000	28.470000
302488.980000	4124398.402000	28.475000
302489.009000	4124395.402000	28.485000
302489.038000	4124392.402000	28.494000
302489.054000	4124390.741000	28.500000
302489.118000	4124388.066000	28.512000
302489.241000	4124386.108000	28.520000
302489.525000	4124383.348000	28.529000
302490.000000	4124380.386000	28.532000
302490.003000	4124380.367000	28.532000
302490.404000	4124378.363000	28.536000
302490.977000	4124375.961000	28.530000
302491.404000	4124374.523000	28.533000
302491.831000	4124373.085000	28.536000
302491.883000	4124372.910000	28.536000
302492.368000	4124371.490000	28.539000
302492.853000	4124370.071000	28.542000
302492.981000	4124369.695000	28.543000
302493.753000	4124367.631000	28.549000
302494.369000	4124366.263000	28.552000
302494.985000	4124364.895000	28.556000
302495.530000	4124363.682000	28.560000
302496.204000	4124362.342000	28.564000
302496.877000	4124361.002000	28.569000
302496.911000	4124360.935000	28.569000
302498.426000	4124358.345000	28.571000
302498.701000	4124357.876000	28.572000
302499.519000	4124356.618000	28.571000
302500.337000	4124355.361000	28.570000
302500.403000	4124355.261000	28.570000
302501.296000	4124354.055000	28.570000
302502.188000	4124352.850000	28.570000
302502.387000	4124352.582000	28.570000
302503.345000	4124351.429000	28.572000
302504.304000	4124350.275000	28.575000
302504.503000	4124350.036000	28.575000
302506.512000	4124347.818000	28.577000
302508.652000	4124345.715000	28.575000
302509.457000	4124344.923000	28.574000
302510.576000	4124343.924000	28.575000
302511.695000	4124342.925000	28.576000
302512.375000	4124342.317000	28.577000
302514.710000	4124340.435000	28.578000
302515.200000	4124340.040000	28.579000
302517.645000	4124338.302000	28.576000
302518.141000	4124337.950000	28.575000
302520.266000	4124336.561000	28.569000
302522.888000	4124335.132000	28.569000
302525.020000	4124334.094000	28.560000
302526.404000	4124333.517000	28.555000
302527.789000	4124332.941000	28.550000
302528.219000	4124332.762000	28.548000
302529.633000	4124332.264000	28.543000
302531.048000	4124331.766000	28.537000
302532.822000	4124331.141000	28.529000
302535.666000	4124330.186000	28.519000
302537.088000	4124329.709000	28.514000
302538.510000	4124329.231000	28.509000
302539.227000	4124328.991000	28.506000
302541.901000	4124328.051000	28.493000
302543.296000	4124327.500000	28.487000
302544.692000	4124326.950000	28.480000
302544.993000	4124326.831000	28.479000
302546.361000	4124326.216000	28.483000
302547.729000	4124325.601000	28.486000
302548.819000	4124325.112000	28.489000
302551.499000	4124323.764000	28.489000
302553.900000	4124322.557000	28.489000
302555.171000	4124321.761000	28.489000
302556.443000	4124320.965000	28.489000
302558.986000	4124319.373000	28.489000
302559.200000	4124319.239000	28.489000
302560.399000	4124318.338000	28.486000
302561.598000	4124317.437000	28.483000
302563.106000	4124316.303000	28.479000
302565.361000	4124314.324000	28.473000
302566.550000	4124313.280000	28.469000
302568.755000	4124311.245000	28.468000
302568.797000	4124311.206000	28.468000
302570.920000	4124309.087000	28.476000
302571.419000	4124308.589000	28.478000
302572.959000	4124306.860000	28.479000
302573.929000	4124305.716000	28.483000
302574.898000	4124304.571000	28.486000
302574.921000	4124304.544000	28.486000
302575.830000	4124303.351000	28.488000
302576.739000	4124302.158000	28.490000
302576.798000	4124302.080000	28.490000
302578.499000	4124299.609000	28.492000
302579.035000	4124298.831000	28.493000
302580.476000	4124296.541000	28.500000
302581.744000	4124294.338000	28.497000
302582.877000	4124292.290000	28.484000
302584.231000	4124289.612000	28.489000
302584.423000	4124289.231000	28.490000
302585.663000	4124286.500000	28.492000
302585.945000	4124285.879000	28.493000
302586.492000	4124284.482000	28.487000
302587.040000	4124283.086000	28.482000
302587.239000	4124282.579000	28.480000
302588.133000	4124279.859000	28.479000
302588.911000	4124276.962000	28.470000
302589.061000	4124276.400000	28.469000
302589.371000	4124274.932000	28.471000
302589.680000	4124273.465000	28.474000
302589.777000	4124273.003000	28.475000
302590.148000	4124270.793000	28.474000
302590.486000	4124267.943000	28.460000
302590.631000	4124266.450000	28.461000
302590.777000	4124264.957000	28.461000
302590.817000	4124264.551000	28.461000
302591.003000	4124261.557000	28.465000
302591.087000	4124260.211000	28.466000
