<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302597.313000	4124013.536000	28.446000
302597.601000	4124016.073000	28.439000
302597.791000	4124017.573000	28.434000
302597.981000	4124019.073000	28.428000
302598.121000	4124020.211000	28.425000
302598.478000	4124023.179000	28.411000
302598.724000	4124025.232000	28.401000
302599.089000	4124028.189000	28.400000
302599.453000	4124031.149000	28.400000
302599.506000	4124031.574000	28.400000
302599.862000	4124034.530000	28.404000
302600.222000	4124037.493000	28.408000
302600.331000	4124038.390000	28.409000
302600.475000	4124040.315000	28.403000
302600.506000	4124041.870000	28.394000
302600.537000	4124043.426000	28.385000
302600.542000	4124043.830000	28.382000
302600.539000	4124045.383000	28.398000
302600.537000	4124046.936000	28.415000
