<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302665.116000	4123781.777000	28.465000
302665.116000	4123781.776000	28.465000
302665.118000	4123781.397000	28.462000
302665.118000	4123781.396000	28.462000
302665.116000	4123780.695000	28.455000
302665.116000	4123780.695000	28.455000
302665.125000	4123778.331000	28.439000
302665.125000	4123778.331000	28.439000
302665.130000	4123777.796000	28.434000
302665.136000	4123777.261000	28.430000
302665.142000	4123776.654000	28.424000
302665.148000	4123776.095000	28.420000
302665.148000	4123776.095000	28.420000
302665.168000	4123774.605000	28.396000
302665.171000	4123773.849000	28.384000
302665.173000	4123773.268000	28.380000
302665.175000	4123772.690000	28.376000
302665.176000	4123772.347000	28.374000
302665.178000	4123771.773000	28.365000
302665.181000	4123771.069000	28.354000
302665.184000	4123770.494000	28.345000
302665.187000	4123769.919000	28.337000
302665.190000	4123769.431000	28.330000
302665.192000	4123768.944000	28.322000
302665.192000	4123768.944000	28.322000
302665.203000	4123766.605000	28.291000
302665.203000	4123766.605000	28.291000
302665.244000	4123766.105000	28.281000
302665.288000	4123765.588000	28.271000
302665.328000	4123765.107000	28.266000
302665.375000	4123764.544000	28.259000
302665.375000	4123764.544000	28.259000
302665.429000	4123762.771000	28.238000
302665.445000	4123762.224000	28.231000
302665.461000	4123761.708000	28.225000
302665.461000	4123761.689000	28.224000
