<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302006.740000	4123649.824000	28.989000
302006.736000	4123650.512000	28.989000
302006.736000	4123650.530000	28.989000
302006.729000	4123651.847000	28.987000
302006.729000	4123652.011000	28.987000
302006.726000	4123653.347000	28.987000
302006.724000	4123654.847000	28.986000
302006.722000	4123655.554000	28.986000
302006.721000	4123656.347000	28.985000
302006.719000	4123657.044000	28.985000
302006.718000	4123657.847000	28.985000
302006.717000	4123658.183000	28.984000
302006.715000	4123659.347000	28.983000
302006.715000	4123659.485000	28.983000
302006.712000	4123660.847000	28.983000
302006.712000	4123660.966000	28.983000
302006.709000	4123662.347000	28.983000
302006.706000	4123663.847000	28.982000
302006.705000	4123664.644000	28.982000
302006.703000	4123665.347000	28.982000
302006.702000	4123666.115000	28.982000
302006.701000	4123666.675000	28.982000
302006.700000	4123666.847000	28.982000
302006.698000	4123668.145000	28.981000
302006.697000	4123668.347000	28.981000
302006.695000	4123669.614000	28.981000
302006.695000	4123669.847000	28.981000
302006.693000	4123670.527000	28.981000
302006.680000	4123673.245000	28.980000
302006.672000	4123674.712000	28.980000
302006.665000	4123676.187000	28.980000
302006.656000	4123677.980000	28.979000
302006.647000	4123679.773000	28.979000
302006.640000	4123681.247000	28.978000
302006.632000	4123682.728000	28.978000
302006.623000	4123684.522000	28.977000
302006.614000	4123686.317000	28.977000
302006.607000	4123687.797000	28.977000
302006.599000	4123689.285000	28.976000
302006.592000	4123690.780000	28.976000
302006.582000	4123692.780000	28.975000
302006.572000	4123694.779000	28.975000
302006.565000	4123696.272000	28.975000
302006.561000	4123696.951000	28.974000
302006.556000	4123698.074000	28.975000
302006.547000	4123699.836000	28.974000
302006.538000	4123701.598000	28.974000
302006.530000	4123703.096000	28.974000
302006.523000	4123704.586000	28.974000
302006.516000	4123706.067000	28.974000
302006.506000	4123707.899000	28.974000
302006.497000	4123709.730000	28.973000
302006.490000	4123711.213000	28.974000
302006.483000	4123712.688000	28.974000
302006.474000	4123714.428000	28.973000
302006.465000	4123716.169000	28.973000
302006.458000	4123717.644000	28.973000
302006.450000	4123719.111000	28.973000
302006.448000	4123719.667000	28.973000
302006.438000	4123721.599000	28.973000
302006.428000	4123723.531000	28.972000
302006.421000	4123724.998000	28.972000
302006.419000	4123725.366000	28.972000
302006.410000	4123726.464000	28.972000
302006.410000	4123726.492000	28.972000
302006.397000	4123727.992000	28.972000
302006.385000	4123729.492000	28.971000
302006.380000	4123730.068000	28.971000
302006.372000	4123730.992000	28.971000
302006.367000	4123731.543000	28.971000
302006.359000	4123732.492000	28.971000
302006.355000	4123733.025000	28.971000
302006.347000	4123733.992000	28.970000
302006.342000	4123734.512000	28.970000
302006.334000	4123735.492000	28.970000
302006.322000	4123736.992000	28.970000
302006.318000	4123737.561000	28.969000
302006.314000	4123738.254000	28.969000
302006.309000	4123739.061000	28.969000
302006.305000	4123739.749000	28.969000
302006.300000	4123740.561000	28.969000
302006.296000	4123741.243000	28.969000
302006.291000	4123742.061000	28.969000
302006.287000	4123742.738000	28.969000
302006.283000	4123743.561000	28.969000
302006.274000	4123745.061000	28.968000
302006.265000	4123746.561000	28.968000
302006.261000	4123747.232000	28.968000
302006.256000	4123748.061000	28.968000
302006.252000	4123748.730000	28.968000
302006.247000	4123749.561000	28.967000
302006.243000	4123750.228000	28.967000
302006.238000	4123751.061000	28.967000
302006.229000	4123752.561000	28.967000
302006.229000	4123752.561000	28.967000
302006.220000	4123754.061000	28.967000
302006.220000	4123754.061000	28.967000
302006.220000	4123754.067000	28.967000
302006.220000	4123754.067000	28.967000
302006.211000	4123755.567000	28.967000
302006.211000	4123755.567000	28.967000
302006.203000	4123757.067000	28.967000
302006.194000	4123758.567000	28.967000
302006.190000	4123759.191000	28.967000
302006.185000	4123760.067000	28.968000
302006.182000	4123760.693000	28.968000
302006.177000	4123761.567000	28.968000
302006.173000	4123762.195000	28.968000
302006.168000	4123763.067000	28.968000
302006.159000	4123764.567000	28.969000
302006.151000	4123765.990000	28.969000
302006.151000	4123766.067000	28.969000
302006.142000	4123767.494000	28.969000
302006.142000	4123767.567000	28.969000
302006.134000	4123768.998000	28.969000
302006.133000	4123769.067000	28.969000
302006.125000	4123770.502000	28.970000
302006.124000	4123770.567000	28.970000
302006.116000	4123772.067000	28.970000
302006.107000	4123773.567000	28.970000
302006.105000	4123773.998000	28.970000
302006.098000	4123775.067000	28.971000
302006.096000	4123775.504000	28.971000
302006.090000	4123776.567000	28.971000
302006.087000	4123777.010000	28.971000
302006.078000	4123778.785000	28.971000
302006.069000	4123780.559000	28.971000
302006.061000	4123782.065000	28.972000
302006.054000	4123783.569000	28.972000
302006.046000	4123785.072000	28.973000
302006.037000	4123786.908000	28.973000
302006.027000	4123788.743000	28.973000
302006.020000	4123790.247000	28.974000
302006.016000	4123790.868000	28.974000
302006.009000	4123792.369000	28.974000
302005.999000	4123794.251000	28.974000
302005.989000	4123796.132000	28.975000
