<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302577.910915	4123821.487184	28.488000
302578.629000	4123822.777000	28.488000
302578.995000	4123823.432000	28.488000
302579.361000	4123824.086000	28.488000
302580.091000	4123825.397000	28.489000
302580.823000	4123826.706000	28.489000
302581.552000	4123828.017000	28.489000
302581.926000	4123828.685000	28.490000
302582.290000	4123829.340000	28.491000
302582.655000	4123829.996000	28.491000
302583.021000	4123830.650000	28.492000
302583.387000	4123831.305000	28.493000
302583.439000	4123831.398000	28.493000
302583.801000	4123832.052000	28.495000
302584.164000	4123832.711000	28.496000
302584.531000	4123833.365000	28.497000
302584.897000	4123834.020000	28.499000
302585.214000	4123834.595000	28.500000
302585.622000	4123835.333000	28.502000
302585.944000	4123835.907000	28.503000
302586.265000	4123836.482000	28.504000
302586.712000	4123837.277000	28.503000
302587.437000	4123838.589000	28.506000
302587.745000	4123839.164000	28.506000
302587.998000	4123839.678000	28.507000
302588.403000	4123840.463000	28.507000
302588.646000	4123840.986000	28.507000
302588.954000	4123841.600000	28.504000
302589.154000	4123842.090000	28.505000
302589.384000	4123842.648000	28.505000
302589.717000	4123843.508000	28.502000
302589.945000	4123844.215000	28.502000
302590.188000	4123844.949000	28.501000
302590.346000	4123845.616000	28.503000
302590.506000	4123846.301000	28.503000
302590.613000	4123846.987000	28.506000
302590.679000	4123847.582000	28.509000
302590.756000	4123848.263000	28.514000
302590.814000	4123849.074000	28.514000
302590.822000	4123849.550000	28.516000
302590.817000	4123850.024000	28.515000
302590.809000	4123850.769000	28.514000
302590.794000	4123851.152000	28.513000
302590.744000	4123851.621000	28.511000
302590.663000	4123852.355000	28.512000
302590.564000	4123852.889000	28.512000
302590.422000	4123853.421000	28.512000
302590.262000	4123854.172000	28.512000
302590.063000	4123854.765000	28.515000
302589.839000	4123855.384000	28.516000
302589.601000	4123855.957000	28.519000
302589.401000	4123856.399000	28.519000
302589.136000	4123856.903000	28.522000
302588.841000	4123857.400000	28.520000
302588.570000	4123857.845000	28.521000
302588.329000	4123858.228000	28.521000
302588.017000	4123858.668000	28.519000
302587.684000	4123859.111000	28.519000
302587.334000	4123859.515000	28.518000
302586.990000	4123859.955000	28.518000
302586.621000	4123860.353000	28.518000
302586.238000	4123860.777000	28.517000
302585.868000	4123861.132000	28.516000
302585.527000	4123861.473000	28.516000
302585.149000	4123861.811000	28.513000
302584.790000	4123862.114000	28.513000
302584.409000	4123862.418000	28.511000
302584.035000	4123862.690000	28.510000
302583.647000	4123862.968000	28.508000
302583.319000	4123863.213000	28.509000
302582.759000	4123863.601000	28.509000
302582.379000	4123863.850000	28.509000
302581.951000	4123864.116000	28.511000
302581.346000	4123864.483000	28.511000
302580.511000	4123864.960000	28.515000
302579.788000	4123865.381000	28.517000
302579.755000	4123865.399000	28.517000
302578.441000	4123866.122000	28.521000
302577.132000	4123866.855000	28.523000
302577.007000	4123866.924000	28.523000
302575.698000	4123867.657000	28.525000
302574.382000	4123868.376000	28.527000
302574.344000	4123868.397000	28.527000
302573.036000	4123869.130000	28.529000
302571.726000	4123869.861000	28.530000
302571.295000	4123870.101000	28.530000
302569.987000	4123870.834000	28.531000
302569.330000	4123871.196000	28.531000
302568.673000	4123871.558000	28.530000
302567.364000	4123872.291000	28.532000
302566.707000	4123872.652000	28.531000
302566.607000	4123872.707000	28.531000
302566.050000	4123873.014000	28.531000
302565.844000	4123873.126000	28.531000
