<Property>
LANETYPE = 111
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302164.276000	4122897.185000	28.704000
302164.257000	4122899.137000	28.705000
302164.237000	4122901.088000	28.707000
302164.224000	4122902.706000	28.707000
302164.211000	4122904.324000	28.708000
302164.200000	4122906.241000	28.706000
302164.188000	4122908.158000	28.704000
302164.193000	4122909.925000	28.708000
302164.198000	4122911.692000	28.712000
302164.203000	4122913.669000	28.744000
302164.207000	4122915.646000	28.776000
302164.202000	4122917.146000	28.776000
302164.197000	4122918.646000	28.776000
302164.192000	4122920.146000	28.776000
302164.187000	4122921.646000	28.776000
302164.182000	4122923.146000	28.776000
302164.176000	4122924.646000	28.777000
302164.166000	4122927.646000	28.772000
302164.164000	4122928.066000	28.772000
302164.153000	4122931.066000	28.766000
302164.142000	4122934.066000	28.761000
302164.137000	4122935.566000	28.759000
302164.131000	4122937.066000	28.756000
302164.121000	4122940.066000	28.751000
302164.113000	4122942.245000	28.747000
302164.108000	4122945.245000	28.768000
302164.104000	4122948.245000	28.789000
302164.099000	4122951.244000	28.809000
302164.095000	4122954.244000	28.830000
302164.091000	4122956.560000	28.846000
302164.119000	4122959.560000	28.862000
302164.146000	4122962.560000	28.878000
302164.173000	4122965.560000	28.893000
302164.198000	4122968.212000	28.908000
302164.348000	4122971.208000	28.919000
302164.441000	4122973.049000	28.927000
302164.613000	4122975.617000	28.930000
302164.710000	4122977.072000	28.932000
302165.117000	4122980.045000	28.942000
302165.439000	4122982.399000	28.950000
302165.961000	4122985.354000	28.957000
302166.482000	4122988.308000	28.964000
302166.748000	4122989.815000	28.967000
302167.393000	4122992.745000	29.025000
302168.038000	4122995.674000	29.083000
302168.683000	4122998.603000	29.142000
302168.729000	4122998.811000	29.146000
302169.337000	4123001.748000	29.218000
302169.766000	4123003.824000	29.270000
302170.246000	4123006.785000	29.324000
302170.512000	4123008.428000	29.354000
302170.871000	4123011.406000	29.363000
302171.229000	4123014.385000	29.372000
302171.330000	4123015.221000	29.375000
302171.392000	4123015.751000	29.359000
302171.737000	4123018.730000	29.286000
302171.860000	4123019.794000	29.260000
302172.147000	4123022.779000	29.356000
302172.148000	4123022.800000	29.357000
302172.311000	4123024.534000	29.352000
302172.428000	4123026.829000	29.368000
302172.443000	4123028.580000	29.383000
302172.446000	4123031.580000	29.383000
302172.448000	4123033.080000	29.383000
302172.449000	4123034.580000	29.383000
302172.451000	4123036.080000	29.383000
302172.453000	4123037.580000	29.383000
302172.456000	4123040.580000	29.383000
302172.458000	4123042.347000	29.383000
302172.436000	4123045.347000	29.387000
302172.425000	4123046.847000	29.389000
302172.414000	4123048.347000	29.391000
302172.402000	4123049.847000	29.393000
302172.391000	4123051.347000	29.394000
302172.369000	4123054.347000	29.398000
302172.346000	4123057.346000	29.402000
302172.341000	4123058.037000	29.403000
302172.322000	4123061.037000	29.394000
302172.304000	4123064.037000	29.385000
302172.285000	4123067.037000	29.377000
302172.267000	4123070.037000	29.368000
302172.248000	4123073.037000	29.359000
302172.230000	4123076.037000	29.350000
302172.223000	4123077.137000	29.347000
302172.214000	4123079.396000	29.337000
302172.205000	4123081.655000	29.326000
302172.197000	4123084.655000	29.333000
302172.188000	4123087.655000	29.340000
302172.180000	4123090.655000	29.347000
302172.171000	4123093.655000	29.354000
302172.163000	4123096.655000	29.360000
302172.161000	4123097.223000	29.362000
302172.152000	4123100.223000	29.361000
302172.148000	4123101.723000	29.361000
302172.143000	4123103.223000	29.360000
302172.134000	4123106.223000	29.359000
302172.129000	4123107.723000	29.359000
302172.125000	4123109.223000	29.359000
302172.116000	4123112.223000	29.358000
302172.107000	4123115.223000	29.357000
302172.098000	4123118.223000	29.356000
302172.093000	4123119.723000	29.356000
302172.089000	4123121.223000	29.355000
302172.080000	4123124.095000	29.355000
302172.060000	4123127.095000	29.355000
302172.041000	4123130.095000	29.355000
302172.031000	4123131.595000	29.356000
302172.021000	4123133.095000	29.356000
302172.011000	4123134.595000	29.356000
302172.001000	4123136.095000	29.356000
302171.991000	4123137.595000	29.357000
302171.981000	4123139.095000	29.357000
302171.971000	4123140.595000	29.357000
302171.962000	4123142.095000	29.357000
302171.942000	4123145.095000	29.358000
302171.932000	4123146.595000	29.358000
302171.922000	4123148.095000	29.358000
302171.902000	4123151.095000	29.359000
302171.892000	4123152.595000	29.359000
302171.882000	4123154.095000	29.359000
302171.881000	4123154.294000	29.360000
302171.864000	4123157.294000	29.359000
302171.847000	4123160.294000	29.359000
302171.830000	4123163.294000	29.359000
302171.812000	4123166.294000	29.358000
302171.804000	4123167.794000	29.358000
302171.795000	4123169.294000	29.358000
302171.778000	4123172.294000	29.358000
302171.761000	4123175.294000	29.357000
302171.744000	4123178.294000	29.357000
302171.735000	4123179.794000	29.357000
302171.727000	4123181.294000	29.357000
302171.712000	4123183.862000	29.357000
302171.706000	4123185.362000	29.356000
302171.699000	4123186.862000	29.356000
302171.687000	4123189.862000	29.356000
302171.680000	4123191.362000	29.355000
302171.674000	4123192.862000	29.355000
302171.661000	4123195.862000	29.355000
302171.655000	4123197.362000	29.354000
302171.649000	4123198.862000	29.354000
302171.636000	4123201.862000	29.353000
302171.630000	4123203.362000	29.353000
302171.623000	4123204.862000	29.353000
302171.611000	4123207.862000	29.352000
302171.604000	4123209.362000	29.352000
302171.598000	4123210.862000	29.352000
302171.585000	4123213.862000	29.351000
302171.576000	4123216.002000	29.351000
302171.573000	4123219.002000	29.357000
302171.570000	4123222.002000	29.364000
302171.567000	4123225.002000	29.370000
302171.565000	4123226.658000	29.374000
302171.392000	4123228.577000	29.376000
302171.161000	4123231.127000	29.386000
302170.950000	4123232.612000	29.384000
302170.739000	4123234.097000	29.382000
302170.317000	4123237.068000	29.378000
302170.149000	4123238.249000	29.377000
302169.749000	4123240.570000	29.351000
302169.240000	4123243.526000	29.298000
302168.731000	4123246.482000	29.244000
302168.714000	4123246.585000	29.242000
302168.112000	4123249.523000	29.161000
302167.509000	4123252.461000	29.080000
302167.151000	4123254.243000	29.041000
302166.793000	4123256.026000	29.002000
302166.404000	4123257.634000	28.956000
302166.015000	4123259.241000	28.911000
302165.590000	4123261.161000	28.867000
302165.198000	4123262.811000	28.918000
302164.805000	4123264.461000	28.970000
302164.125000	4123267.383000	28.963000
302163.444000	4123270.305000	28.956000
302162.764000	4123273.227000	28.949000
302162.419000	4123274.709000	28.945000
302162.410000	4123276.209000	28.944000
302162.402000	4123277.709000	28.943000
302162.385000	4123280.709000	28.940000
302162.376000	4123282.209000	28.939000
302162.368000	4123283.709000	28.938000
302162.359000	4123285.209000	28.937000
302162.351000	4123286.709000	28.935000
302162.342000	4123288.209000	28.934000
302162.334000	4123289.709000	28.933000
302162.325000	4123291.209000	28.932000
302162.317000	4123292.709000	28.930000
302162.300000	4123295.709000	28.928000
302162.291000	4123297.194000	28.927000
302162.274000	4123300.194000	28.921000
302162.257000	4123303.194000	28.915000
302162.248000	4123304.694000	28.912000
302162.240000	4123306.194000	28.909000
302162.223000	4123309.194000	28.903000
302162.214000	4123310.694000	28.900000
302162.206000	4123312.194000	28.897000
302162.188000	4123315.194000	28.892000
302162.180000	4123316.694000	28.889000
302162.171000	4123318.194000	28.886000
302162.154000	4123321.194000	28.880000
302162.137000	4123324.194000	28.874000
302162.120000	4123327.190000	28.868000
302161.701000	4123330.161000	28.868000
302161.587000	4123330.967000	28.868000
