<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302354.081000	4123315.153000	28.452000
302353.751000	4123315.152000	28.453000
302353.034000	4123315.152000	28.454000
302352.703000	4123315.150000	28.454000
302352.703000	4123315.150000	28.454000
302351.954000	4123315.146000	28.456000
302351.204000	4123315.142000	28.459000
302351.204000	4123315.142000	28.459000
302349.897000	4123315.136000	28.461000
302349.897000	4123315.136000	28.461000
302348.397000	4123315.127000	28.466000
302348.397000	4123315.127000	28.466000
302346.774000	4123315.125000	28.489000
302346.774000	4123315.125000	28.489000
302345.274000	4123315.116000	28.493000
302345.274000	4123315.116000	28.493000
302343.475000	4123315.104000	28.493000
302343.475000	4123315.104000	28.493000
302341.975000	4123315.096000	28.497000
302341.975000	4123315.096000	28.497000
302340.598000	4123315.100000	28.498000
302340.598000	4123315.100000	28.498000
302339.817000	4123315.096000	28.500000
302339.817000	4123315.096000	28.500000
302338.317000	4123315.098000	28.501000
302338.317000	4123315.098000	28.501000
302336.778000	4123315.081000	28.479000
302336.778000	4123315.081000	28.479000
302336.492000	4123315.081000	28.479000
302336.492000	4123315.081000	28.479000
302334.807000	4123315.072000	28.486000
302334.807000	4123315.072000	28.486000
302332.190000	4123315.025000	28.491000
302331.148000	4123315.006000	28.515000
302329.814000	4123314.982000	28.500000
302329.814000	4123314.982000	28.500000
302328.607000	4123314.948000	28.515000
302328.607000	4123314.948000	28.515000
302327.521000	4123314.917000	28.515000
302327.521000	4123314.917000	28.515000
302326.024000	4123314.825000	28.517000
302326.024000	4123314.825000	28.517000
302324.992000	4123314.765000	28.516000
302324.992000	4123314.765000	28.516000
302323.031000	4123314.628000	28.517000
302323.031000	4123314.628000	28.517000
302322.113000	4123314.573000	28.519000
302322.112000	4123314.573000	28.519000
302320.771000	4123314.388000	28.535000
302320.771000	4123314.388000	28.535000
302319.801000	4123314.318000	28.536000
302319.801000	4123314.318000	28.536000
302318.554000	4123314.197000	28.517000
302318.554000	4123314.197000	28.517000
302317.060000	4123314.071000	28.518000
302317.060000	4123314.071000	28.518000
302317.024000	4123314.068000	28.518000
302317.024000	4123314.068000	28.518000
302315.821000	4123313.899000	28.535000
302315.821000	4123313.899000	28.535000
302314.338000	4123313.678000	28.536000
302314.338000	4123313.678000	28.536000
302313.461000	4123313.563000	28.537000
302313.461000	4123313.563000	28.537000
302312.357000	4123313.398000	28.538000
302312.357000	4123313.398000	28.538000
302311.781000	4123313.296000	28.518000
302311.781000	4123313.296000	28.518000
302310.349000	4123313.042000	28.520000
302310.349000	4123313.042000	28.520000
302308.871000	4123312.786000	28.522000
302308.871000	4123312.786000	28.522000
302308.313000	4123312.689000	28.522000
302308.313000	4123312.689000	28.522000
302306.964000	4123312.444000	28.522000
302306.964000	4123312.444000	28.522000
302305.500000	4123312.118000	28.525000
302305.500000	4123312.118000	28.525000
302304.627000	4123311.886000	28.524000
302304.627000	4123311.886000	28.524000
302304.577000	4123311.875000	28.524000
302304.577000	4123311.875000	28.524000
302303.139000	4123311.447000	28.524000
302303.139000	4123311.447000	28.524000
302302.199000	4123311.225000	28.523000
302302.199000	4123311.225000	28.523000
302301.450000	4123310.954000	28.519000
302301.450000	4123310.954000	28.519000
302301.008000	4123310.836000	28.501000
302301.008000	4123310.836000	28.501000
302300.417000	4123310.628000	28.493000
302300.417000	4123310.628000	28.493000
302298.620000	4123310.041000	28.493000
302298.620000	4123310.041000	28.493000
302297.226000	4123309.546000	28.494000
302297.226000	4123309.546000	28.494000
302296.366000	4123309.206000	28.490000
302296.366000	4123309.206000	28.490000
302295.186000	4123308.761000	28.489000
302295.186000	4123308.761000	28.489000
302293.767000	4123308.192000	28.487000
302293.767000	4123308.192000	28.487000
302292.642000	4123307.754000	28.486000
302292.642000	4123307.754000	28.486000
302291.300000	4123307.210000	28.489000
302291.300000	4123307.210000	28.489000
302290.164000	4123306.731000	28.488000
302290.164000	4123306.731000	28.488000
302289.063000	4123306.285000	28.487000
302289.063000	4123306.285000	28.487000
302287.770000	4123305.730000	28.484000
302287.770000	4123305.730000	28.484000
302286.591000	4123305.130000	28.481000
302286.591000	4123305.130000	28.481000
302285.619000	4123304.630000	28.480000
302285.619000	4123304.630000	28.480000
302284.222000	4123303.893000	28.475000
302284.222000	4123303.893000	28.475000
302282.621000	4123303.125000	28.471000
302282.621000	4123303.125000	28.471000
302282.080000	4123302.835000	28.466000
302282.080000	4123302.835000	28.466000
302281.121000	4123302.342000	28.465000
302281.121000	4123302.342000	28.465000
302280.200000	4123301.819000	28.466000
302280.200000	4123301.819000	28.466000
302279.352000	4123301.369000	28.465000
302279.352000	4123301.369000	28.465000
302278.341000	4123300.767000	28.461000
302278.341000	4123300.767000	28.461000
302277.374000	4123300.212000	28.469000
302277.374000	4123300.212000	28.469000
302276.355000	4123299.558000	28.470000
302276.355000	4123299.558000	28.470000
302275.256000	4123298.861000	28.461000
302275.256000	4123298.861000	28.461000
302274.647000	4123298.449000	28.462000
302274.647000	4123298.449000	28.462000
302273.829000	4123297.859000	28.466000
