<Property>
LANETYPE = 111
LANECODE = 01
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302199.020000	4122738.460000	28.794000
302201.349000	4122737.343000	28.794000
302203.677000	4122736.225000	28.795000
302206.212000	4122735.095000	28.796000
302208.746000	4122733.965000	28.797000
302211.281000	4122732.835000	28.798000
302213.815000	4122731.705000	28.799000
302216.544000	4122730.551000	28.803000
302219.272000	4122729.396000	28.808000
302221.430000	4122728.568000	28.807000
302223.587000	4122727.739000	28.805000
302225.744000	4122726.910000	28.804000
302228.302000	4122725.985000	28.802000
302230.859000	4122725.060000	28.800000
302233.416000	4122724.135000	28.798000
302236.222000	4122723.248000	28.798000
302239.027000	4122722.360000	28.799000
302241.511000	4122721.619000	28.802000
302243.994000	4122720.878000	28.804000
302246.477000	4122720.136000	28.807000
302248.799000	4122719.483000	28.813000
302251.120000	4122718.830000	28.820000
302253.442000	4122718.177000	28.826000
302255.763000	4122717.523000	28.833000
302258.642000	4122716.832000	28.852000
302261.520000	4122716.141000	28.871000
302263.713000	4122715.664000	28.888000
302265.906000	4122715.187000	28.905000
302268.099000	4122714.710000	28.922000
302270.172000	4122714.320000	28.933000
302272.245000	4122713.929000	28.945000
302274.318000	4122713.538000	28.956000
302276.480000	4122713.186000	28.970000
302278.641000	4122712.833000	28.985000
302281.263000	4122712.442000	29.006000
302283.885000	4122712.051000	29.026000
302286.507000	4122711.660000	29.047000
302289.128000	4122711.269000	29.067000
302291.750000	4122710.878000	29.088000
302294.502000	4122710.468000	29.111000
302297.254000	4122710.057000	29.134000
302300.006000	4122709.646000	29.157000
302302.758000	4122709.235000	29.179000
302305.418000	4122708.855000	29.205000
