<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302496.309000	4123797.313000	28.522000
302496.069000	4123797.449000	28.516000
302495.847000	4123797.574000	28.517000
302494.466000	4123798.354000	28.520000
302494.341000	4123798.425000	28.521000
302493.825000	4123798.713000	28.524000
302493.211000	4123799.056000	28.524000
302492.165000	4123799.639000	28.527000
302492.165000	4123799.639000	28.527000
302491.911000	4123799.778000	28.526000
302491.911000	4123799.778000	28.526000
302490.596000	4123800.499000	28.521000
302490.596000	4123800.499000	28.521000
302489.283000	4123801.224000	28.516000
302489.283000	4123801.224000	28.516000
302488.625000	4123801.585000	28.514000
302487.967000	4123801.945000	28.511000
302487.310000	4123802.308000	28.509000
302486.654000	4123802.671000	28.507000
302486.654000	4123802.671000	28.507000
302485.997000	4123803.031000	28.504000
302485.339000	4123803.391000	28.502000
302484.681000	4123803.755000	28.500000
302484.026000	4123804.117000	28.497000
302484.026000	4123804.117000	28.497000
302483.318000	4123804.502000	28.496000
302483.318000	4123804.502000	28.496000
302482.005000	4123805.228000	28.492000
302482.005000	4123805.228000	28.492000
302480.688000	4123805.945000	28.490000
302480.688000	4123805.945000	28.490000
302479.375000	4123806.671000	28.486000
302479.375000	4123806.671000	28.486000
302478.058000	4123807.388000	28.485000
302478.058000	4123807.388000	28.485000
302477.479000	4123807.709000	28.483000
302477.479000	4123807.709000	28.483000
302476.820000	4123808.074000	28.482000
302476.167000	4123808.437000	28.484000
302475.509000	4123808.796000	28.486000
302474.850000	4123809.155000	28.486000
302474.850000	4123809.155000	28.486000
302474.775000	4123809.197000	28.486000
302474.775000	4123809.197000	28.486000
302473.991000	4123809.659000	28.486000
302473.991000	4123809.659000	28.486000
302473.222000	4123810.113000	28.487000
302473.222000	4123810.113000	28.487000
302472.890000	4123810.315000	28.488000
302472.890000	4123810.315000	28.488000
302472.323000	4123810.675000	28.491000
302472.323000	4123810.675000	28.491000
302471.880000	4123810.958000	28.494000
302471.880000	4123810.958000	28.494000
302471.460000	4123811.271000	28.497000
302471.460000	4123811.271000	28.497000
302470.936000	4123811.668000	28.499000
302470.936000	4123811.668000	28.499000
302470.542000	4123811.984000	28.501000
302470.542000	4123811.984000	28.501000
302470.143000	4123812.332000	28.504000
302470.143000	4123812.332000	28.504000
302469.701000	4123812.762000	28.508000
302469.701000	4123812.762000	28.508000
302469.309000	4123813.174000	28.514000
302469.309000	4123813.174000	28.514000
302468.765000	4123813.764000	28.518000
302468.765000	4123813.764000	28.518000
302468.459000	4123814.119000	28.522000
302468.459000	4123814.119000	28.522000
302468.028000	4123814.663000	28.522000
302468.028000	4123814.663000	28.522000
302467.805000	4123814.991000	28.522000
302467.805000	4123814.991000	28.522000
302467.480000	4123815.491000	28.523000
302467.480000	4123815.491000	28.523000
302467.231000	4123815.888000	28.522000
302467.231000	4123815.888000	28.522000
302467.002000	4123816.353000	28.522000
302467.002000	4123816.353000	28.522000
302466.778000	4123816.780000	28.522000
302466.778000	4123816.780000	28.522000
302466.551000	4123817.299000	28.519000
302466.551000	4123817.299000	28.519000
302466.354000	4123817.806000	28.518000
302466.354000	4123817.806000	28.518000
302466.170000	4123818.414000	28.516000
302466.170000	4123818.414000	28.516000
302466.027000	4123818.989000	28.512000
302466.027000	4123818.989000	28.512000
302465.893000	4123819.672000	28.509000
302465.893000	4123819.672000	28.509000
302465.830000	4123820.249000	28.507000
302465.830000	4123820.249000	28.507000
302465.786000	4123821.015000	28.501000
302465.786000	4123821.015000	28.501000
302465.778000	4123821.504000	28.502000
302465.778000	4123821.504000	28.502000
302465.769000	4123822.001000	28.500000
302465.769000	4123822.001000	28.500000
302465.792000	4123822.538000	28.498000
302465.792000	4123822.538000	28.498000
302465.833000	4123822.967000	28.500000
302465.833000	4123822.967000	28.500000
302465.882000	4123823.342000	28.499000
302465.882000	4123823.342000	28.499000
302465.961000	4123823.938000	28.495000
302465.961000	4123823.938000	28.495000
302466.105000	4123824.512000	28.495000
302466.105000	4123824.512000	28.495000
302466.261000	4123825.204000	28.494000
302466.261000	4123825.204000	28.494000
302466.484000	4123825.860000	28.488000
302466.484000	4123825.860000	28.488000
302466.734000	4123826.653000	28.487000
302466.734000	4123826.653000	28.487000
302466.931000	4123827.163000	28.485000
302466.931000	4123827.163000	28.485000
302467.123000	4123827.645000	28.484000
302467.123000	4123827.645000	28.484000
302467.357000	4123828.169000	28.485000
302467.357000	4123828.169000	28.485000
302467.556000	4123828.634000	28.484000
302467.556000	4123828.634000	28.484000
302467.767000	4123829.051000	28.484000
302467.767000	4123829.051000	28.484000
302468.117000	4123829.775000	28.484000
302468.117000	4123829.775000	28.484000
302468.365000	4123830.267000	28.482000
302468.365000	4123830.267000	28.482000
302468.905000	4123831.293000	28.485000
302468.905000	4123831.293000	28.485000
302469.148000	4123831.774000	28.486000
302469.148000	4123831.774000	28.486000
302469.243000	4123831.949000	28.486000
302469.243000	4123831.949000	28.486000
302469.603000	4123832.607000	28.486000
302469.964000	4123833.265000	28.486000
302470.328000	4123833.923000	28.487000
302470.690000	4123834.577000	28.486000
302470.690000	4123834.577000	28.486000
302471.051000	4123835.235000	28.486000
302471.411000	4123835.893000	28.486000
302471.775000	4123836.551000	28.487000
302472.137000	4123837.205000	28.486000
302472.137000	4123837.205000	28.486000
302472.498000	4123837.863000	28.486000
302472.858000	4123838.521000	28.487000
302473.222000	4123839.179000	28.487000
302473.585000	4123839.833000	28.487000
302473.585000	4123839.833000	28.487000
302473.897000	4123840.395000	28.487000
302473.897000	4123840.395000	28.487000
302474.624000	4123841.707000	28.488000
302474.624000	4123841.707000	28.488000
302474.988000	4123842.363000	28.489000
302475.352000	4123843.018000	28.489000
302475.352000	4123843.018000	28.489000
302475.985000	4123844.168000	28.476000
302476.512000	4123845.133000	28.446000
302476.804000	4123845.669000	28.429000
