<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302100.271000	4124136.197000	28.653000
302100.499000	4124136.846000	28.673000
302101.337000	4124139.506000	28.703000
302102.235000	4124142.368000	28.707000
302102.694000	4124143.831000	28.709000
302103.382000	4124146.751000	28.682000
302103.841000	4124148.700000	28.663000
302104.469000	4124151.633000	28.678000
302104.940000	4124153.832000	28.689000
302105.208000	4124156.819000	28.641000
302105.405000	4124159.015000	28.605000
302105.524000	4124162.013000	28.601000
302105.632000	4124164.693000	28.597000
302105.650000	4124167.693000	28.584000
302105.665000	4124170.152000	28.574000
302105.487000	4124173.147000	28.577000
302105.373000	4124175.065000	28.579000
302104.991000	4124178.041000	28.617000
302104.845000	4124179.181000	28.632000
302104.279000	4124182.127000	28.635000
302103.824000	4124184.491000	28.638000
302103.097000	4124187.401000	28.611000
302103.097000	4124187.401000	28.611000
302102.603000	4124189.379000	28.593000
302101.800000	4124192.270000	28.593000
302101.800000	4124192.270000	28.593000
302101.483000	4124193.411000	28.593000
302100.609000	4124195.071000	28.627000
