<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302396.916000	4123658.791000	28.241000
302396.600000	4123658.233000	28.230000
302396.078000	4123657.362000	28.217000
302395.530000	4123656.490000	28.204000
302394.750000	4123655.431000	28.190000
302393.927000	4123654.356000	28.171000
302393.202000	4123653.495000	28.155000
302392.627000	4123652.829000	28.142000
302391.935000	4123652.075000	28.129000
302391.178000	4123651.330000	28.113000
302390.309000	4123650.528000	28.121000
302389.667000	4123649.984000	28.130000
302388.702000	4123649.207000	28.062000
302387.665000	4123648.401000	28.145000
302387.665000	4123648.401000	28.145000
302386.678000	4123647.633000	28.027000
302385.415000	4123646.765000	28.113000
302385.415000	4123646.765000	28.113000
302385.238000	4123646.644000	28.112000
302385.238000	4123646.644000	28.112000
302384.295000	4123645.995000	28.094000
302384.002000	4123645.793000	28.091000
302383.061000	4123645.171000	28.081000
302382.747000	4123644.963000	28.075000
302382.747000	4123644.963000	28.075000
302382.586000	4123644.857000	28.073000
302382.586000	4123644.856000	28.073000
302381.767000	4123644.325000	28.058000
302381.767000	4123644.325000	28.058000
302380.517000	4123643.496000	28.044000
302380.517000	4123643.496000	28.044000
302379.968000	4123643.141000	28.040000
302379.968000	4123643.141000	28.040000
302379.916000	4123643.109000	28.040000
302379.916000	4123643.109000	28.040000
302378.693000	4123642.352000	28.015000
302378.693000	4123642.352000	28.015000
302377.415000	4123641.567000	28.002000
302377.415000	4123641.567000	28.002000
302376.626000	4123641.085000	27.993000
302376.625000	4123641.085000	27.993000
302375.608000	4123640.521000	27.981000
302375.608000	4123640.521000	27.981000
302375.013000	4123640.170000	27.961000
302375.013000	4123640.170000	27.961000
302374.436000	4123639.877000	27.954000
302374.436000	4123639.877000	27.954000
302373.686000	4123639.514000	27.941000
302373.686000	4123639.514000	27.941000
302373.064000	4123639.211000	27.926000
302373.064000	4123639.211000	27.926000
302372.357000	4123638.880000	27.933000
302372.357000	4123638.880000	27.933000
302371.766000	4123638.613000	27.933000
302371.766000	4123638.613000	27.933000
302371.030000	4123638.302000	27.923000
302371.030000	4123638.302000	27.923000
302370.413000	4123638.064000	27.904000
302370.413000	4123638.064000	27.904000
302369.637000	4123637.767000	27.897000
302369.637000	4123637.767000	27.897000
302368.783000	4123637.481000	27.881000
302368.783000	4123637.481000	27.881000
302368.138000	4123637.261000	27.872000
302368.138000	4123637.261000	27.872000
302367.379000	4123637.035000	27.870000
302367.379000	4123637.035000	27.870000
302366.523000	4123636.776000	27.851000
302366.523000	4123636.776000	27.851000
302365.808000	4123636.579000	27.830000
302365.808000	4123636.579000	27.830000
302365.198000	4123636.419000	27.832000
302365.198000	4123636.419000	27.832000
302364.418000	4123636.256000	27.822000
302364.417000	4123636.256000	27.822000
302363.762000	4123636.123000	27.820000
302363.762000	4123636.123000	27.820000
302362.873000	4123635.994000	27.809000
302362.873000	4123635.994000	27.809000
302362.218000	4123635.875000	27.793000
302362.218000	4123635.875000	27.793000
302361.600000	4123635.768000	27.785000
302361.600000	4123635.768000	27.785000
302360.835000	4123635.683000	27.767000
302360.835000	4123635.683000	27.767000
302360.159000	4123635.634000	27.761000
302360.159000	4123635.634000	27.761000
302359.281000	4123635.574000	27.744000
302359.281000	4123635.574000	27.744000
302358.624000	4123635.524000	27.733000
302358.624000	4123635.524000	27.733000
302357.318000	4123635.457000	27.719000
302357.318000	4123635.457000	27.719000
302356.632000	4123635.451000	27.715000
302356.632000	4123635.451000	27.715000
302355.671000	4123635.435000	27.699000
302355.671000	4123635.435000	27.699000
302354.172000	4123635.420000	27.676000
302354.172000	4123635.420000	27.676000
302352.761000	4123635.405000	27.662000
302352.761000	4123635.405000	27.662000
302352.453000	4123635.402000	27.657000
302352.453000	4123635.402000	27.657000
302350.953000	4123635.395000	27.642000
302350.953000	4123635.395000	27.642000
302349.453000	4123635.379000	27.627000
302349.453000	4123635.379000	27.627000
302347.953000	4123635.371000	27.611000
302347.953000	4123635.371000	27.611000
302347.066000	4123635.373000	27.602000
302347.066000	4123635.373000	27.602000
302345.566000	4123635.375000	27.586000
302345.566000	4123635.375000	27.586000
302344.066000	4123635.368000	27.570000
302344.066000	4123635.368000	27.570000
302342.566000	4123635.370000	27.555000
302342.566000	4123635.370000	27.555000
302341.212000	4123635.364000	27.540000
302341.212000	4123635.364000	27.540000
302339.712000	4123635.366000	27.524000
302339.712000	4123635.366000	27.524000
302338.212000	4123635.373000	27.510000
302338.212000	4123635.373000	27.510000
302336.712000	4123635.375000	27.495000
302336.712000	4123635.375000	27.495000
302335.212000	4123635.382000	27.481000
302335.212000	4123635.382000	27.481000
302335.074000	4123635.383000	27.479000
302335.074000	4123635.383000	27.479000
302333.574000	4123635.389000	27.465000
302333.574000	4123635.389000	27.465000
302332.075000	4123635.402000	27.445000
302332.075000	4123635.402000	27.445000
302331.373000	4123635.400000	27.435000
302331.373000	4123635.400000	27.435000
302329.873000	4123635.406000	27.421000
302329.873000	4123635.406000	27.421000
302329.159000	4123635.410000	27.414000
302328.443000	4123635.415000	27.405000
302327.328000	4123635.422000	27.395000
302327.151000	4123635.423000	27.393000
302326.681000	4123635.441000	27.389000
302325.080000	4123635.502000	27.377000
302324.715000	4123635.516000	27.373000
302324.417000	4123635.549000	27.370000
302323.810000	4123635.615000	27.357000
302322.241000	4123635.788000	27.344000
302321.898000	4123635.825000	27.340000
302321.621000	4123635.876000	27.337000
302321.075000	4123635.977000	27.342000
302319.999000	4123636.175000	27.333000
302319.398000	4123636.285000	27.329000
302319.257000	4123636.311000	27.326000
