<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302648.685000	4123681.636000	28.335000
302648.600000	4123681.514000	28.334000
302648.055000	4123680.725000	28.347000
302647.158000	4123679.428000	28.345000
302647.155000	4123679.424000	28.345000
302646.367000	4123678.285000	28.351000
302645.510000	4123677.046000	28.354000
302645.510000	4123677.046000	28.354000
302644.908000	4123676.346000	28.353000
302644.908000	4123676.345000	28.353000
302644.212000	4123675.575000	28.354000
302644.212000	4123675.575000	28.354000
302643.541000	4123674.712000	28.352000
302643.541000	4123674.712000	28.352000
302643.105000	4123674.236000	28.352000
302643.105000	4123674.236000	28.352000
302642.183000	4123673.076000	28.353000
302642.183000	4123673.076000	28.353000
302641.766000	4123672.652000	28.354000
302641.766000	4123672.652000	28.354000
302640.966000	4123671.824000	28.354000
302640.966000	4123671.824000	28.354000
302640.186000	4123670.918000	28.364000
302640.186000	4123670.918000	28.364000
302639.962000	4123670.700000	28.366000
302639.962000	4123670.700000	28.366000
302639.917000	4123670.647000	28.366000
302639.917000	4123670.647000	28.366000
302639.361000	4123670.127000	28.363000
302639.361000	4123670.127000	28.363000
302638.384000	4123668.989000	28.380000
302638.384000	4123668.989000	28.380000
302637.640000	4123668.296000	28.378000
302637.640000	4123668.296000	28.378000
302637.054000	4123667.675000	28.384000
302637.054000	4123667.675000	28.384000
302636.055000	4123666.792000	28.381000
302636.055000	4123666.792000	28.381000
302635.403000	4123666.135000	28.384000
302635.402000	4123666.135000	28.384000
302634.695000	4123665.505000	28.382000
302634.695000	4123665.505000	28.382000
302633.614000	4123664.466000	28.382000
302633.614000	4123664.466000	28.382000
302632.775000	4123663.819000	28.380000
302632.775000	4123663.819000	28.380000
302632.767000	4123663.811000	28.380000
302632.767000	4123663.811000	28.380000
302632.407000	4123663.477000	28.380000
302632.407000	4123663.477000	28.380000
302631.435000	4123662.709000	28.377000
302631.435000	4123662.709000	28.377000
302631.027000	4123662.345000	28.377000
302631.027000	4123662.345000	28.377000
302630.662000	4123662.018000	28.400000
302630.662000	4123662.018000	28.400000
302630.207000	4123661.588000	28.404000
302630.207000	4123661.588000	28.404000
302629.001000	4123660.696000	28.404000
302629.001000	4123660.696000	28.404000
302628.246000	4123660.122000	28.403000
302628.246000	4123660.122000	28.403000
302627.991000	4123659.933000	28.403000
302627.990000	4123659.933000	28.403000
302626.929000	4123659.137000	28.407000
302626.929000	4123659.137000	28.407000
302626.312000	4123658.681000	28.408000
302626.312000	4123658.681000	28.408000
302625.774000	4123658.294000	28.408000
302625.774000	4123658.294000	28.408000
302624.914000	4123657.703000	28.410000
302624.914000	4123657.703000	28.410000
302624.393000	4123657.324000	28.412000
302623.871000	4123656.945000	28.415000
302623.871000	4123656.945000	28.415000
302622.972000	4123656.317000	28.417000
302622.972000	4123656.317000	28.417000
302622.145000	4123655.765000	28.418000
302622.145000	4123655.765000	28.418000
302621.458000	4123655.327000	28.413000
302621.458000	4123655.327000	28.413000
302620.748000	4123654.878000	28.415000
302620.748000	4123654.878000	28.415000
302619.987000	4123654.380000	28.415000
302619.987000	4123654.380000	28.415000
302619.514000	4123654.080000	28.416000
302619.257000	4123653.917000	28.416000
302618.777000	4123653.623000	28.415000
302618.297000	4123653.330000	28.416000
302617.977000	4123653.134000	28.416000
302617.977000	4123653.134000	28.416000
302616.995000	4123652.554000	28.415000
302616.995000	4123652.554000	28.415000
302616.725000	4123652.388000	28.416000
302616.725000	4123652.388000	28.416000
302616.071000	4123652.021000	28.420000
302615.417000	4123651.654000	28.420000
302614.979000	4123651.404000	28.420000
302614.325000	4123651.031000	28.425000
302614.325000	4123651.031000	28.425000
302613.344000	4123650.480000	28.432000
302613.018000	4123650.297000	28.432000
302612.031000	4123649.754000	28.432000
302611.704000	4123649.573000	28.434000
302611.704000	4123649.573000	28.434000
302611.668000	4123649.554000	28.434000
302611.668000	4123649.554000	28.434000
302611.154000	4123649.265000	28.438000
302611.154000	4123649.265000	28.438000
302609.988000	4123648.644000	28.437000
302609.988000	4123648.644000	28.437000
302609.498000	4123648.384000	28.440000
302609.008000	4123648.125000	28.443000
302608.662000	4123647.942000	28.445000
302608.662000	4123647.942000	28.445000
302607.338000	4123647.238000	28.444000
302607.338000	4123647.238000	28.444000
302606.816000	4123646.962000	28.448000
302606.295000	4123646.685000	28.451000
302606.012000	4123646.536000	28.453000
302606.012000	4123646.536000	28.453000
302604.687000	4123645.832000	28.452000
302604.687000	4123645.832000	28.452000
302603.362000	4123645.130000	28.460000
302603.362000	4123645.130000	28.460000
302603.110000	4123644.996000	28.460000
302603.110000	4123644.996000	28.460000
302602.593000	4123644.722000	28.464000
302602.593000	4123644.722000	28.464000
302601.273000	4123644.010000	28.465000
302601.273000	4123644.010000	28.465000
302599.952000	4123643.301000	28.473000
302599.952000	4123643.301000	28.473000
302598.631000	4123642.589000	28.475000
302598.631000	4123642.589000	28.475000
302598.027000	4123642.264000	28.478000
302597.422000	4123641.940000	28.482000
302597.422000	4123641.940000	28.482000
302596.102000	4123641.228000	28.483000
302596.102000	4123641.228000	28.483000
302595.566000	4123640.942000	28.488000
302595.030000	4123640.656000	28.493000
302594.779000	4123640.522000	28.495000
302594.778000	4123640.522000	28.495000
302593.458000	4123639.810000	28.497000
302593.458000	4123639.810000	28.497000
302592.796000	4123639.457000	28.503000
302592.135000	4123639.104000	28.509000
302592.135000	4123639.104000	28.509000
302590.814000	4123638.392000	28.510000
302590.814000	4123638.392000	28.510000
302590.237000	4123638.083000	28.515000
302590.237000	4123638.083000	28.515000
302589.248000	4123637.550000	28.520000
302589.189000	4123637.519000	28.520000
302588.197000	4123636.987000	28.521000
302587.867000	4123636.810000	28.523000
302587.867000	4123636.810000	28.523000
302587.205000	4123636.455000	28.526000
302586.545000	4123636.101000	28.526000
302585.884000	4123635.747000	28.526000
302585.223000	4123635.392000	28.529000
302585.223000	4123635.392000	28.529000
302583.901000	4123634.684000	28.529000
302583.900000	4123634.684000	28.529000
302582.909000	4123634.152000	28.534000
302582.579000	4123633.975000	28.535000
302582.579000	4123633.975000	28.535000
302581.256000	4123633.267000	28.536000
302581.256000	4123633.267000	28.536000
302580.268000	4123632.737000	28.540000
302579.939000	4123632.560000	28.542000
302579.939000	4123632.560000	28.542000
302578.616000	4123631.852000	28.542000
302578.616000	4123631.852000	28.542000
302577.627000	4123631.317000	28.542000
302577.297000	4123631.139000	28.542000
302577.297000	4123631.139000	28.542000
302577.082000	4123631.023000	28.542000
302577.082000	4123631.023000	28.542000
302575.760000	4123630.315000	28.542000
302575.760000	4123630.315000	28.542000
302575.264000	4123630.050000	28.543000
302574.768000	4123629.784000	28.543000
302574.437000	4123629.607000	28.544000
302574.437000	4123629.607000	28.544000
302573.552000	4123629.133000	28.544000
302573.552000	4123629.133000	28.544000
302573.046000	4123628.862000	28.545000
302573.046000	4123628.862000	28.545000
