<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302253.055000	4124533.999000	28.496000
302253.056000	4124533.914000	28.496000
302253.061000	4124533.303000	28.512000
302253.068000	4124532.615000	28.505000
302253.081000	4124531.104000	28.511000
302253.094000	4124529.592000	28.511000
302253.108000	4124528.081000	28.511000
302253.114000	4124526.385000	28.510000
302253.124000	4124523.430000	28.498000
302253.134000	4124520.475000	28.486000
302253.139000	4124518.892000	28.486000
302253.141000	4124518.490000	28.486000
302253.143000	4124518.087000	28.486000
302253.149000	4124516.990000	28.486000
302253.158000	4124515.490000	28.486000
302253.164000	4124514.433000	28.486000
302253.166000	4124513.990000	28.486000
302253.174000	4124512.649000	28.488000
302253.179000	4124511.149000	28.489000
302253.184000	4124509.861000	28.491000
302253.185000	4124509.649000	28.491000
302253.190000	4124508.354000	28.491000
302253.191000	4124508.149000	28.491000
302253.196000	4124506.844000	28.491000
302253.196000	4124506.649000	28.491000
302253.211000	4124503.823000	28.490000
302253.223000	4124501.537000	28.493000
302253.235000	4124499.251000	28.495000
302253.237000	4124498.849000	28.499000
302253.245000	4124497.341000	28.499000
302253.253000	4124495.832000	28.499000
302253.260000	4124494.336000	28.500000
302253.268000	4124492.827000	28.500000
302253.276000	4124491.331000	28.501000
302253.284000	4124489.822000	28.501000
302253.292000	4124488.326000	28.502000
302253.298000	4124486.990000	28.503000
302253.309000	4124484.917000	28.503000
302253.320000	4124482.844000	28.503000
302253.328000	4124481.350000	28.503000
302253.335000	4124479.853000	28.502000
302253.340000	4124478.937000	28.502000
302253.348000	4124477.439000	28.502000
302253.353000	4124476.523000	28.502000
302253.361000	4124475.023000	28.501000
302253.372000	4124472.720000	28.501000
302253.380000	4124471.220000	28.501000
302253.392000	4124468.974000	28.501000
302253.400000	4124467.473000	28.500000
302253.404000	4124466.591000	28.500000
302253.412000	4124465.088000	28.500000
302253.417000	4124464.206000	28.500000
302253.424000	4124462.701000	28.499000
302253.429000	4124461.734000	28.499000
302253.434000	4124460.767000	28.499000
302253.442000	4124459.261000	28.499000
302253.444000	4124458.912000	28.499000
302253.456000	4124456.541000	28.498000
302253.464000	4124455.035000	28.499000
302253.472000	4124453.528000	28.500000
302253.482000	4124451.576000	28.499000
302253.490000	4124450.070000	28.500000
302253.500000	4124448.118000	28.500000
302253.508000	4124446.611000	28.500000
302253.521000	4124444.020000	28.500000
302253.529000	4124442.513000	28.501000
302253.537000	4124441.006000	28.501000
302253.542000	4124440.021000	28.501000
302253.543000	4124439.841000	28.501000
302253.546000	4124439.035000	28.501000
302253.549000	4124438.341000	28.501000
302253.552000	4124437.529000	28.502000
302253.554000	4124436.841000	28.502000
302253.558000	4124436.026000	28.502000
302253.560000	4124435.341000	28.502000
302253.566000	4124433.841000	28.502000
302253.572000	4124432.341000	28.502000
302253.573000	4124431.993000	28.502000
302253.573000	4124431.982000	28.502000
302253.578000	4124430.998000	28.502000
302253.581000	4124430.493000	28.502000
302253.586000	4124429.497000	28.501000
302253.588000	4124428.993000	28.501000
302253.591000	4124428.529000	28.501000
302253.596000	4124427.493000	28.501000
302253.598000	4124427.029000	28.500000
302253.603000	4124426.061000	28.500000
302253.603000	4124425.993000	28.500000
302253.611000	4124424.562000	28.499000
302253.611000	4124424.493000	28.499000
302253.619000	4124422.993000	28.499000
302253.621000	4124422.447000	28.499000
302253.626000	4124421.493000	28.499000
302253.629000	4124420.948000	28.499000
302253.634000	4124419.993000	28.498000
302253.639000	4124419.009000	28.498000
302253.639000	4124418.962000	28.498000
302253.647000	4124417.509000	28.498000
302253.647000	4124417.463000	28.498000
302253.655000	4124416.009000	28.497000
302253.658000	4124415.478000	28.497000
302253.663000	4124414.509000	28.497000
302253.666000	4124413.978000	28.497000
302253.671000	4124413.010000	28.496000
302253.674000	4124412.479000	28.496000
302253.680000	4124411.510000	28.496000
302253.685000	4124410.494000	28.496000
302253.688000	4124410.010000	28.495000
302253.693000	4124408.994000	28.495000
302253.696000	4124408.510000	28.495000
302253.704000	4124407.010000	28.495000
302253.704000	4124407.010000	28.494000
302253.712000	4124405.510000	28.494000
302253.712000	4124405.510000	28.494000
302253.716000	4124403.280000	28.494000
302253.718000	4124401.785000	28.493000
302253.721000	4124400.296000	28.492000
302253.724000	4124398.052000	28.492000
302253.727000	4124396.569000	28.491000
302253.729000	4124395.094000	28.491000
302253.731000	4124394.231000	28.490000
302253.735000	4124391.532000	28.490000
302253.747000	4124389.248000	28.490000
302253.759000	4124386.965000	28.491000
302253.767000	4124385.494000	28.491000
302253.775000	4124384.023000	28.491000
302253.783000	4124382.552000	28.491000
302253.790000	4124381.292000	28.491000
302253.797000	4124379.821000	28.491000
302253.804000	4124378.562000	28.491000
302253.812000	4124377.091000	28.491000
302253.821000	4124375.465000	28.491000
302253.829000	4124373.839000	28.491000
302253.830000	4124373.785000	28.491000
302253.843000	4124372.315000	28.491000
302253.857000	4124370.838000	28.491000
302253.866000	4124369.909000	28.491000
302253.874000	4124368.983000	28.491000
302253.888000	4124367.499000	28.491000
302253.905000	4124365.655000	28.491000
302253.919000	4124364.163000	28.491000
302253.932000	4124362.665000	28.491000
302253.951000	4124360.621000	28.491000
302253.965000	4124359.115000	28.491000
302253.975000	4124358.098000	28.491000
302253.984000	4124357.085000	28.491000
302253.986000	4124356.806000	28.491000
302253.994000	4124355.573000	28.492000
302254.003000	4124354.059000	28.492000
302254.012000	4124352.545000	28.492000
302254.025000	4124350.336000	28.492000
302254.038000	4124348.127000	28.492000
302254.051000	4124345.918000	28.492000
302254.054000	4124345.280000	28.492000
302254.059000	4124344.490000	28.492000
302254.068000	4124342.970000	28.471000
302254.075000	4124341.772000	28.455000
302254.080000	4124340.877000	28.455000
302254.080000	4124340.877000	28.455000
302254.081000	4124340.779000	28.455000
302254.082000	4124339.981000	28.455000
302254.086000	4124337.789000	28.465000
302254.087000	4124337.088000	28.463000
302254.088000	4124336.661000	28.464000
302254.091000	4124335.082000	28.464000
302254.094000	4124333.502000	28.464000
302254.095000	4124333.124000	28.453000
302254.095000	4124333.062000	28.453000
