<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302311.161000	4123857.560000	28.209000
302311.158000	4123856.589000	28.202000
302311.158000	4123856.589000	28.202000
302311.154000	4123854.999000	28.191000
302311.181000	4123851.999000	28.179000
302311.181000	4123851.999000	28.179000
302311.209000	4123848.999000	28.167000
302311.209000	4123848.999000	28.167000
302311.212000	4123848.591000	28.166000
302311.228000	4123845.591000	28.151000
302311.228000	4123845.591000	28.151000
302311.244000	4123842.591000	28.136000
302311.244000	4123842.591000	28.136000
302311.256000	4123840.272000	28.125000
302311.264000	4123838.625000	28.132000
302311.278000	4123835.625000	28.106000
302311.278000	4123835.625000	28.106000
302311.293000	4123832.626000	28.079000
302311.293000	4123832.626000	28.079000
302311.305000	4123830.186000	28.057000
302311.318000	4123827.187000	28.041000
302311.330000	4123824.187000	28.025000
302311.330000	4123824.187000	28.025000
302311.342000	4123821.416000	28.011000
302311.359000	4123818.417000	27.998000
302311.359000	4123818.417000	27.998000
302311.376000	4123815.417000	27.986000
302311.393000	4123812.417000	27.974000
302311.393000	4123812.417000	27.974000
302311.402000	4123810.768000	27.968000
302311.411000	4123807.768000	27.959000
302311.420000	4123804.768000	27.950000
302311.429000	4123801.861000	27.941000
302311.435000	4123798.861000	27.928000
302311.435000	4123798.861000	27.928000
302311.442000	4123795.861000	27.916000
302311.442000	4123795.861000	27.916000
302311.443000	4123795.375000	27.914000
302311.453000	4123792.375000	27.899000
302311.453000	4123792.375000	27.899000
302311.463000	4123789.375000	27.884000
302311.463000	4123789.375000	27.884000
302311.473000	4123786.375000	27.869000
302311.473000	4123786.375000	27.869000
302311.479000	4123784.543000	27.860000
302311.489000	4123781.544000	27.839000
302311.499000	4123778.544000	27.817000
302311.508000	4123775.544000	27.795000
302311.729000	4123742.306000	27.622000
302311.747000	4123740.531000	27.614000
302311.760000	4123737.532000	27.580000
302311.774000	4123734.532000	27.546000
302311.774000	4123734.532000	27.546000
302311.782000	4123732.729000	27.525000
302311.751000	4123729.729000	27.505000
302311.751000	4123729.729000	27.505000
302311.751000	4123729.694000	27.505000
302311.707000	4123727.789000	27.517000
302311.655000	4123726.305000	27.553000
302311.607000	4123725.232000	27.546000
302311.546000	4123724.658000	27.545000
302311.439000	4123722.850000	27.532000
302311.297000	4123721.200000	27.517000
302311.130000	4123719.421000	27.506000
302310.919000	4123717.436000	27.483000
302310.656000	4123715.387000	27.460000
302310.383000	4123713.210000	27.443000
302310.022000	4123711.005000	27.430000
302309.625000	4123708.809000	27.401000
302309.158000	4123706.461000	27.398000
302308.722000	4123704.403000	27.396000
302308.267000	4123702.520000	27.395000
302307.795000	4123700.788000	27.377000
302307.119000	4123698.574000	27.340000
302306.533000	4123696.645000	27.339000
302306.232000	4123695.728000	27.340000
302305.409000	4123693.397000	27.342000
302304.841000	4123691.668000	27.346000
302304.129000	4123689.695000	27.356000
302303.467000	4123687.740000	27.358000
302302.889000	4123686.194000	27.384000
302302.173000	4123684.187000	27.391000
302301.467000	4123682.113000	27.368000
302300.923000	4123680.499000	27.366000
302300.403000	4123678.894000	27.380000
302300.000000	4123677.581000	27.385000
302299.620000	4123675.882000	27.364000
302299.290000	4123674.214000	27.365000
302299.055000	4123672.520000	27.371000
302298.824000	4123670.357000	27.345000
302298.693000	4123668.023000	27.335000
302298.611000	4123665.177000	27.322000
302298.561000	4123662.177000	27.278000
302298.561000	4123662.177000	27.278000
302298.533000	4123660.502000	27.253000
302298.508000	4123657.503000	27.244000
302298.508000	4123657.503000	27.244000
302298.482000	4123654.503000	27.234000
302298.471000	4123653.176000	27.229000
