<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302658.783000	4124473.147000	28.439000
302658.796000	4124471.459000	28.443000
302658.796000	4124471.452000	28.443000
302658.804000	4124470.328000	28.445000
302658.805000	4124467.328000	28.424000
302658.806000	4124464.328000	28.403000
302658.806000	4124464.139000	28.402000
302658.811000	4124463.646000	28.402000
302658.838000	4124460.647000	28.400000
302658.866000	4124457.647000	28.398000
302658.866000	4124457.617000	28.398000
302658.891000	4124454.617000	28.403000
302658.915000	4124451.617000	28.409000
302658.940000	4124448.617000	28.415000
302658.948000	4124447.649000	28.416000
302658.967000	4124444.649000	28.424000
302658.970000	4124444.165000	28.425000
302658.989000	4124441.165000	28.432000
302659.009000	4124438.165000	28.440000
302659.028000	4124435.165000	28.447000
302659.029000	4124435.076000	28.448000
302659.048000	4124432.076000	28.441000
302659.062000	4124429.846000	28.435000
302659.109000	4124426.846000	28.432000
302659.111000	4124426.714000	28.431000
302659.128000	4124423.714000	28.433000
302659.134000	4124422.581000	28.434000
302659.126000	4124419.581000	28.432000
302659.123000	4124418.280000	28.432000
302659.132000	4124416.780000	28.432000
302659.141000	4124415.280000	28.432000
302659.154000	4124413.093000	28.432000
302659.186000	4124410.268000	28.432000
