<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302790.093000	4123313.990000	29.069000
302790.920000	4123314.663000	29.009000
302792.339000	4123315.264000	29.044000
302794.023000	4123315.644000	29.013000
302795.999000	4123316.026000	28.909000
302798.949000	4123316.432000	28.866000
302801.857000	4123316.561000	28.809000
302804.856000	4123316.630000	28.772000
302805.501000	4123316.644000	28.764000
302808.500000	4123316.720000	28.738000
302811.499000	4123316.796000	28.712000
302814.498000	4123316.872000	28.687000
302815.023000	4123316.885000	28.682000
302817.285000	4123316.950000	28.654000
302818.967000	4123317.101000	28.638000
302820.460000	4123317.361000	28.622000
302821.631000	4123317.626000	28.618000
302823.603000	4123318.210000	28.596000
302825.476000	4123318.839000	28.574000
302825.580000	4123318.890000	28.574000
