<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301987.485000	4122508.211000	29.075000
301987.607000	4122509.028000	29.065000
301987.639000	4122509.236000	29.061000
301987.682000	4122509.524000	29.058000
301988.009000	4122511.704000	29.047000
301988.060000	4122512.048000	29.045000
301988.121000	4122512.455000	29.040000
301988.372000	4122514.125000	29.032000
301988.413000	4122514.401000	29.031000
301988.482000	4122514.857000	29.025000
301988.756000	4122516.684000	29.016000
301988.846000	4122517.283000	29.014000
301988.921000	4122517.781000	29.014000
301988.950000	4122517.980000	29.014000
301989.169000	4122519.490000	29.007000
301989.255000	4122520.081000	29.003000
301989.327000	4122520.573000	29.001000
301989.332000	4122520.613000	29.001000
301989.589000	4122522.077000	29.002000
301989.831000	4122523.457000	29.005000
301989.845000	4122523.532000	29.005000
301989.935000	4122524.031000	29.005000
301990.200000	4122525.490000	29.008000
301990.368000	4122526.414000	29.006000
301990.465000	4122526.937000	29.005000
301990.735000	4122528.386000	29.008000
301990.904000	4122529.296000	29.006000
301991.020000	4122529.943000	29.005000
301991.276000	4122531.369000	29.038000
301991.441000	4122532.291000	29.038000
301991.543000	4122532.865000	29.039000
301991.783000	4122534.210000	29.038000
301991.977000	4122535.298000	29.038000
301992.048000	4122535.695000	29.038000
301992.239000	4122536.770000	29.036000
301992.294000	4122537.028000	29.036000
301992.551000	4122538.242000	29.039000
301992.585000	4122538.412000	29.040000
301992.707000	4122539.040000	29.049000
301992.938000	4122540.222000	29.050000
301992.963000	4122540.350000	29.051000
301993.247000	4122540.851000	29.051000
301993.649000	4122541.561000	29.045000
301994.018000	4122542.133000	29.040000
301994.373000	4122542.684000	29.037000
301994.478000	4122542.800000	29.035000
301994.972000	4122543.351000	29.053000
301995.358000	4122543.781000	29.052000
301995.444000	4122543.841000	29.051000
301996.300000	4122544.433000	29.051000
301996.531000	4122544.592000	29.051000
301996.892000	4122544.789000	29.049000
301997.355000	4122545.042000	29.043000
301997.721000	4122545.191000	29.038000
301998.470000	4122545.497000	29.038000
301998.577000	4122545.541000	29.040000
301999.147000	4122545.719000	29.048000
301999.813000	4122545.927000	29.043000
301999.823000	4122545.930000	29.043000
302000.473000	4122546.102000	29.035000
302000.507000	4122546.112000	29.035000
302000.848000	4122546.202000	29.042000
302001.088000	4122546.205000	29.044000
302001.771000	4122546.214000	29.040000
302001.808000	4122546.212000	29.039000
302002.389000	4122546.178000	29.035000
302002.992000	4122546.142000	29.018000
302003.031000	4122546.140000	29.018000
302003.968000	4122545.975000	29.015000
302004.167000	4122545.940000	29.020000
302004.538000	4122545.819000	29.028000
302005.167000	4122545.615000	29.022000
302005.589000	4122545.478000	29.021000
302005.911000	4122545.324000	29.018000
302006.331000	4122545.121000	29.012000
302006.575000	4122545.004000	29.012000
302006.971000	4122544.781000	29.010000
302007.548000	4122544.455000	29.004000
302007.623000	4122544.397000	29.003000
302008.266000	4122543.898000	29.002000
302008.496000	4122543.719000	29.000000
302008.710000	4122543.525000	28.998000
302009.058000	4122543.208000	28.989000
302009.173000	4122543.083000	28.986000
302009.656000	4122542.559000	28.987000
302009.662000	4122542.553000	28.987000
302010.093000	4122542.022000	28.989000
302010.472000	4122541.408000	28.990000
302010.879000	4122540.750000	28.986000
302010.889000	4122540.726000	28.986000
302011.210000	4122539.975000	28.989000
302011.316000	4122539.727000	28.995000
302011.475000	4122539.127000	29.005000
302011.528000	4122538.928000	29.005000
302011.629000	4122538.234000	29.003000
302011.748000	4122537.420000	29.003000
302011.802000	4122537.044000	29.004000
302011.786000	4122536.784000	29.003000
302011.738000	4122536.053000	29.001000
302011.727000	4122535.884000	29.002000
302011.594000	4122534.877000	29.002000
302011.528000	4122534.374000	29.003000
302011.430000	4122533.702000	29.005000
302011.303000	4122532.827000	29.006000
302011.147000	4122531.971000	29.005000
302011.041000	4122531.392000	29.005000
302010.873000	4122530.525000	29.005000
302010.742000	4122529.845000	29.005000
302010.569000	4122528.826000	29.005000
302010.362000	4122527.613000	29.005000
302010.318000	4122527.350000	29.005000
302010.132000	4122526.162000	29.006000
302010.043000	4122525.591000	29.005000
302009.927000	4122524.809000	29.005000
302009.744000	4122523.582000	29.012000
302009.687000	4122523.262000	29.013000
302009.444000	4122521.885000	29.012000
302009.437000	4122521.839000	29.012000
302009.221000	4122520.488000	29.019000
302009.058000	4122519.465000	29.018000
302008.982000	4122518.949000	29.017000
302008.781000	4122517.572000	29.012000
302008.631000	4122516.544000	29.025000
302008.521000	4122515.786000	29.029000
302008.459000	4122515.360000	29.030000
302008.260000	4122514.183000	29.032000
302008.115000	4122513.327000	29.041000
302008.039000	4122512.875000	29.045000
302007.847000	4122511.742000	29.047000
302007.729000	4122510.875000	29.049000
302007.675000	4122510.476000	29.055000
302007.376000	4122508.283000	29.060000
302007.321000	4122507.885000	29.068000
302007.191000	4122506.932000	29.070000
302007.154000	4122506.657000	29.078000
302007.126000	4122506.455000	29.080000
302007.061000	4122505.978000	29.085000
