<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301972.883000	4124104.923000	28.960000
301972.915000	4124105.101000	28.960000
301973.064000	4124105.645000	28.958000
301973.113000	4124105.824000	28.956000
301973.310000	4124106.548000	28.954000
301973.310000	4124106.548000	28.954000
301973.618000	4124107.712000	28.952000
301973.694000	4124107.998000	28.952000
301973.694000	4124107.998000	28.952000
301974.088000	4124109.445000	28.947000
301974.088000	4124109.445000	28.947000
301974.392000	4124110.596000	28.945000
301974.472000	4124110.895000	28.945000
301974.472000	4124110.895000	28.945000
301974.866000	4124112.343000	28.940000
301974.866000	4124112.343000	28.940000
301975.167000	4124113.480000	28.938000
301975.250000	4124113.793000	28.938000
301975.250000	4124113.793000	28.938000
301975.644000	4124115.240000	28.933000
301975.644000	4124115.240000	28.933000
301975.942000	4124116.363000	28.931000
301976.028000	4124116.690000	28.930000
301976.159000	4124117.169000	28.929000
301976.247000	4124117.495000	28.928000
301976.247000	4124117.495000	28.928000
301976.400000	4124118.069000	28.927000
301976.400000	4124118.069000	28.927000
301976.782000	4124119.520000	28.927000
301976.782000	4124119.520000	28.927000
301977.070000	4124120.607000	28.929000
301977.166000	4124120.970000	28.929000
301977.166000	4124120.970000	28.929000
301977.549000	4124122.420000	28.929000
301977.549000	4124122.420000	28.929000
301977.837000	4124123.508000	28.931000
301977.933000	4124123.870000	28.931000
301977.933000	4124123.870000	28.931000
301978.316000	4124125.320000	28.931000
301978.316000	4124125.320000	28.931000
301978.604000	4124126.408000	28.932000
301978.656000	4124126.604000	28.932000
301978.700000	4124126.770000	28.933000
301978.752000	4124126.967000	28.933000
301978.752000	4124126.967000	28.933000
301978.875000	4124127.450000	28.937000
301978.875000	4124127.450000	28.937000
301979.125000	4124128.392000	28.938000
301979.125000	4124128.392000	28.938000
301979.312000	4124129.104000	28.939000
301979.499000	4124129.816000	28.941000
301979.503000	4124129.833000	28.941000
301979.682000	4124130.543000	28.941000
301979.865000	4124131.270000	28.944000
301979.865000	4124131.270000	28.944000
301980.056000	4124131.996000	28.944000
301980.246000	4124132.721000	28.945000
301980.246000	4124132.721000	28.945000
301980.612000	4124134.176000	28.950000
301980.612000	4124134.176000	28.950000
301980.803000	4124134.901000	28.950000
301980.993000	4124135.627000	28.950000
301980.993000	4124135.627000	28.950000
301981.360000	4124137.081000	28.955000
301981.360000	4124137.081000	28.955000
301981.550000	4124137.807000	28.956000
301981.741000	4124138.532000	28.956000
301981.741000	4124138.532000	28.956000
301982.107000	4124139.987000	28.961000
301982.107000	4124139.987000	28.961000
301982.297000	4124140.712000	28.961000
301982.488000	4124141.437000	28.962000
301982.488000	4124141.437000	28.962000
301982.741000	4124142.443000	28.965000
301982.741000	4124142.443000	28.965000
301983.122000	4124143.894000	28.966000
301983.122000	4124143.894000	28.966000
301983.516000	4124145.341000	28.971000
301983.516000	4124145.341000	28.971000
301983.897000	4124146.792000	28.972000
301983.897000	4124146.792000	28.972000
301984.290000	4124148.239000	28.978000
301984.290000	4124148.239000	28.978000
301984.671000	4124149.690000	28.978000
301984.671000	4124149.690000	28.978000
301985.065000	4124151.138000	28.984000
301985.065000	4124151.138000	28.984000
301985.446000	4124152.588000	28.985000
301985.446000	4124152.588000	28.985000
301985.839000	4124154.036000	28.990000
301985.839000	4124154.036000	28.990000
301986.220000	4124155.487000	28.991000
301986.220000	4124155.487000	28.991000
301986.614000	4124156.934000	28.997000
301986.614000	4124156.934000	28.997000
301986.995000	4124158.385000	28.997000
301986.995000	4124158.385000	28.997000
301987.336000	4124159.640000	29.002000
301987.336000	4124159.640000	29.002000
