<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302588.828000	4124193.666000	28.410000
302588.705000	4124192.754000	28.407000
302588.610000	4124192.046000	28.406000
302588.481000	4124191.227000	28.404000
302588.016000	4124188.263000	28.399000
302588.015000	4124188.253000	28.399000
302587.606000	4124185.281000	28.394000
302587.555000	4124184.757000	28.395000
302587.266000	4124181.771000	28.399000
302587.160000	4124179.160000	28.395000
302587.100000	4124177.661000	28.394000
302587.040000	4124176.163000	28.392000
302586.919000	4124173.165000	28.388000
302586.858000	4124171.666000	28.386000
302586.798000	4124170.167000	28.384000
302586.737000	4124168.669000	28.382000
302586.677000	4124167.170000	28.380000
302586.684000	4124165.766000	28.379000
302586.691000	4124164.266000	28.378000
302586.698000	4124162.766000	28.377000
302586.705000	4124161.266000	28.376000
302586.712000	4124159.766000	28.375000
302586.727000	4124156.766000	28.373000
302586.733000	4124155.429000	28.373000
