<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302534.835000	4124147.033000	28.486000
302534.835000	4124147.034000	28.486000
302534.830000	4124147.578000	28.486000
302534.830000	4124147.578000	28.486000
302534.828000	4124148.617000	28.488000
302534.828000	4124148.617000	28.488000
302534.821000	4124149.712000	28.488000
302534.821000	4124149.712000	28.488000
302534.817000	4124151.212000	28.491000
302534.817000	4124151.212000	28.491000
302534.813000	4124151.829000	28.491000
302534.813000	4124151.829000	28.491000
302534.808000	4124152.534000	28.492000
302534.808000	4124152.534000	28.492000
302534.805000	4124153.054000	28.492000
302534.805000	4124153.054000	28.492000
302534.801000	4124153.672000	28.492000
302534.801000	4124153.672000	28.492000
302534.790000	4124155.172000	28.493000
302534.790000	4124155.172000	28.493000
302534.785000	4124155.876000	28.494000
302534.785000	4124155.876000	28.494000
302534.780000	4124156.730000	28.494000
302534.780000	4124156.730000	28.494000
302534.769000	4124158.230000	28.495000
302534.769000	4124158.230000	28.495000
302534.764000	4124159.024000	28.495000
302534.764000	4124159.024000	28.495000
302534.758000	4124159.879000	28.496000
302534.758000	4124159.879000	28.496000
302534.748000	4124161.379000	28.497000
302534.748000	4124161.379000	28.497000
302534.743000	4124162.171000	28.497000
302534.743000	4124162.171000	28.497000
302534.740000	4124162.516000	28.497000
302534.740000	4124162.516000	28.497000
302534.736000	4124163.140000	28.497000
302534.736000	4124163.140000	28.497000
302534.731000	4124163.998000	28.498000
302534.731000	4124163.998000	28.498000
302534.721000	4124165.497000	28.498000
302534.721000	4124165.497000	28.498000
302534.717000	4124166.120000	28.498000
302534.717000	4124166.120000	28.498000
302534.711000	4124166.979000	28.498000
302534.711000	4124166.979000	28.498000
302534.701000	4124168.479000	28.498000
302534.701000	4124168.479000	28.498000
302534.699000	4124168.845000	28.497000
302534.699000	4124168.845000	28.497000
302534.697000	4124169.150000	28.497000
302534.697000	4124169.150000	28.497000
302534.691000	4124169.907000	28.496000
302534.691000	4124169.907000	28.496000
302534.681000	4124171.407000	28.495000
302534.681000	4124171.407000	28.495000
302534.676000	4124172.077000	28.494000
302534.676000	4124172.077000	28.494000
302534.671000	4124172.661000	28.494000
302534.671000	4124172.661000	28.494000
302534.666000	4124173.419000	28.493000
302534.666000	4124173.419000	28.493000
302534.661000	4124174.025000	28.492000
302534.661000	4124174.025000	28.492000
302534.650000	4124175.525000	28.491000
302534.650000	4124175.525000	28.491000
302534.645000	4124176.129000	28.490000
302534.645000	4124176.129000	28.490000
302534.638000	4124177.113000	28.489000
302534.638000	4124177.113000	28.489000
302534.626000	4124178.613000	28.488000
302534.626000	4124178.613000	28.488000
302534.621000	4124179.349000	28.487000
302534.621000	4124179.349000	28.487000
302534.609000	4124180.849000	28.486000
302534.609000	4124180.849000	28.486000
302534.602000	4124181.834000	28.485000
302534.602000	4124181.834000	28.485000
302534.596000	4124182.570000	28.484000
302534.596000	4124182.570000	28.484000
302534.595000	4124183.056000	28.483000
302534.595000	4124183.056000	28.483000
302534.588000	4124183.865000	28.481000
302534.588000	4124183.865000	28.481000
302534.584000	4124185.365000	28.479000
302534.584000	4124185.365000	28.479000
302534.578000	4124186.102000	28.478000
302534.578000	4124186.102000	28.478000
302534.572000	4124186.912000	28.477000
302534.572000	4124186.912000	28.477000
302534.567000	4124188.412000	28.475000
302534.567000	4124188.412000	28.475000
302534.562000	4124189.148000	28.474000
302534.562000	4124189.148000	28.474000
302534.555000	4124189.960000	28.472000
302534.555000	4124189.960000	28.472000
302534.551000	4124191.328000	28.470000
302534.551000	4124191.460000	28.470000
302534.548000	4124191.882000	28.469000
302534.547000	4124192.014000	28.469000
302534.546000	4124192.101000	28.469000
302534.538000	4124192.915000	28.468000
302534.513000	4124195.600000	28.467000
302534.507000	4124196.243000	28.466000
302534.507000	4124196.343000	28.466000
302534.499000	4124197.153000	28.467000
302534.486000	4124198.535000	28.467000
302534.476000	4124199.638000	28.469000
302534.469000	4124200.405000	28.470000
302534.456000	4124201.797000	28.469000
302534.453000	4124202.169000	28.469000
302534.449000	4124202.584000	28.469000
302534.448000	4124202.745000	28.469000
302534.434000	4124203.004000	28.470000
302534.359000	4124204.425000	28.470000
302534.336000	4124204.844000	28.471000
302534.313000	4124205.290000	28.471000
302534.239000	4124206.691000	28.472000
302534.217000	4124207.101000	28.473000
302534.194000	4124207.528000	28.474000
302534.174000	4124207.912000	28.475000
302534.137000	4124208.607000	28.475000
302534.121000	4124208.921000	28.477000
302534.102000	4124209.274000	28.479000
302534.066000	4124209.961000	28.479000
302534.047000	4124210.311000	28.481000
302534.011000	4124210.992000	28.481000
302533.988000	4124211.422000	28.483000
302533.970000	4124211.759000	28.483000
302533.935000	4124212.428000	28.484000
302533.917000	4124212.764000	28.484000
