<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302239.188000	4123148.386000	28.508000
302239.814000	4123147.083000	28.508000
302239.986000	4123146.725000	28.507000
302240.467000	4123145.725000	28.507000
302240.686000	4123145.315000	28.506000
302241.551000	4123143.698000	28.493000
302241.853000	4123143.161000	28.489000
302242.562000	4123141.903000	28.485000
302242.581000	4123141.869000	28.485000
302242.706000	4123141.647000	28.482000
302243.376000	4123140.503000	28.466000
302244.002000	4123139.432000	28.463000
302244.630000	4123138.490000	28.459000
302245.369000	4123137.381000	28.456000
302245.446000	4123137.272000	28.456000
302246.135000	4123136.291000	28.449000
302246.760000	4123135.402000	28.452000
302247.954000	4123133.740000	28.456000
302248.386000	4123133.139000	28.464000
302248.852000	4123132.620000	28.471000
302249.273000	4123132.150000	28.460000
302250.108000	4123131.218000	28.460000
302250.149000	4123131.174000	28.460000
302250.989000	4123130.273000	28.464000
302251.819000	4123129.382000	28.464000
302251.819000	4123129.382000	28.464000
302253.106000	4123128.071000	28.468000
302253.106000	4123128.071000	28.468000
302254.267000	4123126.902000	28.469000
302255.042000	4123126.122000	28.469000
302255.318000	4123125.872000	28.469000
302256.155000	4123125.114000	28.470000
302256.155000	4123125.114000	28.470000
302257.572000	4123123.908000	28.473000
302257.690000	4123123.808000	28.474000
302259.105000	4123122.634000	28.483000
302259.562000	4123122.255000	28.483000
302259.562000	4123122.255000	28.483000
302260.791000	4123121.289000	28.487000
302260.791000	4123121.289000	28.487000
302262.061000	4123120.366000	28.492000
302262.806000	4123119.825000	28.494000
302262.806000	4123119.825000	28.494000
302264.322000	4123118.798000	28.495000
302264.322000	4123118.798000	28.495000
302265.688000	4123117.964000	28.498000
302266.298000	4123117.591000	28.500000
302267.081000	4123117.119000	28.502000
302267.695000	4123116.750000	28.504000
302267.695000	4123116.750000	28.504000
302268.766000	4123116.143000	28.506000
302268.897000	4123116.069000	28.506000
302269.968000	4123115.462000	28.510000
302270.369000	4123115.235000	28.510000
302270.369000	4123115.235000	28.510000
302272.039000	4123114.383000	28.508000
302272.039000	4123114.383000	28.508000
302273.848000	4123113.607000	28.507000
302274.451000	4123113.349000	28.506000
302274.451000	4123113.349000	28.506000
302276.184000	4123112.648000	28.507000
302276.184000	4123112.648000	28.507000
302278.381000	4123111.827000	28.507000
302278.995000	4123111.597000	28.506000
302281.467000	4123110.716000	28.503000
302282.094000	4123110.493000	28.503000
302282.094000	4123110.493000	28.503000
302284.261000	4123109.735000	28.490000
302285.906000	4123109.159000	28.487000
302287.046000	4123108.760000	28.485000
302288.690000	4123108.183000	28.475000
302288.690000	4123108.183000	28.475000
302289.996000	4123107.694000	28.475000
302290.431000	4123107.531000	28.475000
302291.781000	4123107.022000	28.475000
302292.215000	4123106.858000	28.475000
302292.215000	4123106.858000	28.475000
302293.611000	4123106.269000	28.479000
302294.114000	4123106.057000	28.479000
302295.505000	4123105.481000	28.481000
302296.616000	4123105.021000	28.484000
302296.616000	4123105.021000	28.484000
302298.082000	4123104.358000	28.484000
302299.627000	4123103.659000	28.483000
302301.141000	4123102.904000	28.482000
302301.646000	4123102.652000	28.482000
302301.646000	4123102.652000	28.482000
302302.732000	4123102.056000	28.480000
302303.505000	4123101.631000	28.479000
302303.505000	4123101.631000	28.479000
302305.941000	4123100.162000	28.470000
302305.941000	4123100.162000	28.470000
302307.081000	4123099.477000	28.465000
302308.115000	4123098.856000	28.460000
302308.115000	4123098.856000	28.460000
302309.978000	4123097.705000	28.460000
302310.705000	4123097.221000	28.459000
