<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301969.376000	4124091.498000	29.033000
301969.376000	4124091.507000	29.033000
301969.375000	4124091.594000	29.034000
301969.373000	4124091.978000	29.034000
301969.373000	4124091.978000	29.034000
301969.409000	4124092.454000	29.034000
301969.409000	4124092.454000	29.034000
301969.409000	4124093.334000	29.034000
301969.409000	4124093.334000	29.034000
301969.403000	4124094.263000	29.035000
301969.403000	4124094.263000	29.035000
301969.402000	4124095.763000	29.034000
301969.402000	4124095.763000	29.034000
301969.393000	4124097.263000	29.035000
301969.393000	4124097.263000	29.035000
301969.378000	4124098.106000	29.034000
301969.378000	4124098.106000	29.034000
301969.374000	4124099.233000	29.034000
301969.374000	4124099.233000	29.034000
301969.348000	4124100.732000	29.032000
301969.348000	4124100.732000	29.032000
301969.343000	4124102.232000	29.031000
301969.343000	4124102.232000	29.031000
301969.317000	4124103.732000	29.030000
301969.317000	4124103.732000	29.030000
301969.314000	4124104.887000	29.029000
