<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302575.042000	4123067.329000	28.473000
302574.889000	4123067.279000	28.472000
302574.081000	4123067.012000	28.467000
302574.081000	4123067.012000	28.467000
302573.115000	4123066.662000	28.463000
302573.115000	4123066.662000	28.463000
302571.736000	4123066.071000	28.460000
302571.736000	4123066.071000	28.460000
302571.136000	4123065.818000	28.458000
302571.136000	4123065.818000	28.458000
302570.513000	4123065.534000	28.456000
302570.513000	4123065.534000	28.456000
302569.614000	4123065.095000	28.452000
302569.614000	4123065.095000	28.452000
302568.793000	4123064.641000	28.450000
302568.793000	4123064.641000	28.450000
302567.738000	4123064.045000	28.455000
302567.738000	4123064.045000	28.455000
302567.009000	4123063.594000	28.456000
302567.009000	4123063.594000	28.456000
302566.147000	4123062.986000	28.458000
302566.147000	4123062.986000	28.458000
302565.430000	4123062.487000	28.459000
302565.430000	4123062.487000	28.459000
302564.478000	4123061.747000	28.461000
302564.478000	4123061.747000	28.461000
302563.630000	4123061.086000	28.462000
302563.630000	4123061.086000	28.462000
302563.172000	4123060.692000	28.463000
302563.172000	4123060.692000	28.463000
302562.164000	4123059.748000	28.461000
302562.164000	4123059.748000	28.461000
302561.638000	4123059.249000	28.463000
302561.638000	4123059.249000	28.463000
302561.242000	4123058.798000	28.464000
302561.242000	4123058.798000	28.463000
302560.349000	4123057.841000	28.460000
302560.349000	4123057.841000	28.460000
302559.847000	4123057.241000	28.460000
302559.847000	4123057.241000	28.460000
302558.828000	4123055.812000	28.454000
302558.828000	4123055.812000	28.454000
302558.341000	4123055.123000	28.454000
302558.341000	4123055.123000	28.454000
302558.042000	4123054.630000	28.450000
302558.042000	4123054.630000	28.450000
302557.638000	4123053.950000	28.447000
302557.638000	4123053.950000	28.447000
302557.321000	4123053.436000	28.444000
302557.321000	4123053.436000	28.444000
302556.881000	4123052.582000	28.442000
302556.881000	4123052.582000	28.442000
302556.503000	4123051.841000	28.445000
302556.503000	4123051.841000	28.445000
302556.439000	4123051.700000	28.446000
302556.439000	4123051.700000	28.446000
302555.860000	4123050.492000	28.450000
302555.860000	4123050.491000	28.450000
302555.232000	4123049.129000	28.459000
302555.232000	4123049.129000	28.459000
302554.328000	4123046.754000	28.472000
302554.328000	4123046.754000	28.472000
302553.832000	4123045.531000	28.469000
302553.832000	4123045.531000	28.469000
302553.433000	4123044.219000	28.469000
302553.433000	4123044.219000	28.469000
302552.806000	4123041.829000	28.467000
302552.806000	4123041.829000	28.467000
302552.578000	4123040.858000	28.467000
302552.578000	4123040.858000	28.467000
302552.439000	4123040.113000	28.468000
302552.439000	4123040.113000	28.468000
302552.229000	4123038.877000	28.458000
302552.229000	4123038.877000	28.458000
302552.125000	4123038.084000	28.458000
302552.125000	4123038.084000	28.458000
302552.060000	4123037.410000	28.458000
302552.060000	4123037.410000	28.458000
302551.900000	4123035.313000	28.458000
302551.900000	4123035.313000	28.458000
302551.851000	4123034.652000	28.458000
302551.851000	4123034.652000	28.458000
302551.837000	4123033.798000	28.461000
302551.837000	4123033.798000	28.461000
302551.798000	4123032.275000	28.464000
302551.798000	4123032.275000	28.464000
302551.773000	4123030.776000	28.471000
302551.773000	4123030.776000	28.471000
302551.775000	4123030.698000	28.471000
302551.775000	4123030.698000	28.471000
302551.862000	4123028.451000	28.483000
302551.862000	4123028.451000	28.483000
302551.910000	4123026.600000	28.493000
302551.910000	4123026.600000	28.493000
302551.959000	4123025.202000	28.499000
302551.959000	4123025.202000	28.499000
302552.008000	4123023.272000	28.509000
302552.008000	4123023.272000	28.509000
302552.028000	4123022.360000	28.513000
302552.028000	4123022.360000	28.513000
302552.056000	4123021.258000	28.511000
302552.056000	4123021.258000	28.511000
302552.079000	4123020.330000	28.517000
302552.079000	4123020.330000	28.517000
302552.120000	4123018.868000	28.522000
302552.120000	4123018.868000	28.522000
302552.207000	4123015.979000	28.519000
302552.207000	4123015.979000	28.519000
302552.251000	4123014.798000	28.513000
302552.251000	4123014.798000	28.513000
302552.291000	4123013.931000	28.516000
302552.291000	4123013.931000	28.516000
302552.338000	4123012.431000	28.518000
302552.338000	4123012.431000	28.518000
302552.384000	4123010.932000	28.519000
302552.384000	4123010.932000	28.519000
302552.487000	4123007.207000	28.515000
302552.487000	4123007.207000	28.515000
302552.536000	4123005.692000	28.519000
302552.573000	4123004.527000	28.513000
302552.634000	4123002.627000	28.509000
302552.654000	4123001.986000	28.503000
