<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302738.136000	4123612.253000	29.136000
302738.152000	4123610.513000	29.140000
302738.158000	4123609.830000	29.141000
302738.164000	4123608.330000	29.142000
302738.171000	4123606.830000	29.143000
302738.184000	4123603.830000	29.145000
302738.190000	4123602.330000	29.146000
302738.197000	4123600.830000	29.147000
302738.203000	4123599.330000	29.148000
302738.210000	4123597.830000	29.149000
302738.214000	4123596.765000	29.150000
302738.218000	4123595.265000	29.149000
302738.221000	4123593.765000	29.149000
302738.225000	4123592.265000	29.149000
302738.229000	4123590.765000	29.149000
302738.232000	4123589.265000	29.149000
302738.236000	4123587.765000	29.149000
302738.239000	4123586.250000	29.149000
302738.254000	4123584.743000	29.137000
302738.283000	4123581.743000	29.138000
302738.311000	4123578.743000	29.140000
302738.340000	4123575.744000	29.141000
302738.350000	4123574.753000	29.141000
302738.358000	4123573.253000	29.142000
302738.367000	4123571.753000	29.142000
302738.375000	4123570.253000	29.142000
302738.384000	4123568.753000	29.142000
302738.401000	4123565.753000	29.143000
302738.409000	4123564.274000	29.143000
302738.412000	4123562.774000	29.145000
302738.416000	4123561.274000	29.148000
302738.420000	4123559.774000	29.150000
302738.424000	4123558.274000	29.152000
302738.427000	4123556.774000	29.154000
302738.431000	4123555.274000	29.156000
302738.433000	4123554.552000	29.158000
302738.446000	4123551.553000	29.152000
302738.453000	4123550.053000	29.150000
302738.460000	4123548.553000	29.147000
302738.471000	4123546.136000	29.143000
302738.475000	4123544.636000	29.144000
302738.479000	4123543.136000	29.144000
302738.483000	4123541.636000	29.144000
302738.487000	4123540.136000	29.145000
302738.495000	4123537.441000	29.145000
302738.495000	4123534.441000	29.144000
302738.496000	4123532.941000	29.144000
302738.496000	4123531.441000	29.143000
302738.496000	4123529.941000	29.143000
302738.496000	4123528.441000	29.142000
302738.496000	4123528.194000	29.142000
302738.506000	4123526.694000	29.142000
302738.515000	4123525.194000	29.142000
302738.534000	4123522.194000	29.141000
302738.543000	4123520.694000	29.141000
302738.552000	4123519.194000	29.140000
302738.560000	4123517.974000	29.140000
302738.583000	4123516.474000	29.140000
302738.606000	4123514.974000	29.139000
302738.651000	4123511.975000	29.138000
302738.656000	4123511.641000	29.138000
302738.671000	4123510.141000	29.136000
302738.685000	4123508.641000	29.135000
302738.715000	4123505.641000	29.131000
302738.729000	4123504.154000	29.129000
302738.742000	4123502.654000	29.129000
302738.754000	4123501.154000	29.129000
302738.779000	4123498.154000	29.129000
302738.787000	4123497.160000	29.129000
302738.794000	4123495.660000	29.130000
302738.801000	4123494.160000	29.131000
302738.814000	4123491.340000	29.132000
302738.821000	4123489.840000	29.133000
302738.827000	4123488.340000	29.134000
302738.840000	4123485.341000	29.137000
302738.847000	4123483.841000	29.138000
302738.853000	4123482.341000	29.140000
302738.860000	4123480.841000	29.141000
302738.866000	4123479.341000	29.142000
302738.873000	4123477.841000	29.143000
302738.879000	4123476.341000	29.145000
302738.885000	4123474.841000	29.146000
302738.892000	4123473.341000	29.147000
302738.898000	4123471.841000	29.148000
302738.905000	4123470.341000	29.150000
302738.915000	4123468.022000	29.151000
302738.923000	4123466.522000	29.152000
302738.931000	4123465.022000	29.152000
302738.947000	4123462.022000	29.153000
302738.955000	4123460.522000	29.153000
302738.963000	4123459.022000	29.153000
302738.971000	4123457.522000	29.154000
302738.979000	4123456.022000	29.154000
302738.988000	4123454.522000	29.154000
302738.996000	4123453.022000	29.155000
302739.012000	4123450.022000	29.155000
302739.020000	4123448.522000	29.156000
302739.028000	4123447.022000	29.156000
302739.039000	4123444.886000	29.156000
302739.050000	4123443.386000	29.159000
302739.060000	4123441.886000	29.161000
302739.081000	4123438.886000	29.165000
302739.091000	4123437.386000	29.168000
302739.102000	4123435.886000	29.170000
302739.112000	4123434.386000	29.172000
302739.123000	4123432.886000	29.174000
302739.143000	4123429.886000	29.179000
302739.152000	4123428.680000	29.181000
