<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302354.039000	4123316.922000	28.447000
302352.580000	4123317.312000	28.432000
302351.121000	4123317.702000	28.417000
302349.158000	4123318.224000	28.426000
302347.099000	4123318.752000	28.451000
302345.040000	4123319.280000	28.475000
302342.270000	4123319.971000	28.481000
302339.501000	4123320.662000	28.488000
302337.391000	4123321.199000	28.490000
302335.281000	4123321.735000	28.493000
302333.573000	4123322.186000	28.499000
302331.864000	4123322.637000	28.505000
302330.216000	4123322.977000	28.507000
302328.590000	4123323.394000	28.516000
302326.642000	4123323.514000	28.520000
302324.794000	4123323.587000	28.523000
302323.084000	4123323.556000	28.517000
302320.760000	4123323.482000	28.522000
302318.174000	4123323.307000	28.522000
302316.200000	4123323.119000	28.530000
302314.467000	4123322.893000	28.530000
302312.593000	4123322.613000	28.538000
302310.718000	4123322.333000	28.546000
302308.398000	4123321.887000	28.560000
302306.195000	4123321.422000	28.573000
302305.621000	4123321.281000	28.575000
302304.165000	4123320.924000	28.579000
302302.708000	4123320.566000	28.584000
302302.121000	4123320.395000	28.586000
302300.681000	4123319.976000	28.590000
302299.241000	4123319.557000	28.594000
302296.529000	4123318.729000	28.594000
302294.501000	4123318.090000	28.586000
302294.157000	4123317.972000	28.588000
302291.318000	4123317.002000	28.600000
302290.340000	4123316.633000	28.598000
302288.936000	4123316.103000	28.596000
302287.533000	4123315.574000	28.593000
302287.532000	4123315.573000	28.593000
302286.152000	4123314.984000	28.586000
302284.772000	4123314.395000	28.578000
302282.371000	4123313.251000	28.578000
302280.743000	4123312.422000	28.547000
302279.145000	4123311.528000	28.542000
302277.136000	4123310.470000	28.534000
302275.385000	4123309.402000	28.531000
302273.390000	4123308.183000	28.529000
302272.094000	4123307.396000	28.529000
302270.797000	4123306.608000	28.528000
302269.313000	4123305.551000	28.530000
302267.600000	4123304.388000	28.527000
302265.668000	4123303.054000	28.531000
302263.924000	4123301.735000	28.530000
302263.062000	4123301.099000	28.534000
302262.214000	4123300.403000	28.534000
302261.404000	4123299.778000	28.538000
302260.086000	4123298.682000	28.540000
302258.767000	4123297.586000	28.542000
302257.143000	4123296.096000	28.546000
302256.526000	4123295.537000	28.543000
302255.330000	4123294.344000	28.558000
302254.134000	4123293.151000	28.572000
302253.647000	4123292.659000	28.575000
302252.591000	4123291.594000	28.580000
302251.536000	4123290.528000	28.585000
302250.713000	4123289.580000	28.586000
302248.746000	4123287.315000	28.588000
302247.857000	4123286.174000	28.588000
302246.936000	4123284.990000	28.588000
302246.014000	4123283.807000	28.588000
302245.202000	4123282.676000	28.587000
302244.326000	4123281.458000	28.587000
302243.451000	4123280.240000	28.586000
302242.286000	4123278.536000	28.574000
302240.594000	4123276.059000	28.556000
302239.740000	4123274.735000	28.551000
302238.927000	4123273.474000	28.547000
302238.114000	4123272.214000	28.543000
302237.378000	4123270.899000	28.546000
302236.646000	4123269.590000	28.550000
302235.914000	4123268.280000	28.553000
302235.331000	4123267.168000	28.560000
302234.634000	4123265.840000	28.569000
302233.937000	4123264.512000	28.578000
302233.358000	4123263.252000	28.567000
302232.104000	4123260.527000	28.544000
302231.331000	4123258.633000	28.546000
302230.764000	4123257.245000	28.548000
302230.197000	4123255.856000	28.549000
302229.601000	4123254.112000	28.531000
302228.631000	4123251.273000	28.501000
302227.876000	4123248.699000	28.542000
302227.032000	4123245.820000	28.587000
302226.693000	4123244.310000	28.573000
302226.036000	4123241.383000	28.546000
302225.956000	4123240.941000	28.547000
302225.692000	4123239.465000	28.549000
302225.427000	4123237.988000	28.552000
302224.897000	4123235.035000	28.557000
302224.544000	4123232.623000	28.579000
302224.109000	4123229.655000	28.605000
302223.851000	4123226.857000	28.605000
302223.713000	4123225.364000	28.605000
302223.575000	4123223.870000	28.605000
302223.505000	4123222.815000	28.589000
302223.428000	4123220.649000	28.594000
302223.396000	4123218.607000	28.594000
302223.364000	4123216.564000	28.594000
302223.416000	4123214.748000	28.587000
302223.468000	4123212.931000	28.580000
302223.593000	4123210.553000	28.571000
302223.811000	4123208.957000	28.564000
302224.028000	4123207.361000	28.558000
302224.466000	4123205.023000	28.541000
302224.976000	4123202.799000	28.531000
302225.717000	4123200.478000	28.517000
302226.249000	4123198.944000	28.510000
302226.776000	4123197.458000	28.500000
302227.302000	4123195.972000	28.490000
302228.186000	4123193.648000	28.493000
302228.768000	4123192.082000	28.499000
302229.349000	4123190.515000	28.505000
302229.477000	4123190.170000	28.507000
302230.239000	4123188.116000	28.493000
302230.497000	4123187.134000	28.508000
