<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302577.996000	4124131.864000	28.340000
302576.368000	4124131.823000	28.373000
302574.741000	4124131.782000	28.407000
302574.741000	4124131.782000	28.407000
302573.241000	4124131.786000	28.405000
302573.241000	4124131.786000	28.405000
302572.121000	4124131.758000	28.403000
302572.121000	4124131.758000	28.403000
302571.617000	4124131.759000	28.402000
302571.617000	4124131.759000	28.402000
302570.280000	4124131.738000	28.404000
302570.280000	4124131.738000	28.404000
302568.780000	4124131.725000	28.412000
302568.780000	4124131.725000	28.412000
302568.252000	4124131.716000	28.413000
302568.252000	4124131.716000	28.413000
302567.259000	4124131.708000	28.418000
302567.259000	4124131.708000	28.418000
302565.759000	4124131.683000	28.421000
302565.759000	4124131.683000	28.421000
302564.259000	4124131.672000	28.422000
302564.259000	4124131.672000	28.422000
302563.445000	4124131.664000	28.424000
302563.445000	4124131.664000	28.424000
302561.945000	4124131.651000	28.428000
302561.945000	4124131.651000	28.428000
302560.924000	4124131.643000	28.429000
302560.924000	4124131.643000	28.429000
302559.424000	4124131.644000	28.431000
302559.424000	4124131.644000	28.431000
302557.987000	4124131.624000	28.433000
302557.987000	4124131.624000	28.433000
302557.790000	4124131.625000	28.433000
302557.790000	4124131.625000	28.433000
302556.801000	4124131.626000	28.435000
302556.801000	4124131.626000	28.435000
302555.301000	4124131.638000	28.440000
302555.301000	4124131.638000	28.440000
302553.833000	4124131.647000	28.443000
302553.833000	4124131.647000	28.443000
302553.245000	4124131.665000	28.445000
