<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301970.296000	4124499.891000	29.024000
301970.296000	4124499.893000	29.024000
301970.498000	4124501.120000	29.023000
301970.498000	4124501.120000	29.023000
301970.780000	4124502.498000	29.026000
301970.780000	4124502.498000	29.026000
301970.892000	4124503.174000	29.025000
301970.892000	4124503.174000	29.025000
301971.193000	4124504.644000	29.028000
301971.193000	4124504.644000	29.028000
301971.517000	4124506.109000	29.028000
301971.517000	4124506.109000	29.028000
301971.754000	4124507.133000	29.028000
301971.754000	4124507.133000	29.028000
301971.949000	4124508.010000	29.028000
301971.949000	4124508.010000	29.028000
301972.288000	4124509.471000	29.028000
301972.288000	4124509.471000	29.028000
301972.447000	4124510.204000	29.028000
301972.607000	4124510.937000	29.028000
301972.607000	4124510.937000	29.028000
301972.946000	4124512.398000	29.028000
301972.946000	4124512.398000	29.028000
301973.200000	4124513.567000	29.029000
301973.200000	4124513.567000	29.029000
301973.386000	4124514.265000	29.030000
301973.386000	4124514.265000	29.030000
301973.583000	4124514.989000	29.032000
301973.767000	4124515.663000	29.033000
301973.781000	4124515.712000	29.033000
301973.961000	4124516.389000	29.035000
301973.961000	4124516.389000	29.035000
301974.250000	4124517.476000	29.038000
301974.347000	4124517.838000	29.038000
301974.567000	4124518.646000	29.040000
301974.665000	4124519.008000	29.041000
301974.665000	4124519.008000	29.041000
301974.839000	4124519.587000	29.042000
301974.839000	4124519.587000	29.042000
301975.036000	4124520.311000	29.042000
301975.233000	4124521.035000	29.042000
301975.233000	4124521.035000	29.042000
301975.663000	4124522.472000	29.044000
301975.663000	4124522.472000	29.044000
301975.796000	4124522.961000	29.044000
301975.796000	4124522.961000	29.044000
301975.920000	4124523.375000	29.045000
301975.920000	4124523.375000	29.045000
301976.146000	4124524.090000	29.045000
301976.371000	4124524.805000	29.044000
301976.371000	4124524.805000	29.044000
301976.803000	4124526.242000	29.047000
301976.803000	4124526.242000	29.047000
301977.028000	4124526.957000	29.047000
301977.254000	4124527.672000	29.046000
301977.254000	4124527.672000	29.046000
301977.685000	4124529.109000	29.049000
301977.685000	4124529.109000	29.049000
301977.729000	4124529.247000	29.049000
301977.729000	4124529.247000	29.049000
301978.224000	4124530.663000	29.050000
301978.224000	4124530.663000	29.050000
301978.716000	4124532.064000	29.049000
301978.716000	4124532.064000	29.049000
301979.211000	4124533.480000	29.049000
301979.211000	4124533.480000	29.049000
301979.708000	4124534.895000	29.048000
301979.708000	4124534.895000	29.048000
301979.993000	4124535.650000	29.048000
301979.993000	4124535.650000	29.048000
301980.488000	4124537.066000	29.048000
301980.488000	4124537.066000	29.048000
301981.018000	4124538.469000	29.046000
301981.018000	4124538.469000	29.046000
301981.221000	4124539.047000	29.046000
301981.221000	4124539.047000	29.046000
301981.510000	4124539.739000	29.045000
301981.799000	4124540.431000	29.044000
301982.058000	4124541.118000	29.043000
301982.329000	4124541.835000	29.043000
301982.329000	4124541.835000	29.043000
301982.625000	4124542.525000	29.042000
301982.666000	4124542.621000	29.042000
301982.955000	4124543.313000	29.042000
301983.244000	4124544.005000	29.042000
301983.244000	4124544.005000	29.042000
301983.687000	4124545.039000	29.042000
301983.835000	4124545.384000	29.041000
301983.979000	4124545.730000	29.041000
301984.124000	4124546.076000	29.041000
301984.413000	4124546.768000	29.040000
301984.413000	4124546.768000	29.040000
301984.681000	4124547.330000	29.038000
301984.681000	4124547.330000	29.038000
301984.967000	4124548.014000	29.037000
301984.967000	4124548.014000	29.037000
301985.613000	4124549.368000	29.030000
301985.613000	4124549.368000	29.030000
301985.907000	4124550.058000	29.029000
301986.200000	4124550.748000	29.027000
301986.200000	4124550.748000	29.027000
301986.815000	4124552.050000	29.029000
301986.815000	4124552.050000	29.029000
301987.012000	4124552.511000	29.028000
301987.012000	4124552.511000	29.028000
301987.682000	4124553.853000	29.026000
301987.682000	4124553.853000	29.026000
301988.323000	4124555.209000	29.028000
301988.323000	4124555.209000	29.028000
301988.902000	4124556.371000	29.027000
301988.902000	4124556.371000	29.027000
301989.375000	4124557.306000	29.030000
301989.375000	4124557.306000	29.030000
301990.048000	4124558.646000	29.031000
301990.048000	4124558.646000	29.031000
301990.725000	4124559.985000	29.035000
301990.725000	4124559.985000	29.035000
301991.253000	4124561.037000	29.036000
301991.253000	4124561.037000	29.036000
301991.882000	4124562.199000	29.036000
301991.882000	4124562.199000	29.036000
301992.635000	4124563.497000	29.035000
301992.635000	4124563.497000	29.035000
301993.348000	4124564.816000	29.035000
301993.348000	4124564.816000	29.035000
301993.793000	4124565.582000	29.034000
301993.793000	4124565.582000	29.034000
301994.462000	4124566.714000	29.038000
301994.462000	4124566.714000	29.038000
301995.232000	4124568.002000	29.042000
301995.232000	4124568.002000	29.042000
301995.995000	4124569.293000	29.047000
301995.995000	4124569.293000	29.047000
301996.765000	4124570.580000	29.050000
301996.765000	4124570.580000	29.050000
301997.066000	4124571.076000	29.051000
301997.066000	4124571.076000	29.051000
301997.096000	4124571.127000	29.051000
301997.096000	4124571.127000	29.051000
301997.874000	4124572.409000	29.052000
301997.874000	4124572.409000	29.052000
301998.678000	4124573.676000	29.060000
301998.678000	4124573.676000	29.060000
301999.029000	4124574.225000	29.061000
301999.029000	4124574.225000	29.061000
301999.665000	4124575.228000	29.068000
301999.665000	4124575.228000	29.068000
302000.473000	4124576.492000	29.071000
302000.473000	4124576.492000	29.071000
302000.615000	4124576.704000	29.070000
302000.615000	4124576.704000	29.070000
302001.463000	4124577.941000	29.064000
302001.463000	4124577.941000	29.064000
302002.294000	4124579.190000	29.057000
302002.294000	4124579.190000	29.057000
302002.946000	4124580.141000	29.053000
302002.946000	4124580.141000	29.053000
302003.413000	4124580.808000	29.050000
302003.413000	4124580.808000	29.050000
302004.265000	4124582.042000	29.049000
302004.265000	4124582.042000	29.049000
302005.127000	4124583.270000	29.045000
302005.127000	4124583.270000	29.045000
302005.908000	4124584.402000	29.045000
302005.908000	4124584.402000	29.045000
302006.795000	4124585.596000	29.044000
302006.795000	4124585.596000	29.044000
302007.714000	4124586.781000	29.042000
302007.714000	4124586.781000	29.042000
302008.609000	4124587.985000	29.041000
302008.609000	4124587.985000	29.041000
302009.364000	4124588.960000	29.040000
302009.364000	4124588.960000	29.040000
302010.085000	4124589.891000	29.037000
302010.085000	4124589.891000	29.037000
302010.620000	4124590.567000	29.030000
302010.620000	4124590.567000	29.030000
302011.538000	4124591.754000	29.026000
302011.538000	4124591.754000	29.026000
302012.469000	4124592.930000	29.026000
302012.469000	4124592.930000	29.026000
302012.822000	4124593.371000	29.026000
