<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302211.713000	4122602.530000	29.193000
302211.756000	4122602.804000	29.193000
302211.825000	4122603.249000	29.188000
302211.903000	4122603.748000	29.183000
302212.129000	4122605.204000	29.178000
302212.353000	4122606.487000	29.173000
302212.464000	4122607.127000	29.168000
302212.620000	4122608.022000	29.161000
302212.653000	4122608.209000	29.159000
302212.776000	4122608.910000	29.154000
302213.147000	4122611.016000	29.146000
302213.253000	4122611.631000	29.144000
302213.569000	4122613.452000	29.130000
302213.675000	4122614.066000	29.127000
302213.863000	4122615.149000	29.127000
302213.870000	4122615.191000	29.127000
302214.322000	4122617.921000	29.117000
302214.498000	4122618.978000	29.111000
302214.659000	4122619.955000	29.107000
302214.803000	4122620.819000	29.105000
302215.267000	4122623.622000	29.094000
302215.487000	4122624.948000	29.087000
302215.697000	4122626.219000	29.081000
302215.942000	4122627.700000	29.076000
302216.098000	4122628.641000	29.072000
302216.345000	4122630.131000	29.066000
302216.501000	4122631.069000	29.063000
302216.749000	4122632.569000	29.057000
302216.985000	4122633.991000	29.050000
302217.109000	4122634.742000	29.046000
302217.362000	4122636.270000	29.041000
302217.386000	4122636.413000	29.042000
302217.409000	4122636.553000	29.042000
302217.434000	4122636.705000	29.044000
302217.450000	4122636.802000	29.045000
302217.464000	4122636.887000	29.049000
302217.612000	4122637.775000	29.045000
302218.101000	4122640.210000	29.035000
302218.155000	4122640.478000	29.038000
302218.174000	4122640.577000	29.038000
302218.199000	4122640.721000	29.039000
302218.488000	4122642.441000	29.044000
302218.503000	4122642.534000	29.043000
302218.528000	4122642.680000	29.040000
302218.562000	4122642.885000	29.035000
302218.598000	4122643.096000	29.032000
302218.720000	4122643.822000	29.029000
302218.840000	4122644.507000	29.026000
302218.869000	4122644.672000	29.024000
302218.973000	4122645.268000	29.016000
302219.092000	4122645.950000	29.014000
302219.205000	4122646.645000	29.011000
302219.357000	4122647.589000	29.017000
