<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302296.312000	4124159.053000	28.515000
302296.323000	4124157.117000	28.515000
302296.339000	4124154.117000	28.515000
302296.355000	4124151.118000	28.514000
302296.363000	4124149.618000	28.514000
302296.371000	4124148.118000	28.514000
302296.387000	4124145.118000	28.514000
302296.395000	4124143.618000	28.514000
302296.403000	4124142.118000	28.514000
302296.419000	4124139.118000	28.513000
302296.435000	4124136.118000	28.513000
302296.443000	4124134.618000	28.513000
302296.451000	4124133.118000	28.513000
302296.467000	4124130.118000	28.512000
302296.483000	4124127.118000	28.512000
302296.491000	4124125.618000	28.512000
302296.499000	4124124.118000	28.512000
302296.515000	4124121.118000	28.511000
302296.524000	4124119.618000	28.511000
302296.532000	4124118.118000	28.511000
302296.540000	4124116.618000	28.511000
302296.548000	4124115.118000	28.511000
302296.564000	4124112.118000	28.510000
302296.572000	4124110.618000	28.510000
302296.580000	4124109.118000	28.510000
302296.588000	4124107.618000	28.510000
302296.596000	4124106.118000	28.510000
302296.612000	4124103.118000	28.509000
302296.620000	4124101.618000	28.509000
302296.628000	4124100.118000	28.509000
302296.636000	4124098.618000	28.509000
302296.644000	4124097.118000	28.509000
302296.652000	4124095.618000	28.509000
302296.660000	4124094.118000	28.509000
302296.676000	4124091.118000	28.508000
302296.684000	4124089.618000	28.508000
302296.692000	4124088.118000	28.508000
302296.700000	4124086.618000	28.508000
302296.708000	4124085.118000	28.508000
302296.724000	4124082.119000	28.507000
302296.732000	4124080.619000	28.507000
302296.740000	4124079.119000	28.507000
302296.756000	4124076.119000	28.507000
302296.764000	4124074.619000	28.506000
302296.772000	4124073.119000	28.506000
302296.781000	4124071.619000	28.506000
302296.789000	4124070.119000	28.506000
302296.797000	4124068.619000	28.506000
302296.805000	4124067.119000	28.506000
302296.821000	4124064.119000	28.505000
302296.829000	4124062.619000	28.505000
302296.837000	4124061.119000	28.505000
302296.845000	4124059.619000	28.505000
302296.853000	4124058.119000	28.505000
302296.869000	4124055.119000	28.504000
302296.885000	4124052.119000	28.504000
302296.893000	4124050.619000	28.504000
302296.901000	4124049.119000	28.504000
302296.909000	4124047.619000	28.504000
302296.917000	4124046.119000	28.504000
302296.925000	4124044.619000	28.503000
302296.933000	4124043.119000	28.503000
302296.949000	4124040.119000	28.503000
302296.957000	4124038.619000	28.503000
302296.965000	4124037.119000	28.503000
302296.981000	4124034.119000	28.502000
302296.989000	4124032.619000	28.502000
302296.997000	4124031.119000	28.502000
302297.013000	4124028.119000	28.502000
302297.029000	4124025.119000	28.501000
302297.038000	4124023.619000	28.501000
302297.046000	4124022.119000	28.501000
302297.054000	4124020.619000	28.501000
302297.062000	4124019.119000	28.501000
302297.078000	4124016.119000	28.500000
302297.086000	4124014.619000	28.500000
302297.094000	4124013.120000	28.500000
302297.102000	4124011.620000	28.500000
302297.110000	4124010.120000	28.500000
302297.118000	4124008.620000	28.500000
302297.126000	4124007.120000	28.499000
302297.142000	4124004.120000	28.499000
302297.150000	4124002.620000	28.499000
302297.158000	4124001.120000	28.499000
302297.166000	4123999.620000	28.499000
302297.174000	4123998.120000	28.498000
302297.182000	4123996.620000	28.498000
302297.190000	4123995.120000	28.498000
302297.198000	4123993.620000	28.498000
302297.206000	4123992.120000	28.498000
302297.222000	4123989.120000	28.498000
302297.238000	4123986.120000	28.497000
302297.246000	4123984.620000	28.497000
302297.254000	4123983.120000	28.497000
302297.270000	4123980.120000	28.497000
302297.286000	4123977.120000	28.496000
302297.294000	4123975.620000	28.496000
302297.303000	4123974.120000	28.496000
302297.319000	4123971.120000	28.496000
302297.327000	4123969.620000	28.496000
302297.335000	4123968.120000	28.495000
302297.351000	4123965.120000	28.495000
302297.367000	4123962.120000	28.495000
302297.383000	4123959.120000	28.494000
