<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302606.592000	4123158.902000	28.469000
302607.545000	4123158.166000	28.462000
302609.506000	4123156.813000	28.454000
302611.881000	4123155.487000	28.446000
302613.386000	4123154.764000	28.445000
302615.293000	4123154.075000	28.453000
302617.200000	4123153.386000	28.461000
302620.076000	4123152.587000	28.467000
302622.780000	4123152.107000	28.466000
302624.844000	4123151.872000	28.467000
302627.568000	4123151.813000	28.466000
302630.158000	4123152.002000	28.452000
302632.460000	4123152.385000	28.451000
302635.345000	4123153.154000	28.462000
302636.841000	4123153.713000	28.471000
302638.337000	4123154.272000	28.479000
302640.795000	4123155.450000	28.454000
302642.544000	4123156.527000	28.460000
302644.812000	4123158.033000	28.451000
302647.033000	4123159.748000	28.452000
302648.933000	4123161.447000	28.344000
302650.305000	4123162.934000	28.457000
302651.846000	4123164.786000	28.458000
302652.837000	4123166.431000	28.459000
302653.828000	4123168.075000	28.460000
302654.946000	4123170.586000	28.461000
302655.893000	4123173.216000	28.461000
302656.458000	4123175.234000	28.459000
302657.022000	4123177.252000	28.458000
302657.472000	4123179.344000	28.459000
302657.922000	4123181.436000	28.460000
302658.183000	4123182.952000	28.461000
302658.444000	4123184.468000	28.463000
302658.771000	4123186.921000	28.469000
302659.097000	4123189.374000	28.475000
302659.349000	4123191.580000	28.478000
302659.601000	4123193.786000	28.480000
302659.675000	4123195.821000	28.472000
302659.749000	4123197.856000	28.463000
302659.728000	4123200.018000	28.470000
302659.707000	4123202.180000	28.478000
302659.616000	4123204.220000	28.472000
302659.524000	4123206.261000	28.465000
302659.385000	4123208.304000	28.459000
302659.245000	4123210.347000	28.452000
302658.968000	4123212.274000	28.459000
302658.692000	4123214.201000	28.467000
302658.314000	4123216.245000	28.470000
302657.936000	4123218.290000	28.472000
302657.536000	4123220.217000	28.472000
302657.135000	4123222.144000	28.472000
302656.605000	4123224.136000	28.468000
302656.075000	4123226.128000	28.463000
302655.489000	4123228.018000	28.467000
302654.903000	4123229.909000	28.470000
302654.281000	4123231.716000	28.473000
302653.659000	4123233.524000	28.475000
302652.719000	4123235.821000	28.479000
302651.779000	4123238.119000	28.483000
302650.949000	4123239.984000	28.483000
302650.118000	4123241.849000	28.482000
302649.040000	4123243.935000	28.475000
302647.962000	4123246.020000	28.467000
302647.075000	4123247.574000	28.468000
302646.187000	4123249.128000	28.469000
302645.231000	4123250.588000	28.466000
302644.274000	4123252.048000	28.464000
302642.918000	4123253.963000	28.482000
302641.562000	4123255.878000	28.501000
302640.145000	4123257.713000	28.494000
302638.728000	4123259.547000	28.487000
302637.216000	4123261.373000	28.472000
302635.704000	4123263.199000	28.457000
302633.786000	4123265.271000	28.454000
302631.868000	4123267.343000	28.452000
302630.183000	4123269.056000	28.458000
302628.498000	4123270.768000	28.465000
