<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302009.355000	4122812.246000	29.119000
302009.357000	4122812.248000	29.119000
302009.806000	4122812.751000	29.117000
302009.916000	4122812.874000	29.117000
302010.365000	4122813.378000	29.116000
302010.365000	4122813.378000	29.116000
302010.850000	4122813.938000	29.115000
302010.850000	4122813.938000	29.115000
302011.364000	4122814.559000	29.112000
302011.364000	4122814.559000	29.112000
302011.961000	4122815.358000	29.115000
302011.961000	4122815.358000	29.115000
302012.724000	4122816.471000	29.118000
302012.724000	4122816.471000	29.118000
302013.170000	4122817.230000	29.114000
302013.170000	4122817.230000	29.114000
302013.723000	4122818.195000	29.115000
302013.723000	4122818.195000	29.115000
302014.137000	4122819.105000	29.114000
302014.137000	4122819.105000	29.114000
302014.458000	4122819.747000	29.115000
302014.458000	4122819.747000	29.115000
302014.870000	4122820.865000	29.115000
302014.870000	4122820.865000	29.115000
302015.197000	4122821.844000	29.119000
302015.306000	4122822.171000	29.121000
302015.306000	4122822.171000	29.121000
302015.571000	4122823.154000	29.120000
302015.571000	4122823.154000	29.120000
302015.700000	4122823.877000	29.121000
302015.747000	4122824.179000	29.121000
302015.862000	4122824.911000	29.121000
302015.917000	4122825.255000	29.121000
302015.941000	4122825.612000	29.118000
302015.964000	4122825.952000	29.117000
302015.964000	4122825.952000	29.117000
302016.002000	4122826.909000	29.117000
302016.002000	4122826.909000	29.117000
302016.040000	4122828.049000	29.106000
302016.050000	4122828.361000	29.103000
302016.050000	4122828.361000	29.103000
302016.017000	4122829.307000	29.106000
302016.017000	4122829.307000	29.106000
302015.943000	4122830.294000	29.118000
302015.943000	4122830.294000	29.118000
302015.829000	4122831.318000	29.117000
302015.829000	4122831.318000	29.117000
302015.662000	4122832.165000	29.113000
302015.607000	4122832.448000	29.111000
302015.332000	4122833.620000	29.099000
302015.267000	4122833.897000	29.097000
302015.267000	4122833.897000	29.097000
302014.984000	4122834.700000	29.093000
302014.984000	4122834.700000	29.093000
302014.490000	4122835.966000	29.100000
302014.490000	4122835.966000	29.100000
302014.071000	4122836.851000	29.109000
302014.071000	4122836.851000	29.109000
302013.611000	4122837.765000	29.106000
302013.611000	4122837.765000	29.106000
302013.321000	4122838.350000	29.111000
302013.321000	4122838.350000	29.111000
302012.966000	4122838.949000	29.106000
302012.966000	4122838.949000	29.106000
302012.500000	4122839.801000	29.110000
302012.500000	4122839.801000	29.110000
302011.917000	4122840.712000	29.109000
302011.917000	4122840.712000	29.109000
302011.246000	4122841.672000	29.109000
302011.246000	4122841.672000	29.109000
302010.720000	4122842.460000	29.103000
302010.720000	4122842.460000	29.103000
302009.990000	4122843.442000	29.090000
302009.990000	4122843.442000	29.090000
302008.967000	4122844.859000	29.097000
302008.967000	4122844.859000	29.097000
302008.420000	4122845.628000	29.091000
302007.872000	4122846.396000	29.094000
302007.552000	4122846.821000	29.095000
302006.976000	4122847.585000	29.088000
302006.976000	4122847.585000	29.088000
302006.503000	4122848.238000	29.088000
302006.503000	4122848.238000	29.088000
302005.978000	4122848.951000	29.079000
302005.978000	4122848.951000	29.079000
