<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302271.065000	4124132.775000	28.332000
302271.063000	4124132.907000	28.333000
302271.053000	4124133.691000	28.334000
302271.048000	4124134.110000	28.332000
302271.044000	4124134.410000	28.330000
302271.029000	4124135.554000	28.330000
302271.030000	4124136.047000	28.330000
302271.031000	4124136.375000	28.329000
302271.032000	4124136.629000	28.327000
302271.039000	4124139.221000	28.334000
302271.043000	4124140.712000	28.334000
302271.043000	4124140.712000	28.334000
302271.035000	4124142.212000	28.334000
302271.035000	4124142.212000	28.334000
302271.024000	4124143.712000	28.334000
302271.024000	4124143.712000	28.334000
302271.016000	4124145.212000	28.334000
302271.016000	4124145.212000	28.334000
302271.005000	4124146.712000	28.334000
302271.005000	4124146.712000	28.334000
302270.997000	4124148.211000	28.335000
302270.997000	4124148.211000	28.335000
302270.986000	4124149.711000	28.335000
302270.986000	4124149.711000	28.335000
302270.978000	4124151.211000	28.335000
302270.978000	4124151.211000	28.335000
302270.966000	4124152.711000	28.335000
302270.966000	4124152.711000	28.335000
302270.958000	4124154.211000	28.335000
302270.958000	4124154.211000	28.335000
302270.947000	4124155.711000	28.335000
302270.947000	4124155.711000	28.335000
302270.939000	4124157.211000	28.335000
302270.939000	4124157.211000	28.335000
302270.928000	4124158.711000	28.335000
302270.928000	4124158.711000	28.335000
302270.924000	4124159.594000	28.336000
302270.924000	4124159.594000	28.336000
302270.922000	4124159.861000	28.336000
302270.922000	4124159.861000	28.336000
302270.914000	4124161.361000	28.336000
302270.914000	4124161.361000	28.336000
302270.908000	4124162.861000	28.337000
302270.908000	4124162.861000	28.337000
302270.900000	4124164.361000	28.338000
302270.900000	4124164.361000	28.338000
302270.893000	4124165.861000	28.339000
302270.893000	4124165.861000	28.339000
302270.886000	4124167.361000	28.339000
302270.886000	4124167.361000	28.339000
302270.879000	4124168.861000	28.340000
302270.879000	4124168.861000	28.340000
302270.871000	4124170.360000	28.341000
302270.871000	4124170.360000	28.341000
302270.864000	4124171.860000	28.342000
302270.864000	4124171.860000	28.342000
302270.857000	4124173.360000	28.342000
302270.857000	4124173.360000	28.342000
302270.850000	4124174.860000	28.343000
302270.850000	4124174.860000	28.343000
302270.842000	4124176.360000	28.344000
302270.842000	4124176.360000	28.344000
302270.836000	4124177.860000	28.345000
302270.836000	4124177.860000	28.345000
302270.828000	4124179.360000	28.345000
302270.828000	4124179.360000	28.345000
302270.821000	4124180.860000	28.346000
302270.821000	4124180.860000	28.346000
302270.814000	4124182.360000	28.347000
302270.814000	4124182.360000	28.347000
302270.807000	4124183.860000	28.348000
302270.807000	4124183.860000	28.348000
302270.799000	4124185.360000	28.348000
302270.799000	4124185.360000	28.348000
302270.792000	4124186.860000	28.349000
302270.792000	4124186.860000	28.349000
302270.785000	4124188.360000	28.350000
302270.785000	4124188.360000	28.350000
302270.778000	4124189.860000	28.351000
302270.778000	4124189.860000	28.351000
302270.776000	4124190.244000	28.351000
302270.776000	4124190.244000	28.351000
302270.769000	4124191.744000	28.352000
302270.769000	4124191.744000	28.352000
302270.762000	4124193.244000	28.351000
302270.762000	4124193.244000	28.351000
302270.757000	4124194.230000	28.350000
302270.757000	4124194.230000	28.350000
302270.749000	4124195.730000	28.350000
302270.749000	4124195.730000	28.350000
302270.742000	4124197.230000	28.349000
302270.742000	4124197.230000	28.349000
302270.734000	4124198.730000	28.348000
302270.734000	4124198.730000	28.348000
302270.726000	4124200.230000	28.347000
302270.726000	4124200.230000	28.347000
302270.719000	4124201.730000	28.346000
302270.719000	4124201.730000	28.346000
302270.711000	4124203.230000	28.346000
302270.711000	4124203.230000	28.346000
302270.704000	4124204.730000	28.345000
302270.704000	4124204.730000	28.345000
302270.696000	4124206.230000	28.344000
302270.696000	4124206.230000	28.344000
302270.689000	4124207.730000	28.343000
302270.689000	4124207.730000	28.343000
302270.681000	4124209.230000	28.342000
302270.681000	4124209.230000	28.342000
302270.673000	4124210.730000	28.342000
302270.673000	4124210.730000	28.342000
302270.666000	4124212.230000	28.341000
302270.666000	4124212.230000	28.341000
302270.658000	4124213.730000	28.340000
302270.658000	4124213.730000	28.340000
302270.650000	4124215.230000	28.339000
302270.650000	4124215.230000	28.339000
302270.643000	4124216.730000	28.338000
302270.643000	4124216.730000	28.338000
302270.635000	4124218.230000	28.337000
302270.635000	4124218.230000	28.337000
302270.628000	4124219.730000	28.337000
302270.628000	4124219.730000	28.337000
302270.620000	4124221.230000	28.336000
302270.620000	4124221.230000	28.336000
302270.613000	4124222.730000	28.335000
302270.613000	4124222.730000	28.335000
302270.606000	4124223.884000	28.334000
302270.606000	4124223.884000	28.334000
302270.599000	4124225.384000	28.334000
302270.599000	4124225.384000	28.334000
302270.591000	4124226.884000	28.333000
302270.591000	4124226.884000	28.333000
302270.585000	4124228.125000	28.332000
302270.585000	4124228.125000	28.332000
302270.577000	4124229.625000	28.332000
302270.577000	4124229.625000	28.332000
302270.570000	4124231.125000	28.332000
302270.570000	4124231.125000	28.332000
302270.562000	4124232.625000	28.331000
302270.562000	4124232.625000	28.331000
302270.554000	4124234.125000	28.332000
302270.554000	4124234.125000	28.332000
302270.546000	4124235.625000	28.331000
302270.546000	4124235.625000	28.331000
302270.539000	4124237.125000	28.331000
302270.539000	4124237.125000	28.331000
302270.531000	4124238.625000	28.331000
302270.531000	4124238.625000	28.331000
302270.524000	4124240.125000	28.331000
302270.524000	4124240.125000	28.331000
302270.516000	4124241.625000	28.330000
302270.516000	4124241.625000	28.330000
302270.509000	4124243.125000	28.331000
302270.509000	4124243.125000	28.331000
302270.501000	4124244.625000	28.330000
302270.501000	4124244.625000	28.330000
302270.493000	4124246.125000	28.330000
302270.493000	4124246.125000	28.330000
