<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302659.152000	4123360.972000	28.139000
302658.660000	4123360.978000	28.175000
302658.637000	4123360.978000	28.177000
302657.161000	4123360.980000	28.212000
302657.161000	4123360.980000	28.212000
302656.411000	4123360.987000	28.234000
302655.661000	4123360.993000	28.257000
302655.661000	4123360.993000	28.257000
302654.954000	4123360.995000	28.273000
302654.954000	4123360.995000	28.273000
302654.794000	4123360.996000	28.278000
302654.794000	4123360.996000	28.278000
302654.072000	4123360.996000	28.297000
302653.294000	4123360.995000	28.313000
302652.556000	4123361.030000	28.327000
302651.818000	4123361.064000	28.347000
302651.818000	4123361.064000	28.347000
302651.647000	4123361.067000	28.350000
302651.647000	4123361.067000	28.350000
302650.901000	4123361.067000	28.357000
302650.147000	4123361.067000	28.372000
302649.397000	4123361.074000	28.386000
302648.647000	4123361.081000	28.393000
302648.647000	4123361.081000	28.393000
302648.072000	4123361.087000	28.399000
302648.072000	4123361.087000	28.399000
302646.572000	4123361.086000	28.428000
302646.572000	4123361.086000	28.428000
302645.935000	4123361.127000	28.421000
302645.935000	4123361.127000	28.421000
302645.344000	4123361.190000	28.405000
302645.344000	4123361.190000	28.405000
302644.402000	4123361.274000	28.421000
302643.938000	4123361.316000	28.428000
302643.938000	4123361.316000	28.428000
302643.096000	4123361.463000	28.466000
302643.096000	4123361.463000	28.466000
302641.665000	4123361.968000	28.464000
302640.929000	4123362.228000	28.456000
302640.929000	4123362.228000	28.456000
302640.907000	4123362.236000	28.456000
302640.907000	4123362.236000	28.456000
302640.374000	4123362.455000	28.456000
302640.374000	4123362.455000	28.456000
302639.344000	4123362.921000	28.462000
302639.344000	4123362.921000	28.462000
302638.849000	4123363.170000	28.468000
302638.849000	4123363.170000	28.468000
302638.285000	4123363.488000	28.472000
302637.421000	4123363.977000	28.472000
302637.421000	4123363.977000	28.472000
302636.954000	4123364.319000	28.482000
302636.954000	4123364.319000	28.482000
302635.881000	4123364.993000	28.485000
302635.881000	4123364.993000	28.485000
302635.474000	4123365.258000	28.487000
