<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302332.239000	4124708.437000	28.472000
302332.726000	4124708.521000	28.471000
302334.357000	4124708.777000	28.463000
302335.925000	4124709.001000	28.466000
302337.577000	4124709.214000	28.470000
302338.846000	4124709.342000	28.474000
302339.709000	4124709.428000	28.470000
302341.330000	4124709.566000	28.468000
302343.029000	4124709.701000	28.462000
302344.522000	4124709.772000	28.454000
302346.114000	4124709.872000	28.455000
302348.074000	4124709.961000	28.445000
302349.951000	4124710.025000	28.445000
302351.689000	4124710.099000	28.446000
302353.469000	4124710.153000	28.444000
302355.367000	4124710.195000	28.436000
302357.371000	4124710.227000	28.433000
302359.355000	4124710.270000	28.428000
302362.031000	4124710.312000	28.429000
302363.114000	4124710.318000	28.426000
302366.114000	4124710.334000	28.418000
302366.114000	4124710.334000	28.418000
302368.726000	4124710.323000	28.416000
302371.488000	4124710.270000	28.405000
302373.545000	4124710.249000	28.398000
302376.200000	4124710.142000	28.399000
302379.135000	4124710.020000	28.405000
302381.862000	4124709.854000	28.401000
302384.371000	4124709.726000	28.394000
302386.894000	4124709.502000	28.406000
302389.532000	4124709.328000	28.411000
302391.820000	4124709.097000	28.416000
302394.091000	4124708.884000	28.423000
302396.202000	4124708.660000	28.419000
302398.739000	4124708.415000	28.415000
302401.458000	4124708.095000	28.415000
302401.883000	4124708.033000	28.415000
302404.851000	4124707.599000	28.419000
302404.887000	4124707.595000	28.419000
302407.864000	4124707.225000	28.410000
302410.229000	4124706.824000	28.419000
302410.760000	4124706.752000	28.419000
