<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302294.565000	4124691.396000	28.486000
302294.637000	4124691.448000	28.486000
302295.930000	4124692.386000	28.482000
302297.066000	4124693.209000	28.480000
302297.951000	4124693.804000	28.478000
302300.440000	4124695.479000	28.475000
302300.483000	4124695.506000	28.475000
302300.804000	4124695.700000	28.467000
302303.368000	4124697.257000	28.447000
302304.645000	4124698.015000	28.448000
302306.189000	4124698.872000	28.445000
302307.694000	4124699.730000	28.444000
302309.515000	4124700.621000	28.446000
302311.126000	4124701.407000	28.449000
302313.130000	4124702.316000	28.458000
302315.070000	4124703.148000	28.458000
302317.096000	4124703.947000	28.465000
302318.791000	4124704.608000	28.473000
302320.252000	4124705.152000	28.475000
302321.734000	4124705.653000	28.475000
302323.152000	4124706.122000	28.468000
302324.847000	4124706.655000	28.472000
302326.329000	4124707.082000	28.475000
302328.077000	4124707.551000	28.471000
302329.954000	4124707.999000	28.475000
302331.500000	4124708.308000	28.473000
302332.239000	4124708.437000	28.472000
